frame,x,y
7642,734.39,1116.4126
7643,682.9103,1131.275
7644,658.4923,1145.968
7645,646.5352,1167.3966
7646,642.25934,1181.801
7647,644.4805,1185.672
7648,645.4884,1191.5664
7649,639.68225,1201.9587
7650,632.81616,1202.0226
7651,635.2517,1177.7974
7652,647.7753,1137.8759
7653,660.06696,1109.2312
7654,660.85547,1105.3716
7655,644.4262,1116.0013
7656,619.0516,1123.9856
7657,629.853,1107.3988
7658,738.952,1048.8625
7659,919.1749,971.7357
7660,1041.0618,927.6613
7661,1042.0487,932.6482
7662,980.7894,955.2737
7663,905.3007,963.6595
7664,821.0044,958.90393
7665,747.4357,960.2931
7666,701.7653,969.4153
7667,679.53107,970.2818
7668,681.82886,954.6202
7669,714.8528,928.2153
7670,759.95465,904.2821
7671,781.9308,893.9687
7672,769.71686,897.3948
7673,744.6799,905.70386
7674,731.69714,909.53815
7675,737.20404,906.4603
7676,751.27124,901.4555
7677,761.14233,898.87103
7678,762.2747,898.06714
7679,759.43634,896.7778
7680,758.8092,893.80615
7681,761.1209,889.3877
7682,763.07733,884.8401
7683,762.6396,881.30634
7684,760.75446,879.2899
7685,759.65594,878.44086
7686,760.27075,877.08154
7687,761.39185,873.8652
7688,762.34045,869.91534
7689,763.76086,867.5312
7690,765.0978,867.1604
7691,764.89484,867.3987
7692,763.2487,867.5007
7693,761.65375,867.9789
7694,761.23193,868.5465
7695,762.351,867.01715
7696,765.3695,861.49365
7697,770.2486,853.01263
7698,774.9107,847.5848
7699,774.4818,860.9463
7700,764.38275,908.69543
7701,745.71387,976.5039
7702,723.70026,1027.5807
7703,702.3227,1048.9207
7704,684.6121,1055.1455
7705,672.2163,1056.8936
7706,663.76,1054.387
7707,657.215,1048.7009
7708,651.9068,1044.2096
7709,648.8099,1044.1403
7710,649.0541,1048.177
7711,651.50226,1053.0957
7712,654.08185,1055.5117
7713,656.2275,1054.9996
7714,657.4386,1053.8176
7715,656.0705,1053.9418
7716,653.46313,1055.5684
7717,658.2886,1057.9786
7718,677.7935,1059.9954
7719,700.0386,1057.0161
7720,702.88544,1040.9369
7721,687.19,1012.3796
7722,675.4603,983.68164
7723,680.82495,961.65967
7724,700.90063,944.2452
7725,728.9328,930.91437
7726,757.10516,921.8147
7727,778.56244,914.6928
7728,791.2141,907.978
7729,797.7325,902.26514
7730,801.2609,898.4242
7731,802.90283,896.6957
7732,802.9384,896.92
7733,801.5067,897.829
7734,798.99457,897.75476
7735,796.26556,896.8616
7736,793.8155,896.73944
7737,792.1665,898.0711
7738,791.91174,900.2576
7739,792.68945,902.2468
7740,793.9196,902.7437
7741,795.48395,901.02783
7742,797.6623,897.5599
7743,801.42816,892.6132
7744,805.8817,888.4673
7745,804.98785,897.69116
7746,792.96454,935.2869
7747,774.5821,989.66956
7748,761.56006,1027.2523
7749,755.5291,1035.6604
7750,743.7521,1032.0261
7751,717.07166,1033.5297
7752,685.08,1042.4462
7753,664.552,1051.0632
7754,659.6311,1047.6595
7755,663.8771,1023.90607
7756,673.21045,989.8004
7757,689.80634,969.2095
7758,716.1115,969.42084
7759,747.02264,973.4012
7760,771.22205,966.5421
7761,768.7852,958.0491
7762,706.70154,970.844
7763,584.6983,1009.2935
7764,477.44028,1046.8103
7765,453.6026,1060.2588
7766,493.98123,1061.864
7767,542.0358,1068.2756
7768,550.58765,1048.448
7769,490.4764,951.9861
7770,392.96857,799.12396
7771,331.1417,673.0831
7772,360.1976,627.73315
7773,507.75415,680.1705
7774,721.4015,825.62305
7775,858.86444,990.88324
7776,852.0149,1076.4913
7777,795.67566,1069.1552
7778,794.63354,1034.416
7779,825.21497,1028.7184
7780,823.7479,1056.2584
7781,795.13416,1088.4397
7782,758.8064,1111.72
7783,709.6881,1133.1791
7784,661.195,1152.1177
7785,639.7343,1162.492
7786,644.688,1166.4315
7787,656.55096,1168.2109
7788,666.6561,1167.3785
7789,676.10736,1161.5775
7790,683.62775,1151.3567
7791,685.5789,1141.1685
7792,682.56604,1136.776
7793,685.23627,1145.824
7794,707.22437,1171.2274
7795,757.9484,1189.3047
7796,836.7134,1168.208
7797,907.805,1123.0245
7798,929.97156,1090.5648
7799,932.3432,1061.5736
7800,968.86914,1008.4663
7801,1019.7476,941.0739
7802,1028.6384,886.1269
7803,990.0573,852.89764
7804,945.57324,838.2294
7805,925.9161,839.2182
7806,921.01886,863.2976
7807,891.7931,926.3005
7808,812.8262,1021.692
7809,716.8785,1109.9592
7810,676.55945,1154.8986
7811,723.9594,1153.9071
7812,805.35834,1132.6733
7813,844.9403,1116.5682
7814,835.0046,1109.4237
7815,815.77765,1101.9324
7816,802.9382,1087.703
7817,787.4058,1070.0032
7818,770.04205,1058.9448
7819,760.358,1058.1813
7820,760.43915,1062.0989
7821,767.0943,1069.482
7822,778.34607,1085.8463
7823,789.9037,1109.2299
7824,795.0842,1126.656
7825,790.8101,1126.1318
7826,777.0933,1105.8546
7827,756.3311,1077.2451
7828,736.0533,1056.4891
7829,725.8344,1051.1119
7830,731.01965,1060.471
7831,746.35736,1076.2147
7832,756.20776,1081.7023
7833,749.22015,1068.1893
7834,731.1213,1047.6434
7835,717.52625,1038.4967
7836,716.42114,1043.6304
7837,722.7984,1052.1238
7838,728.57367,1055.8987
7839,729.48706,1055.7129
7840,723.5935,1057.3905
7841,714.9458,1066.4353
7842,717.50073,1081.1459
7843,745.21875,1086.4854
7844,793.86505,1063.962
7845,832.1519,1018.2963
7846,833.52106,980.0711
7847,814.1258,972.73926
7848,800.56134,991.0537
7849,788.2535,1013.5313
7850,767.5738,1025.4879
7851,748.4722,1027.0004
7852,740.2182,1023.9228
7853,739.2141,1019.89825
7854,739.9741,1016.2207
7855,741.264,1012.8489
7856,744.3224,1010.2248
7857,749.8818,1009.9757
7858,754.53186,1011.52014
7859,753.31744,1011.6706
7860,747.47876,1008.9623
7861,742.4783,1005.53577
7862,740.10583,1004.6926
7863,739.4329,1007.1524
7864,739.2406,1010.1895
7865,737.1529,1011.00586
7866,732.8934,1009.65765
7867,728.6877,1007.7318
7868,724.45,1005.6533
7869,721.5328,1004.08374
7870,732.3383,1008.84424
7871,770.5869,1026.9187
7872,823.87946,1051.5403
7873,858.9868,1064.1282
7874,861.2257,1057.6365
7875,843.6094,1043.3472
7876,823.2054,1033.9646
7877,807.70404,1033.0436
7878,798.21515,1038.6721
7879,794.08374,1046.2446
7880,788.8064,1046.7817
7881,770.2286,1033.0934
7882,739.80945,1011.1503
7883,716.1579,994.36145
7884,709.8874,987.56946
7885,717.9151,989.0558
7886,736.01904,998.47284
7887,754.83014,1011.4905
7888,761.53076,1019.71094
7889,756.97577,1019.9204
7890,753.0461,1011.4912
7891,755.02655,992.1151
7892,759.4933,968.4501
7893,761.0403,954.75946
7894,753.5329,953.9777
7895,733.5583,958.3724
7896,706.1696,964.4579
7897,685.9813,969.6994
7898,704.37366,955.6631
7899,793.00586,899.023
7900,917.60614,819.5379
7901,974.48346,783.1282
7902,907.0047,827.5211
7903,779.5483,912.792
7904,694.82684,971.4298
7905,684.71466,987.16034
7906,721.62305,990.92035
7907,774.87823,1001.9659
7908,818.73987,1012.2429
7909,838.1119,1012.96454
7910,839.70557,1008.4569
7911,836.8107,1005.0022
7912,833.08704,1002.8095
7913,827.0412,1004.4897
7914,820.5281,1017.6669
7915,818.15186,1041.1213
7916,820.3784,1061.0065
7917,816.5474,1064.325
7918,792.6874,1047.773
7919,754.9024,1021.1654
7920,727.3606,1001.55365
7921,720.46094,995.457
7922,724.84326,996.6435
7923,731.7758,999.6836
7924,737.9375,1003.28546
7925,740.5842,1006.1475
7926,740.14185,1007.5754
7927,739.5534,1008.08704
7928,738.79083,1007.38416
7929,736.7576,1005.3991
7930,735.54877,1004.13
7931,737.4252,1005.4629
7932,741.4113,1008.62396
7933,744.1008,1010.74005
7934,740.0602,1007.935
7935,725.09985,997.54565
7936,704.94666,983.15857
7937,692.89355,972.7894
7938,692.98126,968.9847
7939,696.33606,968.1765
7940,697.0225,969.54376
7941,699.24817,975.44617
7942,705.56305,984.26904
7943,710.7631,991.0285
7944,711.55695,994.6732
7945,710.7132,999.09784
7946,713.3559,1006.63403
7947,724.5517,1013.9311
7948,741.8874,1015.4633
7949,753.51874,1009.0636
7950,750.46814,997.6638
7951,735.3035,986.79425
7952,727.9201,976.8128
7953,768.94275,956.8306
7954,877.1272,916.808
7955,994.50977,866.82227
7956,1044.9769,828.49457
7957,1032.0258,809.3081
7958,1005.29724,800.85455
7959,987.85364,795.4259
7960,980.39246,790.74866
7961,983.7593,783.45355
7962,1003.11584,771.4818
7963,1034.6752,769.2828
7964,1031.0597,809.9809
7965,925.5141,903.1712
7966,752.2528,999.36755
7967,646.5546,1050.8114
7968,666.50287,1076.3389
7969,738.04877,1103.6946
7970,773.7469,1108.9471
7971,751.2969,1064.2911
7972,704.9281,994.7539
7973,679.84814,949.3677
7974,689.4551,941.0433
7975,713.73456,949.45917
7976,730.07214,959.4852
7977,733.8879,966.8089
7978,731.40173,968.5492
7979,726.16077,964.6769
7980,719.0919,959.97644
7981,711.08954,958.8506
7982,700.9791,958.7041
7983,689.0278,953.7713
7984,680.7273,945.3424
7985,680.4322,940.2492
7986,684.7945,941.1004
7987,687.62976,944.8186
7988,687.7309,946.8193
7989,686.95856,944.38696
7990,685.77295,939.619
7991,685.0371,937.68567
7992,686.40173,940.708
7993,689.4325,945.5001
7994,691.941,947.4748
7995,692.1635,945.2232
7996,690.17914,941.86774
7997,688.9352,943.63214
7998,692.0698,954.4135
7999,698.55743,968.3794
8000,703.2179,974.12665
8001,703.9852,969.18164
8002,703.2975,961.732
8003,702.7129,958.8089
8004,701.69305,960.55457
8005,700.2288,963.2055
8006,698.7211,963.5815
8007,696.8836,961.93396
8008,694.9946,960.75854
8009,694.47015,961.9299
8010,696.3558,965.60345
8011,700.8801,969.8475
8012,707.1434,972.4235
8013,712.15125,973.76605
8014,713.11426,976.1078
8015,710.81946,980.2475
8016,708.33386,984.1761
8017,707.21783,985.9569
8018,706.25037,987.93677
8019,702.88654,995.1889
8020,695.97473,1010.47455
8021,688.3159,1030.9832
8022,684.69946,1048.5918
8023,686.07697,1056.5402
8024,688.84937,1055.818
8025,690.4201,1052.0942
8026,692.2053,1048.5891
8027,696.51825,1043.7755
8028,702.8664,1036.0165
8029,708.4168,1029.0322
8030,710.3204,1027.7915
8031,707.7242,1030.2905
8032,704.09186,1029.2316
8033,705.3313,1020.30176
8034,712.69366,1007.0529
8035,721.93713,997.61755
8036,730.51886,996.9151
8037,738.7264,1005.0236
8038,745.53546,1019.19995
8039,750.83514,1033.0275
8040,757.7522,1040.2078
8041,767.1401,1041.2446
8042,772.5543,1040.6326
8043,766.07855,1039.9495
8044,750.80566,1036.8081
8045,739.46936,1027.824
8046,738.9938,1016.8817
8047,744.1389,1024.9254
8048,744.68164,1070.2106
8049,738.65924,1129.3447
8050,736.387,1159.2908
8051,745.2422,1155.7908
8052,758.98474,1146.1042
8053,763.01056,1149.3617
8054,747.6765,1167.015
8055,725.4629,1175.7299
8056,720.75653,1126.3401
8057,734.0037,999.79144
8058,743.6984,863.5958
8059,740.6171,804.94885
8060,728.64636,826.52747
8061,707.6814,873.4491
8062,684.1832,912.4775
8063,680.2447,939.9071
8064,709.5478,958.52856
8065,754.51935,970.5429
8066,783.5547,976.7799
8067,783.8566,974.91956
8068,764.61835,964.8129
8069,738.4326,962.8298
8070,710.9312,996.42633
8071,685.7152,1066.2258
8072,674.6456,1129.5032
8073,702.71484,1127.8267
8074,779.22125,1029.2544
8075,852.34357,875.51013
8076,864.9994,761.43695
8077,846.3847,737.84406
8078,842.65186,789.4474
8079,825.5459,879.7544
8080,768.9076,959.50055
8081,713.16003,990.5283
8082,694.93054,981.8195
8083,704.89594,964.51685
8084,722.32684,954.34296
8085,733.6239,953.135
8086,732.3251,959.1813
8087,722.80945,968.78644
8088,717.3839,978.06433
8089,724.3444,984.96173
8090,737.82697,988.20636
8091,742.77466,986.368
8092,731.70636,979.4357
8093,713.54785,971.0687
8094,702.01733,967.11053
8095,699.30804,969.9896
8096,698.3655,976.38806
8097,695.8186,981.2049
8098,694.14954,982.10333
8099,694.4509,979.36676
8100,694.81,974.4428
8101,695.24866,970.95776
8102,697.65515,971.5777
8103,700.97626,973.1771
8104,701.01434,971.3462
8105,697.15375,967.922
8106,701.8109,972.61255
8107,731.7379,994.3989
8108,778.10254,1025.901
8109,810.7214,1048.475
8110,818.30884,1055.0714
8111,811.7432,1049.405
8112,799.58716,1031.2457
8113,788.03296,1003.78937
8114,788.9534,984.97925
8115,809.196,990.87836
8116,829.0058,1011.0498
8117,797.2121,1016.2394
8118,682.327,993.74304
8119,541.255,962.91223
8120,473.7914,947.7443
8121,498.11725,948.45776
8122,546.41797,952.0575
8123,568.2353,957.16187
8124,571.4422,972.7454
8125,588.6847,1000.30237
8126,641.9348,1032.1744
8127,718.4712,1060.5839
8128,778.2867,1079.758
8129,791.1033,1085.993
8130,757.0255,1081.4241
8131,708.51544,1076.5392
8132,686.35974,1080.3356
8133,695.39966,1090.9691
8134,706.89734,1106.7422
8135,702.1304,1129.4039
8136,689.84973,1146.63
8137,686.78424,1138.8153
8138,694.35425,1109.3416
8139,701.11066,1083.2833
8140,701.1718,1076.8372
8141,697.5125,1086.6953
8142,693.47845,1104.7954
8143,691.3209,1125.9032
8144,693.679,1144.847
8145,699.79254,1158.4279
8146,704.5897,1166.869
8147,704.92505,1171.3754
8148,702.042,1172.6737
8149,698.54767,1171.8549
8150,697.05994,1172.9435
8151,700.69763,1180.1582
8152,713.7491,1183.2267
8153,740.86804,1144.8193
8154,776.43805,1036.0712
8155,794.3518,901.12823
8156,774.34247,821.9505
8157,733.8028,813.3002
8158,704.2045,828.2137
8159,695.6048,836.6601
8160,700.04193,840.83466
8161,707.5805,847.4713
8162,712.0524,855.566
8163,710.85974,861.3039
8164,705.11316,862.5839
8165,699.6565,858.51794
8166,699.39703,849.6939
8167,703.53656,839.3305
8168,706.15173,832.28973
8169,703.54193,831.0427
8170,698.741,833.30927
8171,701.94745,834.5774
8172,721.95197,832.0564
8173,750.2475,826.89667
8174,768.1978,822.66064
8175,771.4755,821.33405
8176,770.31384,821.95996
8177,773.25116,822.649
8178,778.21295,823.1212
8179,770.116,825.7111
8180,735.03265,831.91364
8181,690.7128,839.34534
8182,691.8748,851.5314
8183,769.73267,882.75665
8184,866.3481,931.79816
8185,898.0984,969.98334
8186,871.44366,981.23785
8187,850.2722,984.10565
8188,857.8072,997.4673
8189,875.67975,1017.9594
8190,886.4987,1035.5042
8191,884.9876,1044.6687
8192,876.0322,1042.7466
8193,874.4568,1029.8344
8194,885.95715,1013.35925
8195,875.8678,1017.3378
8196,799.81085,1068.0963
8197,689.2348,1146.268
8198,623.8054,1193.7031
8199,618.09644,1189.2646
8200,633.059,1163.6135
8201,649.809,1143.8297
8202,667.81775,1130.7291
8203,684.6293,1117.818
8204,699.7602,1105.9185
8205,716.0435,1100.3438
8206,732.86884,1103.8435
8207,745.0613,1115.433
8208,747.0209,1131.3826
8209,736.5678,1145.7507
8210,720.3744,1153.1426
8211,709.5085,1151.8599
8212,706.39984,1144.3477
8213,705.7146,1136.2758
8214,703.76685,1133.195
8215,699.30585,1135.6315
8216,692.49805,1140.362
8217,686.22626,1145.4792
8218,683.3135,1150.8917
8219,684.126,1157.2783
8220,687.46246,1165.533
8221,689.0337,1174.331
8222,684.8977,1178.8457
8223,689.7805,1168.2837
8224,742.7764,1124.4626
8225,852.7176,1044.1929
8226,950.71246,964.1313
8227,971.94507,928.53723
8228,942.33295,938.9626
8229,915.2584,966.895
8230,901.87445,993.2671
8231,895.59985,1011.9106
8232,897.6528,1018.0559
8233,908.9635,1009.83777
8234,914.6521,996.9881
8235,878.9124,1008.51953
8236,784.87317,1069.577
8237,681.7782,1153.0897
8238,634.33527,1199.2383
8239,643.6549,1192.9569
8240,668.32336,1172.141
8241,678.4426,1169.3229
8242,675.2201,1174.645
8243,682.6288,1157.3381
8244,709.39777,1120.5583
8245,735.3822,1099.7463
8246,744.8405,1105.7853
8247,744.43396,1118.96
8248,747.0538,1128.369
8249,755.0709,1137.9581
8250,757.06226,1147.2303
8251,741.7416,1149.9701
8252,717.29224,1146.1749
8253,703.0985,1142.8585
8254,703.9032,1143.8403
8255,706.51404,1147.4526
8256,698.33203,1153.0833
8257,682.116,1161.6035
8258,671.7965,1170.692
8259,675.2943,1175.216
8260,685.7518,1173.626
8261,687.1488,1171.1931
8262,667.6263,1176.1344
8263,638.94653,1189.963
8264,649.6751,1188.7496
8265,745.24963,1132.8658
8266,887.14404,1027.6667
8267,976.0451,936.8563
8268,976.55084,907.3873
8269,937.15295,927.6591
8270,904.31696,963.5219
8271,887.0827,992.659
8272,879.3495,1007.30994
8273,877.78235,1007.55743
8274,883.0481,996.04846
8275,894.18176,976.73834
8276,899.21075,960.919
8277,870.94183,976.1288
8278,795.11475,1045.3883
8279,705.5126,1140.6274
8280,653.5972,1201.1029
8281,650.93945,1208.1646
8282,673.2076,1192.0593
8283,694.9381,1180.9437
8284,705.41406,1178.8739
8285,709.81744,1175.9335
8286,716.65564,1166.2249
8287,726.1516,1155.7888
8288,733.2182,1154.2024
8289,733.7918,1164.7267
8290,729.36035,1179.7275
8291,727.3378,1183.4276
8292,732.09625,1166.0906
8293,738.35944,1136.9336
8294,738.8886,1116.0068
8295,733.3995,1111.3329
8296,724.96936,1112.0059
8297,714.47424,1106.7258
8298,701.8358,1100.6266
8299,686.6671,1105.4402
8300,668.6631,1119.4453
8301,651.0691,1130.971
8302,643.74805,1134.5641
8303,657.6103,1131.6151
8304,687.84186,1125.3575
8305,714.79877,1119.827
8306,728.21344,1116.4739
8307,732.48846,1113.9181
8308,731.5343,1112.4484
8309,724.0829,1116.603
8310,710.3018,1131.5907
8311,696.8088,1154.5074
8312,692.28864,1173.8251
8313,698.41705,1181.7621
8314,709.48193,1181.503
8315,718.9109,1180.5178
8316,723.81714,1181.9559
8317,725.3554,1183.9628
8318,725.14905,1183.794
8319,723.34033,1180.5576
8320,720.611,1176.9255
8321,718.2922,1177.7452
8322,716.4624,1184.2161
8323,714.85626,1192.699
8324,714.92584,1198.9594
8325,718.67786,1200.3195
8326,725.35156,1197.0791
8327,727.9847,1194.2095
8328,716.6085,1196.8999
8329,700.9645,1196.1672
8330,728.0825,1161.5887
8331,832.44653,1072.2521
8332,964.334,958.54266
8333,1037.6282,876.4705
8334,1036.1764,842.87476
8335,1005.6858,835.0557
8336,983.78143,835.0941
8337,979.3739,840.73566
8338,981.9748,849.19586
8339,975.7916,850.5456
8340,961.34784,839.02264
8341,952.57556,827.61755
8342,927.51086,849.6929
8343,833.3277,931.41315
8344,691.3401,1044.869
8345,599.4209,1124.648
8346,595.6659,1147.5111
8347,632.7862,1143.5155
8348,666.2581,1137.5487
8349,685.8633,1131.0597
8350,695.748,1124.9917
8351,698.72125,1125.4923
8352,699.8539,1125.3744
8353,723.8762,1095.5294
8354,797.0247,1018.0802
8355,891.5964,927.97955
8356,941.8838,882.11255
8357,933.1363,888.77686
8358,907.8537,911.4819
8359,893.47614,924.9845
8360,885.913,931.2553
8361,883.20557,938.45355
8362,894.6566,945.82623
8363,917.80164,949.51086
8364,916.6423,966.9856
8365,851.46497,1029.4817
8366,749.88666,1120.2928
8367,691.6131,1175.3813
8368,713.1475,1155.129
8369,792.7233,1061.9479
8370,884.99005,938.6997
8371,937.0358,859.7387
8372,929.0005,860.5082
8373,878.5416,905.3975
8374,804.7592,941.1799
8375,743.98267,950.1108
8376,735.68445,951.6885
8377,750.8709,964.5109
8378,731.9457,985.0068
8379,687.32733,1008.2268
8380,660.2771,1038.2079
8381,664.6675,1071.3794
8382,690.7862,1096.538
8383,717.01465,1109.7653
8384,720.037,1114.8412
8385,704.274,1115.4996
8386,694.54004,1113.9573
8387,697.04297,1111.7866
8388,701.80005,1108.6146
8389,705.8637,1101.064
8390,708.96967,1085.4296
8391,707.9386,1065.0503
8392,707.2533,1049.8319
8393,718.12256,1044.6714
8394,739.6774,1046.0555
8395,756.84357,1048.9265
8396,760.48364,1050.0463
8397,754.2836,1047.2004
8398,745.2609,1039.4321
8399,739.75836,1029.3308
8400,742.83203,1023.25964
8401,753.37415,1024.8738
8402,763.64514,1028.621
8403,764.4843,1023.7351
8404,751.1997,1005.3774
8405,731.0963,980.17224
8406,715.2991,961.0072
8407,701.6082,956.7614
8408,684.7779,964.5912
8409,672.28955,974.3569
8410,677.5341,983.9227
8411,706.7811,1000.0321
8412,747.0469,1020.71246
8413,773.2306,1034.2289
8414,771.5711,1036.2446
8415,743.8022,1031.2349
8416,706.4426,1023.23584
8417,688.4459,1016.2371
8418,702.518,1013.4885
8419,724.54205,1010.55414
8420,722.35974,998.6814
8421,698.71136,979.1367
8422,682.0976,963.6921
8423,683.8625,958.6896
8424,691.8825,959.4633
8425,695.8871,960.38806
8426,699.0532,963.9885
8427,709.0712,976.61774
8428,726.2397,996.0843
8429,746.2246,1014.5648
8430,769.246,1030.5928
8431,794.3782,1042.113
8432,815.5661,1039.2955
8433,830.40155,1018.91724
8434,837.1315,995.8853
8435,821.3912,1003.4422
8436,769.328,1069.2931
8437,704.18964,1162.6877
8438,672.15173,1212.8674
8439,683.5046,1202.8588
8440,709.35626,1175.1533
8441,724.23254,1160.0052
8442,721.43646,1158.14
8443,704.466,1163.3875
8444,683.315,1172.3651
8445,669.54443,1181.3574
8446,666.2976,1172.0472
8447,671.96954,1115.8303
8448,691.00714,1015.81647
8449,726.9722,920.8316
8450,765.0664,881.6126
8451,778.81415,904.8147
8452,762.1437,949.94
8453,737.0231,977.71985
8454,723.7539,986.66
8455,723.2234,991.6276
8456,727.4714,998.02905
8457,730.3749,1002.8957
8458,730.43274,1004.1052
8459,730.2163,1003.8167
8460,731.95636,1004.0512
8461,735.69415,1004.6023
8462,743.55054,1006.6406
8463,760.2362,1012.992
8464,782.3182,1023.8539
8465,791.0338,1037.8245
8466,768.44867,1055.6461
8467,723.22925,1075.2192
8468,685.925,1089.1426
8469,679.69904,1095.133
8470,706.9847,1098.9639
8471,748.3089,1102.8147
8472,773.6271,1102.1439
8473,772.6883,1094.9553
8474,764.3947,1084.2661
8475,769.67395,1071.5428
8476,786.2879,1055.7861
8477,799.0626,1040.072
8478,804.04926,1031.301
8479,807.2564,1031.4869
8480,811.7529,1036.017
8481,815.75714,1040.6671
8482,815.9149,1042.6797
8483,811.046,1034.0385
8484,803.9637,1008.95074
8485,796.3172,986.09717
8486,782.6686,993.3515
8487,760.1285,1019.9662
8488,737.5852,1027.7936
8489,722.6593,1009.432
8490,715.60815,989.1672
8491,723.2789,979.3753
8492,755.17804,973.68
8493,798.847,971.9251
8494,826.8611,983.7011
8495,832.2415,1005.986
8496,829.0841,1018.63916
8497,825.69934,1007.97955
8498,820.007,981.44244
8499,811.3178,959.2047
8500,802.28326,960.18726
8501,794.50586,989.9203
8502,787.5308,1030.4958
8503,775.26935,1053.3641
8504,748.9629,1050.518
8505,716.62305,1037.9854
8506,701.53625,1030.6759
8507,708.042,1027.545
8508,714.85364,1018.93866
8509,708.8808,1003.06055
8510,700.51764,990.34296
8511,707.5205,992.7347
8512,736.22675,1012.69196
8513,769.0532,1034.3541
8514,779.1207,1032.4543
8515,764.9156,1004.0923
8516,748.47687,974.5313
8517,743.9333,963.4319
8518,748.06226,965.3873
8519,752.60815,963.83234
8520,754.46686,950.1862
8521,757.53687,932.1864
8522,765.8579,925.48895
8523,772.1622,937.26855
8524,761.1714,962.70667
8525,732.62946,990.1933
8526,706.60297,1007.62897
8527,697.2852,1010.91504
8528,699.1085,1005.4768
8529,701.3301,1000.96606
8530,704.35345,1005.1655
8531,717.1538,1017.8014
8532,737.93475,1030.591
8533,752.21216,1036.2938
8534,756.19507,1036.9028
8535,760.96234,1039.4359
8536,770.5334,1043.2881
8537,776.8424,1039.4893
8538,778.01855,1025.5464
8539,783.2702,1010.2411
8540,796.9748,1002.5142
8541,813.21576,1005.5828
8542,827.2942,1017.85834
8543,838.86743,1032.8076
8544,845.9625,1042.769
8545,845.8352,1046.3849
8546,837.18726,1049.8588
8547,818.5909,1057.9738
8548,787.0368,1064.184
8549,742.09875,1056.7687
8550,698.2613,1035.7483
8551,678.2101,1012.8266
8552,684.9989,997.9241
8553,702.9567,996.9464
8554,720.1034,1012.61285
8555,726.6186,1035.8057
8556,711.04156,1049.3303
8557,678.56683,1048.663
8558,649.9432,1044.5011
8559,635.36346,1046.8107
8560,639.5116,1054.2465
8561,685.8359,1040.2715
8562,790.4983,968.3466
8563,912.1607,858.20105
8564,973.0432,785.5387
8565,934.3153,792.97754
8566,832.84564,859.1641
8567,746.0117,936.3711
8568,716.88824,988.07263
8569,723.6355,1009.2031
8570,726.7916,1009.6732
8571,721.3249,1004.5066
8572,724.6356,1023.2804
8573,729.8143,1082.402
8574,715.09393,1156.5837
8575,695.66754,1192.7051
8576,708.97845,1154.4697
8577,751.63135,1072.926
8578,786.934,1016.1013
8579,804.5488,1002.7238
8580,820.902,1004.16956
8581,836.6722,1006.9549
8582,832.5031,1020.0127
8583,790.2719,1041.0328
8584,703.3304,1050.3727
8585,597.0289,1036.3862
8586,524.6343,1003.9021
8587,501.17087,957.6935
8588,497.21368,909.2124
8589,520.27765,893.7547
8590,607.4753,937.06323
8591,728.7175,1012.30646
8592,801.88153,1069.5023
8593,805.51733,1092.5403
8594,788.9652,1096.1638
8595,791.9552,1093.7922
8596,807.2627,1091.527
8597,793.75635,1090.0721
8598,725.1016,1086.3276
8599,650.8943,1081.8922
8600,654.9065,1081.7281
8601,733.64557,1086.4608
8602,810.77325,1098.1005
8603,858.7346,1121.9127
8604,908.8958,1144.1193
8605,975.73193,1132.0209
8606,1023.0523,1081.8086
8607,1001.39905,1028.0471
8608,913.38837,991.581
8609,815.343,967.7009
8610,759.6777,961.0271
8611,757.7339,985.2616
8612,782.8675,1033.1077
8613,797.66785,1076.2057
8614,785.9809,1097.5088
8615,761.03357,1103.2905
8616,741.0537,1104.7733
8617,729.8726,1106.402
8618,725.6688,1107.1118
8619,728.7959,1104.733
8620,734.68634,1100.5017
8621,735.50024,1098.1271
8622,733.42487,1101.0348
8623,738.0902,1111.1438
8624,748.2816,1125.2484
8625,752.72504,1137.2891
8626,748.8235,1146.1414
8627,743.5953,1151.0388
8628,740.93854,1146.1583
8629,741.85846,1130.0631
8630,748.3145,1109.883
8631,757.66656,1091.559
8632,764.0175,1072.8738
8633,767.708,1050.569
8634,771.4779,1034.0558
8635,771.52527,1038.7495
8636,766.1045,1059.217
8637,764.057,1068.2501
8638,771.0771,1052.6975
8639,777.9597,1033.6683
8640,774.2331,1037.5941
8641,762.2459,1060.5027
8642,749.742,1079.8712
8643,739.4915,1087.7246
8644,730.55664,1092.6417
8645,723.6121,1100.0748
8646,721.206,1105.9978
8647,723.5541,1105.9039
8648,727.8188,1099.431
8649,732.2524,1089.0592
8650,738.7835,1080.5233
8651,747.6983,1081.3588
8652,750.8727,1096.6278
8653,740.6157,1125.1084
8654,722.59705,1158.6854
8655,708.06946,1187.7432
8656,701.37634,1207.6649
8657,700.5242,1218.7404
8658,702.17804,1222.0146
8659,706.11163,1218.7235
8660,712.46344,1212.5863
8661,716.7528,1208.6401
8662,715.45557,1208.891
8663,710.9692,1210.8698
8664,706.55084,1211.165
8665,702.1324,1209.3059
8666,699.4393,1207.2323
8667,705.7309,1204.4585
8668,723.017,1197.8542
8669,737.6666,1191.1454
8670,736.02576,1193.225
8671,726.83514,1200.574
8672,726.62103,1200.9512
8673,731.61816,1195.7958
8674,734.77527,1193.2499
8675,755.8654,1181.7262
8676,801.1109,1145.6359
8677,816.4105,1106.0688
8678,765.1686,1098.9065
8679,698.749,1120.3105
