frame,x,y
3268,703.9733,957.99677
3269,716.3428,952.5457
3270,714.8535,959.8587
3271,701.3946,966.5431
3272,693.5954,964.5957
3273,704.0567,956.4297
3274,725.8964,947.37695
3275,737.4769,948.2577
3276,724.2177,970.9001
3277,696.6076,1008.7243
3278,675.923,1038.0032
3279,665.74585,1048.1761
3280,659.5956,1050.8423
3281,674.88745,1046.802
3282,744.6663,1005.71185
3283,851.1283,911.8345
3284,911.7183,813.7772
3285,879.734,774.3003
3286,804.5781,794.2621
3287,754.0497,832.5395
3288,739.96075,862.2034
3289,742.4677,879.3401
3290,751.9425,881.6098
3291,762.5171,854.75134
3292,760.545,794.77405
3293,746.3663,741.9241
3294,738.1801,748.19415
3295,737.56573,803.404
3296,725.5165,850.7907
3297,693.42126,869.97595
3298,651.98914,882.155
3299,619.12103,894.3839
3300,605.2526,895.72
3301,606.6587,890.8737
3302,619.30273,901.1634
3303,643.72034,934.6537
3304,668.2224,968.30927
3305,679.7745,975.186
3306,688.5335,961.0528
3307,709.08575,951.3419
3308,734.68604,961.3854
3309,749.05524,987.8391
3310,752.2362,1011.3907
3311,765.74207,1018.24994
3312,802.387,1013.0449
3313,841.57245,1001.384
3314,854.2347,986.32153
3315,830.4489,973.91986
3316,778.1378,960.9362
3317,736.2862,943.1661
3318,755.61127,934.48596
3319,823.23517,941.81213
3320,875.42566,948.62115
3321,889.5494,947.63617
3322,889.64294,947.9512
3323,891.42426,950.0687
3324,893.8363,947.2897
3325,895.6368,940.3398
3326,895.5615,934.05115
3327,892.7671,928.88983
3328,891.6413,923.07806
3329,895.08124,916.468
3330,898.895,909.913
3331,899.8765,905.4713
3332,901.19696,905.5994
3333,905.78674,908.7074
3334,908.66595,908.1092
3335,900.1125,899.9629
3336,877.8786,891.5901
3337,852.4943,894.37177
3338,838.43335,909.3319
3339,838.30786,927.3728
3340,832.408,936.7578
3341,799.84515,930.7434
3342,762.65155,920.97473
3343,770.7586,928.0074
3344,823.744,950.8712
3345,854.63,974.9136
3346,809.0391,998.1092
3347,714.2308,1020.7616
3348,648.7312,1037.2993
3349,646.42957,1043.8275
3350,673.04474,1032.2279
3351,698.60297,1001.42255
3352,731.6152,975.8792
3353,773.8816,982.05444
3354,794.75806,1013.8838
3355,773.2034,1043.1311
3356,738.41656,1056.1708
3357,733.60455,1058.8679
3358,755.48315,1053.3264
3359,773.5716,1031.8916
3360,781.2827,992.211
3361,785.818,948.58813
3362,784.3729,920.59106
3363,775.5886,911.38055
3364,765.6722,912.6503
3365,758.8267,924.96204
3366,756.76984,951.23157
3367,760.0801,979.3309
3368,764.9121,996.9776
3369,770.2753,1015.1313
3370,785.26746,1051.5869
3371,809.3902,1099.7708
3372,820.0544,1129.8256
3373,803.9172,1116.5522
3374,776.4614,1063.017
3375,761.38556,999.2047
3376,773.8167,956.5547
3377,809.3868,943.0765
3378,838.7943,948.7374
3379,836.4024,967.4291
3380,809.5394,993.6046
3381,781.4335,1012.22107
3382,762.2475,1018.0732
3383,747.8127,1026.352
3384,732.0906,1048.6475
3385,716.91125,1075.1416
3386,708.36127,1085.3308
3387,704.431,1068.9879
3388,700.4152,1035.9851
3389,702.3015,1006.71924
3390,717.4676,995.0875
3391,737.4844,1000.9464
3392,741.4041,1013.8054
3393,723.66986,1022.11395
3394,727.94916,1017.81714
3395,820.4065,993.2395
3396,997.54034,947.6649
3397,1165.4288,894.61523
3398,1231.1471,846.6348
3399,1184.4763,805.66174
3400,1093.3195,774.0509
3401,1023.41187,755.5148
3402,974.1306,748.96484
3403,923.22266,751.984
3404,886.0827,762.2813
3405,868.6127,773.3305
3406,829.86255,773.1113
3407,757.37286,752.8408
3408,716.2182,723.5312
3409,764.4,712.2758
3410,860.78687,731.49133
3411,921.45306,766.8176
3412,926.8333,795.61554
3413,906.8537,804.40186
3414,879.6708,795.49963
3415,850.23413,782.0896
3416,826.1338,775.76886
3417,824.3906,778.06757
3418,864.7541,781.54364
3419,933.1148,784.72
3420,971.574,797.12256
3421,950.9473,817.2449
3422,912.38385,829.6213
3423,893.8134,831.02295
3424,882.0621,833.0957
3425,859.3863,843.7898
3426,830.95386,859.4671
3427,802.4579,870.0064
3428,775.58954,873.95465
3429,760.9025,883.48285
3430,769.7921,903.6282
3431,799.0214,921.712
3432,829.5513,927.857
3433,842.39355,927.93146
3434,835.94775,932.58246
3435,820.84564,945.434
3436,810.3995,959.6724
3437,815.3381,965.6688
3438,828.4487,964.10706
3439,830.15497,962.356
3440,818.53064,960.86914
3441,810.24695,955.9972
3442,809.4576,950.4528
3443,798.6695,951.10394
3444,772.2732,959.7044
3445,771.33563,968.1244
3446,843.9611,958.9044
3447,948.9414,920.3702
3448,984.00836,869.1705
3449,925.5849,836.1891
3450,826.1742,829.3145
3451,717.75867,835.3999
3452,623.09735,846.00916
3453,583.087,864.64056
3454,609.14496,897.69684
3455,662.187,938.6419
3456,697.0551,968.85156
3457,704.3064,979.40466
3458,703.17523,977.82904
3459,705.9243,975.1729
3460,704.0576,975.32825
3461,688.6156,975.2505
3462,669.36975,972.75964
3463,663.51514,969.7538
3464,672.5983,968.75635
3465,684.1962,969.6236
3466,690.3436,968.48956
3467,691.5438,963.22064
3468,688.79333,958.79065
3469,684.01227,959.3346
3470,682.7866,961.9919
3471,686.0312,964.8907
3472,687.4782,969.0484
3473,685.55444,973.0896
3474,689.88043,979.37164
3475,714.6459,997.67645
3476,756.5239,1030.4929
3477,780.5974,1064.3082
3478,761.4228,1080.2717
3479,722.3056,1068.4507
3480,695.5601,1038.3533
3481,682.49603,1012.312
3482,674.6677,1002.2153
3483,672.9117,1001.98395
3484,679.5213,1000.2257
3485,693.7738,991.6951
3486,713.9359,981.4045
3487,737.2778,977.8766
3488,759.92554,980.7029
3489,777.36035,982.3868
3490,786.2684,979.8665
3491,789.9035,976.0945
3492,797.4772,974.5742
3493,811.1619,975.86017
3494,820.0864,978.06006
3495,814.6906,980.52295
3496,801.5277,984.79047
3497,796.4495,990.95807
3498,805.86084,995.60504
3499,822.1412,994.9639
3500,835.20575,989.46295
3501,841.5715,983.5982
3502,842.12445,980.5893
3503,838.5348,979.2807
3504,834.4371,977.3314
3505,830.82086,974.4124
3506,822.77246,971.05743
3507,808.68823,966.70514
3508,797.04974,962.0696
3509,803.0623,963.4502
3510,829.8695,975.3098
3511,849.97626,987.14655
3512,837.80914,985.63434
3513,809.98175,972.79565
3514,794.79114,954.8347
3515,794.60144,934.5145
3516,799.6024,918.749
3517,804.91113,912.38574
3518,808.5639,911.9504
3519,809.9777,913.25464
3520,811.23413,915.7353
3521,814.7365,920.14453
3522,821.41125,927.3485
3523,831.17474,935.7928
3524,841.0892,940.37164
3525,842.9401,940.0857
3526,830.53375,941.60046
3527,812.3697,947.9897
3528,802.50793,953.6217
3529,800.87714,954.84424
3530,800.6576,954.2837
3531,802.6045,953.8032
3532,807.1455,951.4482
3533,806.5016,944.3784
3534,794.73083,932.3894
3535,779.8757,919.8931
3536,777.42926,913.04974
3537,791.6662,913.3709
3538,812.3796,916.53156
3539,827.9078,918.3699
3540,833.8632,919.0085
3541,832.08014,920.4796
3542,827.50934,923.4953
3543,826.4663,927.6765
3544,830.6887,932.882
3545,833.26135,938.862
3546,828.1181,944.61835
3547,818.5682,949.3085
3548,810.1003,952.8103
3549,804.1504,955.45734
3550,802.3171,958.8346
3551,804.667,965.6661
3552,803.78735,975.24133
3553,795.104,979.7017
3554,788.36536,971.68976
3555,794.5082,953.5413
3556,811.83014,932.2092
3557,832.51776,911.75836
3558,850.1952,894.8303
3559,860.13873,884.5006
3560,860.54443,881.752
3561,854.1299,883.58417
3562,846.08856,885.8896
3563,840.27563,887.4502
3564,837.41895,889.6975
3565,835.9678,893.97424
3566,833.5676,900.0786
3567,828.404,906.067
3568,820.6159,909.6343
3569,812.5272,910.8806
3570,806.88306,911.94257
3571,803.65265,913.8047
3572,799.0161,916.2466
3573,791.20703,920.32434
3574,785.9792,928.2317
3575,790.3357,941.2618
3576,801.7196,958.539
3577,809.0084,975.66956
3578,804.92224,987.33966
3579,792.4811,992.47406
3580,779.125,992.88586
3581,769.37854,991.51984
3582,763.87244,992.3171
3583,761.5277,995.23303
3584,758.79236,997.22107
3585,753.46063,998.8931
3586,754.4135,1001.62805
3587,774.0682,1002.83295
3588,806.4308,999.9921
3589,830.20685,993.7039
3590,836.18604,986.74493
3591,834.1214,982.96375
3592,834.8146,982.7428
3593,842.75946,979.41864
3594,861.3203,963.86945
3595,887.1171,935.9425
3596,906.3075,908.02734
3597,910.1328,889.7069
3598,903.4964,877.70886
3599,892.46375,868.1839
3600,877.5018,864.4377
3601,862.0332,868.4207
3602,853.26624,876.962
3603,852.2915,886.67163
3604,853.0462,896.26544
3605,850.5149,905.63495
3606,844.95844,914.8808
3607,838.5719,923.4858
3608,830.7619,930.7221
3609,818.4983,936.98096
3610,802.0143,942.7309
3611,787.32477,947.07227
3612,778.7106,950.01935
3613,773.9052,953.9632
3614,771.59033,960.29645
3615,772.8621,967.0362
3616,773.86847,971.47845
3617,770.9911,973.3803
3618,768.853,974.3595
3619,772.8944,975.5054
3620,781.17194,976.93567
3621,787.52014,978.0167
3622,788.64124,976.954
3623,788.1734,973.787
3624,794.08105,973.4848
3625,807.996,978.9994
3626,819.5948,982.6581
3627,820.0341,974.74384
3628,813.1324,958.95984
3629,804.9482,947.9105
3630,796.1023,946.07776
3631,789.5883,947.5575
3632,792.30817,946.3463
3633,804.6669,941.4824
3634,818.501,935.8323
3635,826.6192,933.60974
3636,828.5714,936.9761
3637,829.2564,943.89435
3638,832.61005,949.55035
3639,837.96564,950.04626
3640,844.8891,945.73395
3641,852.8899,940.264
3642,856.27246,935.2694
3643,850.72095,929.1354
3644,841.96875,922.3121
3645,839.09784,918.6682
3646,844.3515,920.8538
3647,853.3699,927.8084
3648,859.32855,935.31226
3649,858.1281,939.2326
3650,851.47974,941.03375
3651,842.1611,946.52545
3652,831.2659,955.4737
3653,821.7124,958.46124
3654,818.38885,948.7716
3655,822.8789,931.28674
3656,829.3858,916.84454
3657,829.6632,911.43427
3658,824.4607,912.0932
3659,823.3174,912.9839
3660,830.1381,912.5926
3661,838.3924,913.1116
3662,842.71387,917.454
3663,844.6516,926.85187
3664,843.942,935.5307
3665,836.8296,934.9538
3666,826.0214,928.461
3667,818.63226,928.91534
3668,817.55835,940.82446
3669,823.7584,954.36646
3670,833.90704,955.60004
3671,837.6147,942.2419
3672,830.85583,926.66425
3673,820.1169,919.10974
3674,810.653,918.4945
3675,803.89453,920.92554
3676,801.2284,925.59326
3677,803.4272,933.4031
3678,809.12134,944.0665
3679,814.1127,954.7874
3680,813.206,963.4111
3681,805.4908,970.7066
3682,796.00116,977.4771
3683,789.7532,982.66486
3684,788.7999,985.3101
3685,796.2698,985.0989
3686,813.7503,981.99884
3687,834.79083,978.56085
3688,849.0887,978.8124
3689,850.0891,982.1328
3690,837.7183,983.51196
3691,820.5763,981.472
3692,810.80536,979.5637
3693,811.3193,979.8626
3694,815.10614,980.87195
3695,817.0805,980.94196
3696,819.16504,979.52936
3697,824.5475,974.48267
3698,832.21857,962.8336
3699,838.3362,947.1841
3700,839.84436,935.08246
3701,835.85974,930.26166
3702,829.3312,929.7759
3703,826.3538,929.22455
3704,828.5686,927.07214
3705,830.5288,924.04504
3706,829.0943,919.57715
3707,828.0061,910.8381
3708,830.44434,898.18317
3709,833.6519,888.2699
3710,832.23157,889.1917
3711,824.47296,904.04034
3712,815.1808,925.4075
3713,810.55194,939.90857
3714,812.06085,943.4173
3715,817.9925,943.3312
3716,825.4908,945.9709
3717,830.3966,950.82544
3718,830.51276,954.9239
3719,828.2492,956.94336
3720,827.8486,958.7734
3721,827.91425,964.8718
3722,819.1532,974.903
3723,799.6216,979.32214
3724,784.4478,972.40717
3725,785.5301,961.94305
3726,796.0904,956.4221
3727,804.72687,954.5434
3728,808.613,951.61334
3729,811.2877,946.23987
3730,816.91595,939.66705
3731,825.7767,933.5017
3732,833.4468,928.32666
3733,835.528,923.8505
3734,832.4486,920.7123
3735,828.10944,920.06354
3736,825.4195,921.7879
3737,824.9463,924.83136
3738,826.0029,927.8606
3739,827.93036,929.1493
3740,832.02686,927.0837
3741,841.38367,921.8553
3742,854.69055,915.3146
3743,861.90625,908.1537
3744,854.9458,899.95435
3745,842.32874,891.5936
3746,841.69604,883.8879
3747,857.9661,875.5209
3748,878.8331,866.4057
3749,889.7068,860.55884
3750,886.9312,861.5029
3751,877.35443,867.38416
3752,869.8341,872.5481
3753,869.3424,872.4905
3754,873.5619,868.52576
3755,875.8781,866.8274
3756,873.5329,871.35657
3757,867.4093,880.02216
3758,859.62195,887.2716
3759,854.7245,889.17865
3760,855.8601,886.9553
3761,860.4764,884.84973
3762,864.011,885.00793
3763,866.5063,886.19745
3764,872.1832,885.9467
3765,882.7674,880.7593
3766,894.9213,868.2979
3767,903.6996,854.2519
3768,906.9995,849.6442
3769,907.4483,857.18866
3770,907.73456,868.06573
3771,906.0005,874.1948
3772,899.6602,878.4657
3773,891.09546,887.6189
3774,887.8984,896.5162
3775,895.17255,893.177
3776,908.9401,879.99054
3777,920.9818,870.7212
3778,925.933,869.0737
3779,924.0587,867.591
3780,920.31805,862.3951
3781,918.5563,857.7756
3782,917.3961,858.43695
3783,914.2804,863.1047
3784,911.2577,867.45886
3785,911.9356,869.8773
3786,915.23303,870.86
3787,917.36945,870.10126
3788,916.5346,867.90466
3789,913.07874,865.89056
3790,909.0776,864.8336
3791,907.1917,865.0356
3792,907.7714,867.6817
3793,908.1835,874.1383
3794,903.826,885.01843
3795,894.89,896.84735
3796,892.9204,899.09546
3797,904.1631,886.1939
3798,914.27484,870.4456
3799,910.4538,866.1691
3800,899.54816,871.40924
3801,892.27704,877.6106
3802,890.4694,881.6017
3803,891.6392,883.10846
3804,893.61615,881.1151
3805,894.4853,876.2283
3806,892.53174,873.0118
3807,887.52783,875.19867
3808,879.5529,880.0304
3809,866.3183,880.7268
3810,846.9899,874.3737
3811,829.14594,865.2218
3812,822.61523,857.97876
3813,825.7848,853.0641
3814,829.11816,852.4965
3815,829.83484,861.1391
3816,830.90955,875.2652
3817,822.4936,874.83777
3818,784.5021,839.7388
3819,734.297,776.9025
3820,706.6629,712.59924
3821,646.08826,666.89325
3822,473.52783,658.70557
3823,267.40073,696.5878
3824,187.21143,747.4105
3825,265.71158,766.40906
3826,400.00732,753.6435
3827,488.36124,742.6522
3828,519.4157,753.2832
3829,550.55994,771.0818
3830,623.4948,765.24646
3831,704.1609,733.3756
3832,730.40955,710.3015
3833,701.57587,718.908
3834,663.1811,749.23956
3835,642.85693,788.72894
3836,644.6622,832.68866
3837,667.33234,871.63135
3838,706.45807,898.89386
3839,750.23566,925.8651
3840,783.1201,973.40094
3841,799.46594,1048.7032
3842,809.1865,1133.9128
3843,821.41174,1195.2312
3844,831.3796,1208.604
3845,832.3748,1184.544
3846,826.20465,1156.2618
3847,816.48315,1141.4528
3848,804.60956,1135.3188
3849,793.9549,1132.7524
3850,787.1904,1134.5269
3851,779.51025,1136.9128
3852,765.65356,1132.7037
3853,750.5784,1122.7247
3854,742.50507,1114.4978
3855,738.5351,1109.8806
3856,729.59546,1105.7875
3857,717.41925,1103.9564
3858,708.6544,1104.7356
3859,700.8261,1101.3391
3860,692.8322,1095.5387
3861,694.89294,1101.2408
3862,710.8092,1120.1624
3863,725.0982,1134.862
3864,724.4932,1134.2301
3865,714.67377,1124.686
3866,706.2793,1114.0808
3867,701.8811,1103.1268
3868,697.85785,1093.6707
3869,691.48956,1091.1223
3870,687.16046,1095.489
3871,692.944,1102.2069
3872,712.2608,1105.5337
3873,741.87006,1082.9827
3874,770.0104,1005.8735
3875,782.8665,895.2317
3876,789.35114,815.0937
3877,816.4534,792.6431
3878,851.3528,808.9783
3879,818.54926,849.6049
3880,667.744,903.1153
3881,470.28284,941.98663
3882,355.1739,946.5549
3883,360.803,930.9462
3884,423.98456,921.36316
3885,484.11627,919.82477
3886,526.724,910.3694
3887,550.38855,886.28143
3888,554.12445,856.9403
3889,551.7324,843.9919
3890,559.86255,868.6876
3891,578.39655,925.7053
3892,597.4729,978.7673
3893,612.2438,998.73016
3894,624.3717,992.40314
3895,635.38525,980.87537
3896,643.6173,972.04266
3897,645.2919,963.92377
3898,638.0945,954.2131
3899,627.3779,940.1607
3900,622.9893,918.5533
3901,626.39685,889.5048
3902,629.39465,857.5208
3903,626.2858,828.5414
3904,620.07574,807.413
3905,616.20935,795.7331
3906,614.3103,791.25824
3907,609.5754,790.5757
3908,601.70325,791.68353
3909,596.2088,793.83356
3910,595.89233,795.596
3911,597.87366,795.01434
3912,599.6318,791.7675
3913,601.10474,787.15393
3914,602.1344,783.5579
3915,603.8895,785.338
3916,608.4813,796.8746
3917,613.62445,816.7216
3918,613.71893,835.0579
3919,607.3429,841.9346
3920,598.2296,838.779
3921,591.5554,835.4515
3922,597.3257,836.95056
3923,627.2505,840.4004
3924,675.8141,842.4658
3925,720.5741,843.3208
3926,746.71246,844.7463
3927,755.74744,847.52277
3928,755.1976,850.7252
3929,749.36426,852.6958
3930,739.3664,852.4662
3931,728.3086,850.9289
3932,719.04193,850.613
3933,709.05,853.4495
3934,694.60956,858.73444
3935,678.60236,863.4001
3936,668.8317,864.6481
3937,670.79016,862.0814
3938,687.0281,856.8515
3939,715.4136,851.1638
3940,745.13153,848.6391
3941,765.56335,851.5701
3942,777.4919,858.54535
3943,788.33307,866.7154
3944,801.7758,874.13477
3945,817.2177,878.74786
3946,834.98737,877.8669
3947,856.30414,871.0772
3948,878.7438,863.7362
3949,894.7605,866.2957
3950,897.7364,884.48114
3951,892.0711,906.24225
3952,889.3639,908.6925
3953,892.177,885.92084
3954,894.1143,860.73083
3955,892.1713,858.2722
3956,889.0529,874.6879
3957,889.89984,888.20795
3958,898.24426,891.37146
3959,911.53864,890.90216
3960,923.71185,885.8057
3961,932.29553,868.17896
3962,939.57715,845.21533
3963,947.9129,836.7035
3964,956.4966,848.13043
3965,960.9981,868.53064
3966,956.20355,889.34875
3967,942.74524,909.11115
3968,930.1629,926.23834
3969,927.6648,937.981
3970,933.6939,945.57275
3971,939.1138,953.19434
3972,937.22595,961.68976
3973,929.1479,967.9409
3974,921.5608,970.19354
3975,918.61707,971.3821
3976,918.80756,973.8138
3977,920.74084,972.2444
3978,924.1785,961.6218
3979,926.57,948.09045
3980,927.5093,939.8144
3981,930.4138,934.6039
3982,935.2694,926.8964
3983,938.7986,917.69244
3984,940.0793,911.0084
3985,940.84015,907.1764
3986,942.9247,903.50946
3987,944.5889,898.9759
3988,942.6229,895.564
3989,938.82684,893.94586
3990,936.828,890.9114
3991,937.82227,884.1868
3992,942.5434,876.40955
3993,949.7934,871.4804
3994,956.3004,870.3053
3995,960.27344,872.9094
3996,961.60834,880.24524
3997,961.1964,889.7642
3998,960.52295,894.6754
3999,960.4389,891.23517
4000,961.59784,881.6265
4001,965.3006,869.03455
4002,972.3769,854.91455
4003,980.57623,841.81244
4004,983.29346,835.09326
4005,975.01624,837.77356
4006,959.1135,845.1405
4007,945.6677,848.4836
4008,940.38873,844.125
4009,938.8949,838.0433
4010,934.51886,838.2457
4011,928.0015,843.0653
4012,924.18585,844.57196
4013,922.26825,841.1225
4014,917.42255,838.27515
4015,911.89014,839.8188
4016,913.58997,844.34283
4017,923.6968,848.7386
4018,935.4611,850.94977
4019,942.1453,850.9648
4020,941.80194,850.6299
4021,938.37976,851.1508
4022,937.3247,851.75336
4023,938.639,851.8939
4024,938.3474,851.6474
4025,936.4379,849.7304
4026,937.43195,845.5898
4027,942.70544,842.70294
4028,948.11206,844.7164
4029,951.3532,848.496
4030,955.6494,847.30023
4031,962.58856,841.207
4032,968.58545,836.87494
4033,970.22797,837.69556
4034,966.3234,840.9595
4035,957.68567,842.87695
4036,948.8855,841.7264
4037,944.2388,837.2778
4038,941.881,830.4811
4039,937.48126,823.96735
4040,930.3038,820.01715
4041,921.64343,818.2466
4042,913.2067,817.6539
4043,907.8759,818.4108
4044,906.5605,820.21924
4045,906.40576,821.9714
4046,904.8175,822.4
4047,902.12555,820.93225
4048,900.4123,821.07336
4049,900.0409,827.971
4050,895.32855,837.9949
4051,880.83484,840.9237
4052,862.2269,834.5445
4053,849.60596,825.8472
4054,845.12146,820.75635
4055,844.2433,819.9208
4056,842.6128,820.9748
4057,839.5029,821.5534
4058,837.0531,820.6975
4059,836.1771,819.0309
4060,835.2653,817.11957
4061,833.8831,813.40515
4062,833.492,807.2508
4063,834.6341,802.34143
4064,836.79736,802.2832
4065,838.8577,806.32416
4066,839.50244,812.0698
4067,839.2588,818.2476
4068,839.52966,824.11035
4069,839.6836,828.91504
4070,837.50415,831.78687
4071,831.804,831.5819
4072,823.8385,828.37866
4073,815.5759,824.8534
4074,808.011,824.24005
4075,802.24896,827.22595
4076,799.01587,832.337
4077,797.1207,838.0574
4078,795.06836,843.0077
4079,793.31775,845.44836
4080,793.15015,844.01074
4081,793.58264,839.1688
4082,792.5032,833.2203
4083,790.70966,828.11084
4084,790.78204,824.52094
4085,794.8592,822.48627
4086,804.80084,821.5536
4087,818.53687,822.4946
4088,829.2663,828.5856
4089,831.1108,842.71924
4090,823.2219,862.68506
4091,812.8307,879.761
4092,809.6049,886.2495
4093,811.93384,883.2117
4094,810.31805,875.91815
4095,803.0837,866.94385
4096,796.0604,856.08167
4097,792.8362,844.00684
4098,793.73694,835.16565
4099,797.8213,833.2306
4100,803.7773,835.169
4101,810.6103,835.6477
4102,815.94543,833.99066
4103,817.8016,832.27124
4104,818.21924,830.5554
4105,820.4576,827.72986
4106,825.9169,824.5927
4107,836.62573,823.961
4108,854.44336,827.85394
4109,874.9315,832.8243
4110,888.12305,830.5092
4111,887.16345,819.4144
4112,874.1584,809.24744
4113,858.04895,806.3339
4114,846.93243,805.91504
4115,843.7202,802.3419
4116,848.32404,796.83746
4117,858.6088,793.9083
4118,866.49054,795.69885
4119,860.45233,802.3256
4120,840.0559,813.8439
4121,820.8885,827.3675
4122,818.098,836.7724
4123,829.382,839.14044
4124,838.2436,836.5531
4125,834.421,832.7565
4126,824.78674,832.5266
4127,821.0303,838.6374
4128,825.6848,848.36884
4129,832.8959,856.6713
4130,836.9356,860.09326
4131,837.58386,859.1988
4132,836.8923,859.5878
4133,835.4131,867.7459
4134,834.819,882.60114
4135,836.4876,892.61194
4136,837.8331,889.6062
4137,837.02356,880.84436
4138,835.80145,877.3442
4139,835.66077,879.8586
4140,837.2268,882.8527
4141,841.4136,883.7947
4142,848.3642,884.321
4143,856.84033,885.70917
4144,865.03253,886.49066
4145,871.88885,884.73895
4146,876.90344,881.32684
4147,879.55994,879.0333
4148,880.7526,878.5466
4149,882.4125,876.50494
4150,883.8675,868.1949
4151,880.05444,853.211
4152,868.81287,837.06915
4153,858.4267,827.0486
4154,856.57697,826.03455
4155,858.2963,828.1259
4156,856.1337,824.6536
4157,850.00903,819.296
4158,837.95575,833.77466
4159,810.6723,884.69855
4160,768.2526,951.72864
4161,729.9295,997.40936
4162,709.7842,1014.0991
4163,697.3476,1016.403
4164,679.26215,1012.34076
4165,659.76013,1005.23914
4166,653.32135,997.282
4167,685.68976,986.32837
4168,773.3583,973.4447
4169,859.81,967.994
4170,847.145,961.7563
4171,730.9821,917.2331
4172,599.1841,836.1755
4173,491.18872,790.7168
4174,383.8093,822.3628
4175,298.12073,887.26685
4176,291.56815,934.93396
4177,359.10687,961.5056
4178,443.9772,979.6146
4179,524.1657,990.5352
4180,609.72876,993.2795
4181,685.58795,995.13934
4182,725.1475,1001.80023
4183,734.52594,1011.03754
4184,735.2607,1021.2871
4185,728.3117,1033.3029
4186,705.62415,1042.227
4187,678.29364,1040.5219
4188,666.4725,1032.1292
4189,673.9383,1030.2365
4190,691.4983,1039.6414
4191,709.3379,1053.6335
4192,721.84467,1061.3702
4193,725.38104,1053.2714
4194,716.2349,1031.6383
4195,705.09424,1012.7879
4196,711.7142,1005.50745
4197,733.22406,1000.0006
4198,748.52094,990.89484
4199,748.75854,988.91644
4200,741.43115,997.60864
4201,736.3384,1003.97974
4202,736.8453,1000.68274
4203,740.04486,994.5132
4204,741.28357,993.222
4205,737.42334,1000.3142
4206,729.232,1014.2918
4207,721.20264,1027.3672
4208,716.34436,1033.6016
4209,712.6859,1034.6923
4210,705.1836,1034.1179
4211,690.74225,1030.6234
4212,683.4784,1018.0352
4213,724.7974,988.46484
4214,837.01184,937.6839
4215,981.70483,873.60785
4216,1115.3627,817.68414
4217,1215.4518,790.4998
4218,1244.7092,792.57275
4219,1187.1458,801.4933
4220,1077.6887,797.4014
4221,962.6253,786.06067
4222,872.9738,783.66156
4223,819.8738,795.2395
4224,795.45184,819.36127
4225,781.91656,854.7133
4226,766.822,895.0328
4227,752.4271,930.0398
4228,747.98,955.971
4229,756.3164,977.24036
4230,766.49066,994.266
4231,760.5499,999.3582
4232,733.10626,988.8911
4233,700.655,971.76294
4234,685.9719,963.5035
4235,693.42444,972.9931
4236,707.52167,993.91626
4237,715.6297,1011.1173
4238,718.84845,1015.15454
4239,720.8813,1009.9777
4240,717.3592,1005.4663
4241,702.04755,1002.66364
4242,681.2565,994.5293
4243,670.4227,979.8909
4244,673.69336,964.89417
4245,679.405,953.86426
4246,677.5059,947.12897
4247,669.35925,943.6853
4248,661.38873,941.3297
4249,658.33813,937.313
4250,660.27765,930.8587
4251,663.2066,923.9613
4252,662.8539,920.7637
4253,657.0912,923.6651
4254,648.52124,927.38104
4255,644.7743,924.0156
4256,651.93164,914.16095
4257,668.8623,904.4864
4258,690.4032,898.5673
4259,712.3542,896.13007
4260,729.2314,896.9135
4261,735.873,900.73047
4262,738.2169,905.1046
4263,751.8703,906.3702
4264,786.567,901.4604
4265,836.9645,889.1549
4266,883.0173,875.70355
4267,903.21985,872.25903
4268,896.1101,879.4389
4269,878.8128,887.1725
4270,865.41583,890.6781
4271,858.42755,892.8055
4272,853.4125,895.9127
4273,845.1702,899.9172
4274,832.62427,903.7596
4275,818.8324,905.82837
4276,810.34656,902.2754
4277,813.2908,888.57837
4278,821.13153,868.8571
4279,815.26294,856.7905
4280,788.8942,862.34314
4281,759.82605,881.38293
4282,750.2693,896.1007
4283,760.66644,891.9763
4284,768.2432,878.99316
4285,752.6391,880.7736
4286,718.5491,902.609
4287,685.9692,925.55176
4288,668.9693,932.13873
4289,674.2409,930.6684
4290,702.4298,943.01746
4291,735.4387,970.0506
4292,745.9836,992.0268
4293,731.04004,999.93115
4294,709.99146,1003.6367
4295,695.9658,1012.53955
4296,689.4607,1020.8226
4297,683.44556,1016.85956
4298,667.3649,1004.7175
4299,642.2033,999.0246
4300,624.5156,1000.4508
4301,625.1012,999.4188
4302,638.1461,992.0361
4303,654.3602,978.6202
4304,672.1214,965.5546
4305,691.14166,965.03156
4306,705.12384,979.15063
4307,711.8259,995.8566
4308,718.52325,1004.0895
4309,729.6006,1002.2282
4310,740.23413,995.29834
4311,741.2449,991.4971
4312,724.78345,994.50653
4313,691.3697,1000.9626
4314,652.88855,1008.7402
4315,623.4123,1015.8457
4316,608.13904,1016.56995
4317,603.87787,1010.18835
4318,604.98663,1003.8335
4319,606.332,1002.1574
4320,606.08075,1002.3191
4321,606.62286,1000.17804
4322,609.47125,997.61847
4323,612.39825,1000.3234
4324,613.72736,1007.5952
4325,614.94104,1012.6406
4326,618.88495,1012.5486
4327,627.6062,1008.75415
4328,638.3498,1003.20123
4329,642.3932,999.59406
4330,635.71313,1000.2623
4331,628.6207,1000.0622
4332,633.71216,991.47955
4333,647.8427,975.4708
4334,657.73035,959.6257
4335,657.28455,947.1887
4336,650.44684,935.14417
4337,643.2652,921.9426
4338,639.0602,911.0164
4339,638.7669,906.4875
4340,641.973,908.52924
4341,647.5641,912.88385
