frame,x,y
8234,914.64954,1165.1456
8235,884.3518,1128.2346
8236,788.85443,996.7708
8237,646.1279,824.64844
8238,482.07245,714.2789
8239,356.07745,705.368
8240,330.75284,758.2321
8241,379.96344,822.2082
8242,437.7746,871.77203
8243,491.03256,899.9828
8244,549.6351,908.9534
8245,604.92,904.6271
8246,646.2947,897.0508
8247,679.02057,904.806
8248,717.6055,943.05804
8249,766.1905,997.71246
8250,810.54004,1036.368
8251,837.07025,1048.8229
8252,848.2759,1049.3081
8253,852.82965,1049.9998
8254,856.10645,1052.4619
8255,860.93274,1053.1018
8256,866.99554,1048.9967
8257,871.4704,1041.977
8258,872.55194,1036.9559
8259,869.9696,1035.9473
8260,863.6817,1036.0903
8261,854.674,1033.1885
8262,845.7588,1026.9231
8263,839.9676,1025.8524
8264,837.97186,1041.1725
8265,836.7135,1068.49
8266,832.422,1089.8468
8267,825.42456,1094.6189
8268,817.6357,1077.7676
8269,809.3092,1038.2056
8270,804.5015,999.29004
8271,809.87604,990.32587
8272,823.9063,1006.25543
8273,837.4858,1023.8131
8274,844.84015,1034.0983
8275,846.83545,1039.292
8276,845.2845,1041.4554
8277,841.259,1041.6947
8278,839.64954,1042.5654
8279,846.9137,1048.4229
8280,861.4461,1060.8755
8281,872.913,1074.5111
8282,872.89484,1082.1915
8283,861.9761,1082.8422
8284,848.20374,1079.6946
8285,840.58765,1075.2972
8286,840.6134,1070.2
8287,839.7507,1061.0435
8288,830.41296,1041.7332
8289,819.1609,1014.2847
8290,818.02075,992.4532
8291,825.6357,986.9159
8292,830.4936,994.16895
8293,823.603,1000.7278
8294,805.0753,996.5091
8295,789.45776,987.259
8296,790.56915,984.4156
8297,800.3455,986.49756
8298,804.3434,986.23834
8299,804.4784,984.46844
8300,808.4901,985.0971
8301,814.01447,987.473
8302,817.0436,990.64514
8303,822.11383,997.4692
8304,831.55597,1007.93585
8305,838.7451,1015.5111
8306,839.101,1016.36017
8307,834.69543,1017.44434
8308,828.89386,1028.9156
8309,823.92285,1048.3721
8310,820.8693,1064.7719
8311,820.17957,1076.0374
8312,821.54034,1084.5552
8313,823.37823,1084.2798
8314,823.7141,1064.4807
8315,819.5033,1024.4082
8316,809.07465,987.6408
8317,800.2543,983.6208
8318,806.9643,1012.2779
8319,832.0684,1051.6866
8320,855.8321,1081.9587
8321,846.9728,1082.482
8322,799.5923,1035.0876
8323,723.62823,953.90295
8324,607.2808,888.6087
8325,488.55936,868.88324
8326,464.86426,874.00195
8327,541.6408,874.6638
8328,632.359,865.63715
8329,689.52655,856.3215
8330,716.11487,856.78394
8331,721.06476,869.94666
8332,716.65356,891.8009
8333,717.9248,917.2399
8334,715.8432,946.5112
8335,684.832,982.1413
8336,644.80865,1008.68726
8337,650.4315,1001.6679
8338,704.0649,966.9261
8339,755.80695,930.2418
8340,774.49365,899.9615
8341,765.7318,875.56714
8342,749.0374,863.8159
8343,748.3502,864.59
8344,797.3933,863.44037
8345,913.172,848.4488
8346,1035.449,826.349
8347,1074.3694,813.4237
8348,1042.6831,811.821
8349,1028.8619,807.64136
8350,1055.1995,795.7999
8351,1045.2166,802.5603
8352,930.8707,860.80475
8353,770.2447,947.1919
8354,686.1745,998.838
8355,698.70984,1001.92993
8356,732.0693,991.93805
8357,742.7532,987.52814
8358,744.378,981.872
8359,755.5461,972.0959
8360,776.4318,966.7657
8361,796.29047,973.3594
8362,808.7733,989.46857
8363,817.33307,1005.86487
8364,825.4242,1013.26276
8365,832.1993,1007.23047
8366,838.1308,993.3198
8367,844.64966,984.1747
8368,849.9775,987.2106
8369,851.47076,1001.34
8370,848.2729,1022.9148
8371,844.04803,1040.3187
8372,861.07324,1022.38025
8373,921.78564,947.76263
8374,987.6651,856.28796
8375,989.0285,812.2231
8376,921.84515,823.5944
8377,834.3027,854.49896
8378,770.56866,872.89435
8379,761.2894,862.2001
8380,792.871,832.99994
8381,795.42255,821.7472
8382,723.42163,862.3408
8383,636.63214,950.7272
8384,628.588,1032.527
8385,694.78625,1055.4203
8386,761.56384,1028.0632
8387,791.759,997.1433
8388,793.53754,992.2481
8389,785.5299,1008.3643
8390,781.7136,1024.3491
8391,782.1985,1032.8827
8392,778.2559,1043.059
8393,774.7154,1052.1108
8394,803.6769,1028.9634
8395,890.5377,951.82806
8396,992.63116,862.0159
8397,1030.6296,820.93207
8398,991.81903,825.6046
8399,930.6734,835.94794
8400,894.2001,841.8987
8401,895.2163,853.47253
8402,905.2423,863.837
8403,861.9045,847.8894
8404,732.62897,798.40466
8405,566.1113,750.2421
8406,456.90417,743.7371
8407,452.5851,781.36115
8408,514.359,835.7304
8409,582.22797,877.54474
8410,631.84564,894.61554
8411,664.56,895.8209
8412,689.9182,897.02167
8413,719.72534,908.52826
8414,758.5306,934.8034
8415,795.05634,974.04877
8416,816.4974,1016.3141
8417,827.18695,1048.4725
8418,837.20123,1063.7208
8419,846.60315,1065.2491
8420,852.5757,1059.7723
8421,857.1177,1052.1279
8422,861.5063,1045.9943
8423,863.7678,1042.9645
8424,862.86066,1041.946
8425,859.46045,1041.7596
8426,854.9101,1042.059
8427,851.34546,1042.7198
8428,849.2091,1044.2351
8429,844.0914,1047.1655
8430,830.1322,1050.4404
8431,808.2812,1052.2601
8432,786.8666,1052.9451
8433,773.35925,1054.1056
8434,770.5817,1054.4113
8435,778.3549,1049.8568
8436,793.905,1040.0181
8437,813.0345,1030.2076
8438,831.4053,1025.4141
8439,844.97565,1025.2509
8440,852.4893,1026.0138
8441,855.8882,1025.5594
8442,857.5298,1024.6238
8443,858.973,1023.65656
8444,860.3665,1020.7392
8445,860.52484,1014.64954
8446,859.5825,1008.2878
8447,856.22284,1003.6727
8448,835.14905,991.32556
8449,778.1347,958.0062
8450,705.2697,912.68585
8451,664.3964,881.98834
8452,665.91656,874.9787
8453,675.63983,877.4301
8454,669.98303,877.0031
8455,657.5348,873.9443
8456,651.9617,871.7536
8457,655.92725,871.61285
8458,664.9845,873.4187
8459,667.15955,873.7133
8460,654.14703,868.02954
8461,637.57605,860.2116
8462,642.4809,867.08527
8463,684.54407,904.8408
8464,745.81555,960.9423
8465,784.7484,999.76086
8466,785.816,1006.89056
8467,774.06525,1000.2702
8468,774.5195,998.3889
8469,783.7009,1001.54535
8470,790.51886,1005.59076
8471,801.37726,1018.8844
8472,818.55774,1048.4543
8473,823.14404,1074.908
8474,813.58765,1059.1527
8475,825.33356,979.6058
8476,896.40674,866.6959
8477,1030.7476,787.7553
8478,1159.3257,778.2074
8479,1181.5583,810.7427
8480,1099.0813,846.44324
8481,1002.94226,876.08856
8482,931.62897,900.38354
8483,860.66327,909.6106
8484,791.73254,899.15533
8485,753.32086,887.3531
8486,735.17834,908.1318
8487,698.4657,976.9383
8488,646.55597,1058.4614
8489,623.5814,1099.7147
8490,650.1183,1089.8375
8491,705.421,1052.8733
8492,757.2262,1013.63116
8493,787.2827,986.2563
8494,797.0422,971.3465
8495,797.1492,962.81573
8496,796.37476,955.4375
8497,797.18524,946.1207
8498,796.2589,935.68976
8499,790.98486,928.13293
8500,786.15753,927.18823
8501,788.31885,933.49426
8502,795.26624,943.919
8503,798.1429,955.49207
8504,789.64404,969.2875
8505,772.0804,982.09576
8506,773.6492,969.307
8507,836.8905,906.38763
8508,948.86926,824.7361
8509,1031.2739,785.06494
8510,1043.6226,790.79486
8511,1006.2798,802.94885
8512,918.45276,818.7489
8513,781.9839,866.0587
8514,670.34064,933.3795
8515,650.8889,971.9789
8516,697.3431,968.2213
8517,747.71765,949.8579
8518,776.91125,936.25714
8519,791.2822,927.77606
8520,802.12103,921.8541
8521,810.75604,918.25507
8522,810.8464,917.01965
8523,803.594,919.0684
8524,798.49365,925.818
8525,795.09235,932.8382
8526,783.2048,931.1809
8527,769.0677,920.06525
8528,772.1151,907.6117
8529,786.1466,900.3522
8530,784.77466,904.80817
8531,773.23096,924.28625
8532,772.8516,932.9526
8533,747.4175,893.46655
8534,646.8358,828.7758
8535,527.5588,803.97626
8536,493.48987,829.1157
8537,545.5208,860.63043
8538,612.7967,872.10455
8539,662.1717,869.38464
8540,701.49255,867.0843
8541,736.60474,874.4073
8542,762.52594,891.8852
8543,777.3691,913.04877
8544,785.57654,930.8147
8545,787.54034,941.7422
8546,773.8381,941.56287
8547,739.9669,927.95966
8548,710.9775,915.30853
8549,719.86444,924.14044
8550,756.674,950.2473
8551,786.1106,972.4632
8552,798.13055,982.5886
8553,800.1607,984.0369
8554,788.8773,976.4534
8555,758.07513,957.9039
8556,721.92566,935.983
8557,700.9521,921.54706
8558,694.0674,914.9848
8559,690.5578,910.85754
8560,685.99945,906.1262
8561,679.165,900.65784
8562,670.3656,895.9571
8563,662.57733,892.5662
8564,661.0683,889.8804
8565,662.709,886.4145
8566,654.65356,880.3967
8567,636.6939,873.27527
8568,625.1684,868.73535
8569,628.01544,867.3505
8570,638.6752,867.19244
8571,652.8892,868.4732
8572,670.1577,872.3124
8573,687.4639,877.7424
8574,703.80707,883.1193
8575,718.2791,886.89355
8576,723.2476,887.0085
8577,714.1888,883.1724
8578,702.50903,879.2194
8579,703.03064,879.40625
8580,716.3907,883.26117
8581,736.673,887.5978
8582,760.87555,890.7516
8583,777.3018,891.355
8584,764.5103,886.0641
8585,725.7172,875.0604
8586,697.7547,866.2276
8587,696.1002,864.1688
8588,695.05664,863.89105
8589,681.3061,862.9623
8590,674.88586,867.0918
8591,692.85254,881.1419
8592,713.36346,899.57007
8593,687.0075,910.1804
8594,613.0407,916.75006
8595,556.63885,938.94653
8596,556.5692,979.02936
8597,595.8009,1019.9214
8598,659.42926,1053.3336
8599,743.1739,1078.6062
8600,806.18616,1074.4963
8601,784.0051,1007.8033
8602,672.31555,900.8422
8603,536.0885,834.0219
8604,452.21796,836.48566
8605,462.81006,857.3148
8606,533.704,858.32153
8607,599.20636,846.6885
8608,644.5293,834.5994
8609,683.78656,827.2061
8610,708.18335,830.16644
8611,708.1554,841.5481
8612,700.602,850.2781
8613,700.75354,852.4225
8614,708.86774,855.05194
8615,725.6111,864.139
8616,746.1254,880.3053
8617,761.1238,898.8303
8618,774.24023,908.56506
8619,794.43207,903.0247
8620,818.88214,891.4893
8621,838.3228,886.8861
8622,848.0395,889.10596
8623,848.6664,890.23474
8624,844.9419,888.51495
8625,843.21515,889.32715
8626,844.27905,896.9947
8627,842.37524,907.3677
8628,841.9116,902.11786
8629,871.813,862.4076
8630,950.1953,804.65936
8631,1033.3562,773.0128
8632,1057.2928,782.1145
8633,1013.8119,808.22217
8634,934.09247,831.5707
8635,846.28906,855.31866
8636,774.4315,894.01624
8637,734.8995,948.1614
8638,723.2392,994.23834
8639,718.91876,1014.6479
8640,708.5442,1017.24506
8641,695.3779,1013.3515
8642,683.577,995.7347
8643,671.82764,945.16064
8644,660.8744,864.0194
8645,635.7012,792.41547
8646,569.09094,764.9562
8647,474.12534,774.4412
8648,398.88773,796.6173
8649,381.2714,815.3254
8650,432.50885,822.6362
8651,522.8643,822.5893
8652,606.25586,825.9288
8653,664.09656,835.3462
8654,702.6398,845.0885
8655,736.93884,849.443
8656,779.2033,848.033
8657,823.3456,847.4793
8658,848.79395,856.0561
8659,844.8928,873.3103
8660,823.2168,888.0222
8661,804.9653,890.16547
8662,795.3334,886.24664
8663,778.2399,901.82446
8664,753.6204,956.7705
8665,748.15063,1031.7307
8666,768.71967,1083.9099
8667,793.1844,1100.5631
8668,806.7734,1103.9645
8669,808.2771,1112.0736
8670,799.13306,1124.8188
8671,789.7593,1135.1476
8672,794.87024,1137.7025
8673,811.9267,1135.1902
8674,823.8781,1136.6991
8675,822.9333,1147.066
8676,817.652,1161.5653
8677,815.6234,1171.0479
8678,803.2724,1164.5177
8679,761.5355,1130.2196
8680,721.41644,1062.7134
8681,772.36096,961.4149
8682,953.7785,848.9168
8683,1160.6193,783.9045
8684,1244.3315,789.203
8685,1187.2898,816.17316
8686,1086.5732,828.4671
8687,1002.48694,838.6288
8688,925.90436,859.67426
8689,856.2945,886.85834
8690,809.4615,911.4311
8691,780.14325,927.9075
8692,757.9599,937.4895
8693,745.9213,943.4053
8694,745.2533,943.9629
8695,748.4,935.7301
8696,750.05426,919.07245
8697,756.1217,899.45276
8698,779.9138,883.9325
8699,827.2033,873.9437
8700,884.5241,862.9494
8701,921.9983,845.7771
8702,899.1331,830.13434
8703,794.0005,834.2526
8704,662.5255,869.05316
8705,604.7547,916.91437
8706,644.5495,945.00366
8707,721.08594,947.7952
8708,777.08575,946.5616
8709,797.362,956.4952
8710,795.50806,975.9831
8711,790.9156,992.4413
8712,791.8642,995.61035
8713,794.27594,987.42694
8714,792.1653,976.8271
8715,785.55634,970.738
8716,778.81464,970.1192
8717,775.97595,971.5214
8718,777.866,971.4045
8719,780.6774,967.8988
8720,775.3265,959.064
8721,754.83936,943.2246
8722,730.2659,924.57916
8723,723.9624,912.7067
8724,738.9481,911.4085
8725,756.1824,914.7659
8726,762.10944,915.8974
8727,759.2818,913.52344
8728,755.3275,910.21375
8729,754.8629,908.88135
8730,758.7005,910.9599
8731,764.5634,914.72095
8732,769.78894,916.825
8733,774.0734,916.49347
8734,778.1793,914.8416
8735,781.5138,912.055
8736,782.764,908.3276
8737,783.50226,904.5353
8738,789.0047,901.11633
8739,801.22394,898.4361
8740,814.10626,896.605
8741,820.60284,894.28314
8742,820.87225,890.95245
8743,819.7151,889.54913
8744,816.1601,891.6925
8745,803.49194,892.3087
8746,784.4446,887.6655
8747,772.70404,884.6808
8748,774.63385,890.4577
8749,782.7298,900.1554
8750,787.97253,905.5885
8751,789.2513,906.2459
8752,789.21185,905.8453
8753,788.293,905.85913
8754,786.1319,905.8603
8755,783.7953,905.95233
8756,783.5092,906.70996
8757,786.97235,908.3633
8758,792.4715,910.2931
8759,796.36163,911.2862
8760,798.1463,911.37085
8761,799.05695,911.69086
8762,797.44794,911.2155
8763,791.85535,907.3248
8764,785.3138,900.8343
8765,779.7836,895.0778
8766,773.0282,891.25977
8767,767.838,890.64465
8768,770.4609,895.212
8769,778.6437,902.4972
8770,785.5772,908.5644
8771,786.2641,913.7737
8772,774.43787,916.3991
8773,752.2784,907.8688
8774,740.236,886.0546
8775,752.2966,865.09247
8776,774.12604,859.47504
8777,785.8759,869.17
8778,780.49176,885.2711
8779,756.20465,896.7004
8780,722.0992,898.344
8781,701.1274,898.3686
8782,713.53754,908.90204
8783,759.9607,932.3248
8784,805.6863,952.81
8785,802.20776,947.0301
8786,747.32825,916.69336
8787,688.45636,889.4695
8788,665.9361,881.5912
8789,685.4572,887.27277
8790,720.26874,897.8434
8791,723.81213,913.57855
8792,682.77374,944.24146
8793,644.5721,988.9579
8794,653.89844,1026.6715
8795,706.50494,1044.1207
8796,768.3194,1040.9161
8797,797.3508,1013.8293
8798,770.262,963.51465
8799,689.57086,894.40735
8800,566.8108,822.2061
8801,443.7514,788.41077
8802,395.26648,807.68427
8803,448.1042,832.514
8804,544.4126,828.3039
8805,625.47186,813.1585
8806,688.4643,804.6095
8807,749.29944,798.5755
8808,797.20825,798.4164
8809,803.5953,818.21344
8810,775.9835,854.8646
8811,755.52954,891.6536
8812,753.4927,927.1613
8813,755.14685,964.7795
8814,759.93756,994.07983
8815,768.80225,1008.7171
8816,772.8313,1015.6085
8817,771.48975,1020.9572
8818,774.02386,1025.8937
8819,781.6916,1031.4656
8820,783.509,1039.2373
8821,772.8145,1046.0753
8822,768.709,1038.5939
8823,813.6691,1002.79895
8824,916.5329,949.49316
8825,1005.04626,911.11163
8826,999.40674,901.81323
8827,918.99475,909.2429
8828,843.6511,920.9483
8829,798.5213,926.8119
8830,752.0385,916.78284
8831,700.1896,895.38354
8832,685.7819,871.7319
8833,736.646,843.549
8834,817.8244,817.3509
8835,875.13446,813.9142
8836,899.9774,836.0339
8837,900.79297,860.8906
8838,873.92035,866.5587
8839,836.08765,850.9094
8840,818.7633,833.71747
8841,831.967,849.0619
8842,852.32697,915.55383
8843,849.8787,999.3574
8844,836.2621,1041.4692
8845,834.0817,1028.197
8846,826.3317,996.77423
8847,807.97424,988.0405
8848,800.629,1012.68353
8849,795.8451,1050.1676
8850,770.4556,1078.6503
8851,739.6804,1086.224
8852,767.17004,1055.496
8853,891.4771,984.204
8854,1026.2065,913.90735
8855,1036.7168,886.16144
8856,916.2028,889.79517
8857,778.062,893.64105
8858,711.6105,892.24976
8859,713.332,893.28894
8860,733.7713,898.19366
8861,744.69965,904.30066
8862,746.6659,907.5701
8863,748.4413,905.3613
8864,765.7957,900.1413
8865,813.2942,895.07556
8866,875.8689,888.2644
8867,915.57947,879.298
8868,913.05566,876.01025
8869,872.6423,885.6796
8870,814.3848,912.5473
8871,781.93805,964.1641
8872,800.3309,1033.6453
8873,834.6501,1091.346
8874,841.3004,1119.4653
8875,820.42084,1127.8328
8876,797.82605,1129.1958
8877,788.95404,1125.2654
8878,788.3393,1115.5842
8879,788.73004,1104.437
8880,794.80133,1097.5168
8881,810.3315,1098.0626
8882,827.66364,1106.101
8883,837.4388,1119.0769
8884,837.98517,1133.0957
8885,830.49567,1143.0533
8886,818.3882,1143.9022
8887,810.53125,1133.8068
8888,812.3853,1116.3456
8889,821.87604,1098.8363
8890,836.3083,1085.6815
8891,852.4675,1074.5562
8892,865.3602,1065.2698
8893,873.04736,1066.3063
8894,878.7503,1079.6481
8895,887.7534,1093.5251
8896,900.3677,1099.6748
8897,908.6392,1097.2944
8898,908.75964,1083.9336
8899,911.09314,1062.4519
8900,922.90735,1049.3298
8901,934.55237,1058.756
8902,936.92303,1083.4008
8903,934.0587,1105.6042
8904,932.0367,1118.9524
8905,930.3674,1127.5658
8906,925.8,1135.8972
8907,916.6521,1147.294
8908,902.92596,1160.5189
8909,888.89453,1168.0278
8910,884.2672,1169.6449
8911,890.90314,1167.2157
8912,889.6339,1139.2546
8913,860.0429,1066.581
8914,813.2572,981.0105
8915,778.7973,932.64294
8916,767.15985,924.81384
8917,771.41394,926.6326
8918,786.07513,919.74756
8919,802.6658,905.76227
8920,807.5704,892.8018
8921,800.69037,887.77966
8922,796.0518,890.973
8923,800.539,892.60626
8924,810.2674,881.63715
8925,818.5974,861.49994
8926,820.8727,846.734
8927,818.8274,843.04315
8928,817.8181,844.2291
8929,820.058,845.181
8930,821.43024,846.91266
8931,815.3064,851.8658
8932,803.62213,858.9942
8933,798.3629,866.63055
8934,806.17413,877.42487
8935,817.8416,892.0743
8936,820.2009,903.01074
8937,808.73114,902.2358
8938,784.8597,891.5939
8939,765.15436,881.517
8940,776.5475,879.2858
8941,815.34595,881.93506
8942,848.38275,883.3404
8943,856.2095,882.9584
8944,841.51263,884.2944
8945,816.8047,888.3911
8946,799.9932,893.8091
8947,802.5807,900.43555
8948,817.99457,907.3609
8949,832.60974,912.3879
8950,844.9953,916.21014
8951,860.7493,920.0412
8952,874.55707,921.71484
8953,873.08746,919.0851
8954,847.365,911.784
8955,797.2046,899.1669
8956,740.733,883.9457
8957,706.4036,873.28754
8958,701.1562,870.40375
8959,710.63824,872.08685
8960,724.3499,874.5491
8961,737.1763,876.22766
8962,737.692,876.67206
8963,713.1236,874.85516
8964,672.24335,871.6076
8965,653.7388,876.3026
8966,688.9191,903.2009
8967,756.7318,952.92615
8968,807.20074,1006.9201
8969,821.90564,1046.7262
8970,817.4098,1068.2897
8971,810.2526,1077.4617
8972,805.7314,1080.6194
8973,805.73065,1079.104
8974,811.26404,1071.8618
8975,817.60583,1061.3289
8976,817.6425,1051.3132
8977,813.95874,1040.786
8978,811.24786,1022.9032
8979,801.1328,995.08765
8980,782.95276,971.63135
8981,775.3675,969.9445
8982,783.39996,983.94244
8983,792.43976,993.9082
8984,795.3066,994.8365
8985,796.3539,995.0216
8986,800.21075,998.8961
8987,805.2606,1004.0298
8988,805.50446,1009.93335
8989,800.4064,1021.6143
8990,797.5847,1039.7307
8991,804.13336,1056.618
8992,817.92084,1068.2343
8993,827.1278,1075.694
8994,819.8625,1070.9474
8995,806.678,1038.7444
8996,830.7638,983.0677
8997,914.064,936.4743
8998,997.34796,920.4603
8999,986.72455,909.7372
9000,842.60626,871.8979
9001,610.4416,826.88354
9002,414.46902,818.7416
9003,370.63074,846.9655
9004,461.80847,875.38916
9005,581.4648,884.8729
9006,667.3985,879.94104
9007,715.89154,870.7931
9008,729.1382,873.84204
9009,707.89935,904.4804
9010,678.2401,949.7418
9011,676.3145,978.0435
9012,700.8642,984.34125
9013,726.1469,986.04517
9014,744.18604,986.2623
9015,756.7043,981.7209
9016,753.4144,984.774
9017,729.72687,1003.36884
9018,719.7965,1008.35315
9019,767.3042,959.1537
9020,845.81726,872.21893
9021,892.4391,808.9865
9022,914.8464,796.52435
9023,947.88837,814.53906
9024,975.22516,833.5649
9025,967.3361,840.5084
9026,893.40625,851.8192
9027,738.9485,893.7382
9028,589.7101,953.6727
9029,566.34125,983.5278
9030,658.1141,967.2712
9031,756.1812,936.413
9032,802.5559,917.3779
9033,813.62445,911.5819
9034,819.8116,915.4114
9035,836.4064,928.47363
9036,862.80164,942.9546
9037,867.9723,934.0974
9038,786.5693,883.2105
9039,601.2355,818.45825
9040,425.05096,790.93494
9041,388.77072,808.1444
9042,474.6579,838.9908
9043,575.3332,863.0385
9044,638.9931,879.3925
9045,678.5365,892.19116
9046,709.52637,906.49164
9047,720.01227,932.4085
9048,694.52985,975.19635
9049,660.9469,1009.40204
9050,673.6793,999.70337
9051,739.2506,963.71875
9052,807.6967,955.8245
9053,841.57526,986.8545
9054,846.85364,1018.3326
9055,841.90594,1021.52356
9056,833.3727,1003.97076
9057,819.8434,986.2918
9058,806.43665,976.9852
9059,807.4066,976.30164
9060,822.5939,981.62286
9061,833.0628,983.6387
9062,827.01794,972.46893
9063,805.2136,945.1386
9064,772.7857,906.44666
9065,737.16223,867.3029
9066,705.0389,839.6326
9067,680.43964,827.7276
9068,664.4102,825.2839
9069,658.2521,824.72473
9070,664.0968,824.2523
9071,678.32904,823.7576
9072,692.197,821.1692
9073,700.8993,816.1177
9074,706.9401,812.98413
9075,715.2281,814.37067
9076,726.0761,816.91766
9077,738.7262,821.89935
9078,759.3118,837.4315
9079,788.25977,861.4543
9080,808.77234,879.6708
9081,806.5343,885.00586
9082,790.56213,883.83234
9083,781.3751,881.1508
9084,785.46985,872.7818
9085,793.4128,859.4641
9086,798.2747,854.1697
9087,803.1112,864.22375
9088,809.86456,880.38043
9089,813.30133,890.32544
9090,811.1621,892.7469
9091,808.92975,894.2812
9092,812.21484,899.3075
9093,819.5633,906.15674
9094,817.1322,906.31036
9095,790.22705,889.4835
9096,750.3712,859.5196
9097,724.30676,834.9873
9098,717.5108,827.64905
9099,718.4247,834.0915
9100,719.5112,844.4921
9101,718.3684,850.00244
9102,715.8871,848.52325
9103,714.7798,844.732
9104,715.35114,843.11597
9105,715.7576,843.9883
9106,715.04816,845.31024
9107,713.1056,846.0671
9108,709.7489,846.7722
9109,705.80206,847.72864
9110,702.95746,848.88885
9111,701.3571,850.2315
9112,699.3145,851.30994
9113,697.4196,851.9375
9114,699.2282,852.6059
9115,706.19965,854.10736
9116,720.5426,860.3256
9117,747.05585,877.0435
9118,776.8671,900.71594
9119,789.332,918.95935
9120,784.1428,929.0069
9121,781.976,940.8118
9122,785.8284,955.3016
9123,768.6699,957.541
9124,717.8577,946.33093
9125,672.3905,945.64636
9126,675.8953,965.4712
9127,716.5822,982.3385
9128,754.6499,974.2324
9129,773.8408,945.02954
9130,769.3047,901.2791
9131,705.1258,841.4198
9132,556.2972,791.422
9133,410.56,792.70215
9134,393.1484,837.1898
9135,485.7893,880.58636
9136,578.57526,904.2979
9137,635.28906,916.9119
9138,686.3574,926.8523
9139,740.82446,936.74493
9140,778.3146,944.9258
9141,791.6002,950.28625
9142,792.3314,963.9017
9143,784.75824,997.3609
9144,764.8097,1039.5277
9145,739.5782,1069.396
9146,722.7655,1077.9207
9147,723.33856,1057.6687
9148,771.2227,994.0021
9149,905.38525,898.23926
9150,1083.3358,824.5743
9151,1184.364,810.52686
9152,1144.3433,836.31506
9153,1012.46796,865.9741
9154,883.63336,883.53424
9155,818.39777,891.835
9156,806.9146,903.9916
9157,806.50287,925.19165
9158,795.61536,933.36957
9159,772.3458,898.4695
9160,742.94586,834.492
9161,718.16486,791.8504
9162,702.58777,790.55994
9163,699.5844,811.29083
9164,713.91376,834.5588
9165,740.0143,850.24744
9166,764.3338,849.6572
9167,779.1565,828.4326
9168,788.5518,802.58185
9169,799.9189,815.96576
9170,812.51807,897.51764
9171,824.11646,1004.56226
9172,836.0889,1059.0782
9173,843.2418,1042.4152
9174,837.8613,1003.4792
9175,820.8668,986.6899
9176,799.91595,992.5615
9177,782.0796,998.3357
9178,769.2443,990.93805
9179,762.46844,975.52246
9180,764.4683,961.304
9181,771.551,949.3126
9182,769.44824,936.1174
9183,745.7801,920.56213
9184,708.351,904.9707
9185,679.7981,894.71643
9186,678.2653,896.21606
9187,707.45087,912.1705
9188,750.34534,935.96716
9189,780.2217,954.6673
9190,781.822,956.1151
9191,757.5586,934.1362
9192,726.9003,899.72314
9193,707.27594,875.72235
9194,689.0411,869.4455
9195,658.89374,870.4872
9196,631.43225,872.54675
9197,625.9024,877.38324
9198,639.7892,885.39465
9199,657.0172,892.1828
9200,660.48566,891.00836
9201,649.2178,881.8342
9202,650.02405,879.5038
9203,689.8978,903.8182
9204,759.7612,955.4861
9205,818.52673,1006.5744
9206,825.71936,1020.1543
9207,777.4604,983.76733
9208,718.11383,926.8344
9209,688.80066,890.4381
9210,681.8999,883.1166
9211,676.9195,887.8277
9212,668.5893,890.8075
9213,654.8023,888.2061
9214,645.3273,884.22186
9215,660.63763,885.9617
9216,701.55396,894.6704
9217,740.7007,903.328
9218,754.2221,905.30566
9219,745.00073,902.46796
9220,723.88806,899.1932
9221,697.3711,896.3028
9222,675.8407,893.8172
9223,667.8139,890.2041
9224,675.35535,882.75134
9225,696.97437,874.5297
9226,728.12683,873.8946
9227,762.9818,884.87915
9228,784.7359,900.7761
9229,770.1583,908.13336
9230,727.5311,902.1233
9231,699.6309,894.1458
9232,711.31866,895.3992
9233,736.50507,900.5197
9234,731.96423,897.9905
9235,697.5142,890.0273
9236,671.1811,888.2478
9237,665.9276,893.3036
9238,665.1091,895.51544
9239,675.9232,892.8668
9240,719.4959,891.901
9241,777.7566,896.6293
9242,809.0754,907.4279
9243,794.09424,918.5589
9244,740.5836,917.732
9245,681.3506,905.1309
9246,652.00305,895.5797
9247,645.041,891.3878
9248,633.32446,883.0366
9249,630.0787,874.72144
9250,668.2727,880.5808
9251,736.56714,900.2728
9252,781.56464,916.23645
9253,769.15063,914.7403
9254,715.326,899.93726
9255,664.1135,886.352
9256,653.12415,881.8158
9257,689.9066,880.8515
9258,746.5145,877.16797
9259,780.7526,872.8719
9260,773.2547,869.984
9261,740.2738,866.19867
9262,711.8463,862.1337
9263,712.0536,865.5038
9264,745.8674,882.46594
9265,786.2579,903.43274
9266,798.1488,912.10675
9267,783.1833,911.3963
9268,769.3864,918.0221
9269,766.1889,932.5088
9270,767.9364,939.8112
9271,778.31836,933.31366
9272,797.7105,918.7499
9273,812.1068,908.1408
9274,808.5433,915.8039
9275,788.32697,942.66296
9276,766.5339,970.49646
9277,757.2271,984.2347
9278,759.2438,989.0873
9279,762.6266,998.51886
9280,763.23065,1013.52893
9281,763.64996,1024.5344
9282,764.75305,1029.3022
9283,764.55695,1032.787
9284,762.69244,1034.7163
9285,759.9499,1032.2137
9286,756.7954,1027.8861
9287,757.88245,1025.1908
9288,771.76355,1021.8763
9289,794.6112,1013.1644
9290,802.9202,993.709
9291,778.8465,960.0321
9292,736.58136,923.02344
9293,707.35645,903.1553
9294,699.3292,901.549
9295,695.79285,899.399
9296,692.633,890.813
9297,701.4076,888.25964
9298,722.1964,897.5902
