frame,x,y
3303,697.3497,924.4621
3304,710.7877,921.1611
3305,711.3886,919.0846
3306,686.1442,906.8621
3307,651.65826,873.13544
3308,627.3208,836.9598
3309,584.4668,831.99335
3310,506.23233,853.0127
3311,443.0169,869.17
3312,437.24664,873.3071
3313,468.6528,876.7495
3314,498.39044,887.60583
3315,511.4514,909.1011
3316,516.3094,937.09174
3317,525.70764,960.90625
3318,539.0835,973.7066
3319,544.8872,977.2459
3320,536.15704,970.56744
3321,517.14636,946.2273
3322,500.02347,914.15955
3323,495.42462,903.8553
3324,503.18234,925.0171
3325,514.6766,950.6995
3326,516.1279,938.36804
3327,494.18845,865.78235
3328,457.48184,767.8962
3329,434.82376,711.4466
3330,436.44046,715.91724
3331,444.79797,743.6813
3332,447.6939,765.7347
3333,458.67337,798.8355
3334,497.5388,870.20074
3335,554.2784,957.3964
3336,595.94885,1005.01544
3337,610.0783,1001.5859
3338,610.0966,983.2125
3339,607.8204,974.5617
3340,605.07294,971.92334
3341,601.3169,966.8653
3342,597.57196,960.6374
3343,595.2591,958.31696
3344,594.04724,959.49054
3345,592.88196,960.7811
3346,592.01624,962.3874
3347,592.1747,965.9746
3348,593.36053,969.3972
3349,594.75806,968.1283
3350,595.0285,961.67725
3351,593.788,954.8242
3352,592.636,951.5432
3353,593.0471,951.3247
3354,593.81287,950.9042
3355,592.97296,946.80896
3356,590.7499,937.6876
3357,587.57916,925.8351
3358,584.243,916.2805
3359,584.86865,913.4547
3360,591.4842,917.33844
3361,599.3976,923.125
3362,603.77313,924.96265
3363,603.6644,920.1961
3364,599.2572,912.2082
3365,592.34717,908.0922
3366,587.157,910.93524
3367,586.32935,916.4946
3368,588.7638,918.3154
3369,591.6719,913.8322
3370,592.6364,906.22833
3371,590.3439,902.88086
3372,584.8734,908.95435
3373,579.9076,919.31116
3374,581.3055,923.44415
3375,588.0103,919.5229
3376,592.4979,914.11316
3377,593.84827,910.48395
3378,597.454,906.7051
3379,600.7983,903.76587
3380,594.80566,906.3129
3381,580.38165,912.40576
3382,567.84216,913.1776
3383,561.9465,906.62317
3384,562.7029,901.08105
3385,571.9163,903.4669
3386,586.46094,911.076
3387,597.0583,917.01117
3388,598.77826,919.9648
3389,593.6982,922.3884
3390,586.94604,922.60803
3391,584.57196,918.7006
3392,589.46564,915.6182
3393,598.2878,918.4164
3394,605.4259,924.0216
3395,609.1226,927.1121
3396,610.5416,927.8762
3397,608.6605,928.4801
3398,602.021,926.8443
3399,593.63184,919.3681
3400,586.929,907.6165
3401,580.6867,898.32355
3402,574.3352,897.26697
3403,571.65247,903.7263
3404,574.06964,911.3237
3405,574.7704,914.39923
3406,568.41876,908.90686
3407,579.0318,886.3273
3408,659.80255,844.7251
3409,810.6025,808.85834
3410,927.7376,803.3697
3411,929.5741,813.33496
3412,862.34393,811.6517
3413,795.56805,802.44525
3414,730.61365,806.7381
3415,662.78156,825.46356
3416,616.77795,844.4473
3417,599.53064,869.0917
3418,590.5853,918.1023
3419,580.62585,978.75714
3420,575.09033,1009.0035
3421,562.02527,984.82935
3422,521.2181,918.0655
3423,476.80414,846.40875
3424,496.73834,810.4116
3425,604.9247,820.50604
3426,720.8819,851.8007
3427,748.6369,870.86145
3428,698.6752,864.899
3429,647.33954,846.94354
3430,629.53973,834.65674
3431,632.4429,833.1617
3432,638.885,837.6965
3433,641.31775,843.3063
3434,638.9434,848.73724
3435,635.93207,854.5182
3436,636.3765,859.9816
3437,639.45734,863.10986
3438,641.4419,866.261
3439,639.915,876.7097
3440,635.7173,893.3711
3441,628.78784,905.31226
3442,613.5293,909.8983
3443,585.8323,914.0614
3444,553.68976,918.28546
3445,546.23486,909.6417
3446,612.54095,870.039
3447,769.79767,803.09875
3448,945.7525,743.50696
3449,1033.0956,719.68494
3450,999.8055,726.0471
3451,900.1509,741.92
3452,804.58234,758.16046
3453,749.4624,777.9037
3454,729.9612,802.9612
3455,723.2101,830.21075
3456,716.45416,855.6159
3457,715.42554,873.75507
3458,729.21075,879.0304
3459,745.7403,872.5518
3460,738.9868,863.73804
3461,705.5599,863.607
3462,667.69885,877.61816
3463,644.18146,902.25256
3464,636.39526,926.1288
3465,634.0691,937.0883
3466,629.8898,934.3807
3467,629.6132,931.77106
3468,645.63605,941.5244
3469,681.9307,960.5528
3470,725.68787,978.33887
3471,756.9791,989.3092
3472,768.4789,993.05963
3473,769.3862,991.8942
3474,770.08875,989.7735
3475,769.1052,989.4669
3476,754.26196,990.66766
3477,719.80225,989.3607
3478,684.7214,980.2062
3479,680.5202,963.5397
3480,725.1375,949.3168
3481,811.74384,949.2331
3482,900.63824,963.30255
3483,949.5033,979.31256
3484,966.8299,984.67926
3485,987.20435,975.4763
3486,997.0367,955.6145
3487,928.9265,922.26636
3488,753.7662,866.77423
3489,553.0255,807.272
3490,438.48065,783.90063
3491,428.6209,806.12836
3492,466.56137,838.9269
3493,508.75217,842.9354
3494,546.3866,814.84534
3495,581.5915,787.0622
3496,614.0259,786.3603
3497,639.6589,805.9841
3498,654.4128,825.52606
3499,659.19147,836.484
3500,659.14105,840.7864
3501,658.42883,844.0451
3502,657.10895,853.36414
3503,650.7975,869.3243
3504,633.6989,880.7353
3505,605.86,876.8677
3506,578.42834,862.4859
3507,565.2527,850.9575
3508,567.42163,847.9952
3509,574.8153,850.6265
3510,580.6333,855.07275
3511,584.7779,859.6393
3512,588.102,862.9783
3513,590.3832,863.7665
3514,590.34314,862.56506
3515,586.2324,859.41974
3516,578.27545,853.48956
3517,567.5824,852.6408
3518,554.3301,869.7135
3519,546.0655,901.98004
3520,566.4786,938.1564
3521,633.6576,978.96826
3522,718.39014,1022.1057
3523,751.0237,1051.9656
3524,694.0662,1060.5461
3525,595.88837,1049.9534
3526,538.69916,1022.8502
3527,543.914,985.97095
3528,573.7023,945.67224
3529,596.04645,906.3154
3530,607.25775,878.59064
3531,616.70416,872.38116
3532,628.6283,886.6973
3533,637.3446,911.7602
3534,638.6192,933.62463
3535,639.237,943.7115
3536,652.0571,948.1936
3537,681.0994,959.6895
3538,715.1175,978.0454
3539,739.97266,990.37354
3540,751.3487,990.3078
3541,753.481,984.3202
3542,752.83307,981.6625
3543,752.8658,984.8723
3544,752.5332,986.6404
3545,750.6597,977.5997
3546,748.8527,958.2173
3547,748.88336,936.3215
3548,750.79974,917.3664
3549,754.5407,904.6731
3550,759.9264,899.8063
3551,764.4786,900.0115
3552,765.094,901.67676
3553,762.3575,902.5404
3554,760.5215,900.9424
3555,763.4636,898.17145
3556,771.2507,898.0088
3557,779.57776,901.1665
3558,783.43964,904.6335
3559,781.45416,906.5006
3560,774.5959,907.0718
3561,764.01624,906.5248
3562,753.41895,904.8869
3563,746.6526,905.0529
3564,741.7425,912.0902
3565,735.82196,924.977
3566,730.23865,934.46387
3567,725.5436,933.85187
3568,721.3942,925.81134
3569,719.23816,917.96796
3570,718.8291,915.157
3571,719.1563,914.15405
3572,722.4893,908.3075
3573,730.0272,898.3666
3574,737.8826,891.30554
3575,742.2962,889.59076
3576,743.1172,890.30054
3577,741.7243,891.27606
3578,739.9866,892.0128
3579,739.24896,892.35614
3580,739.847,892.7362
3581,742.68805,893.7371
3582,748.11224,895.6432
3583,753.83344,898.1091
3584,757.3394,899.3449
3585,757.354,898.3837
3586,751.0046,898.5947
3587,736.89844,904.34656
3588,725.2631,914.95746
3589,731.5324,926.1745
3590,753.0539,934.5283
3591,770.9569,938.8086
3592,776.12946,940.11554
3593,773.21045,937.5315
3594,766.5773,927.10876
3595,758.8786,911.3779
3596,754.38196,900.07
3597,754.73474,897.58746
3598,757.02075,899.90546
3599,757.01215,901.2562
3600,752.516,898.03314
3601,746.60443,891.04663
3602,744.51263,884.80084
3603,745.806,882.44244
3604,745.93506,883.6516
3605,744.06213,886.4683
3606,743.605,888.56665
3607,745.798,888.45795
3608,746.51227,886.337
3609,741.679,883.4531
3610,733.419,881.1985
3611,727.2277,879.9024
3612,725.95654,879.3455
3613,731.06335,881.8174
3614,744.4081,890.2198
3615,762.1963,901.52765
3616,775.13324,909.31006
3617,779.65326,911.75964
3618,779.14197,910.8429
3619,774.5291,909.1085
3620,764.1992,909.55365
3621,751.5305,912.21735
3622,743.8622,913.52905
3623,743.46576,912.2683
3624,744.6619,911.37177
3625,740.6097,913.458
3626,732.10254,917.95215
3627,729.1472,922.77673
3628,740.4077,926.65576
3629,760.9311,928.4812
3630,776.19196,928.3331
3631,777.67487,929.6292
3632,768.6644,935.199
3633,758.25104,942.8019
3634,753.3512,947.3298
3635,754.4875,943.35223
3636,757.5109,927.9281
3637,757.38525,907.8586
3638,752.8872,894.37506
3639,747.70654,888.2962
3640,744.1116,884.68555
3641,741.07947,882.6458
3642,738.3825,881.32043
3643,736.70154,879.43427
3644,735.72845,878.0702
3645,734.5601,878.3051
3646,734.3404,881.31586
3647,737.324,888.8707
3648,741.2864,899.24005
3649,742.15576,907.13184
3650,743.6555,909.9013
3651,754.36285,909.5737
3652,772.81885,909.38385
3653,786.38184,911.0435
3654,786.49915,912.76245
3655,774.63336,909.0512
3656,757.1127,897.1871
3657,742.043,883.44403
3658,734.798,876.0306
3659,734.466,875.31934
3660,737.51416,878.32007
3661,741.8613,885.3934
3662,746.8432,895.9262
3663,750.226,905.84937
3664,745.1772,915.26544
3665,728.04004,929.0353
3666,712.502,944.7452
3667,724.20215,952.8637
3668,777.6899,950.7514
3669,856.343,941.8113
3670,910.13684,927.21875
3671,894.3988,912.88367
3672,821.80164,910.1748
3673,755.4075,918.14734
3674,742.8709,920.546
3675,771.23035,908.0947
3676,790.9695,892.9917
3677,772.88574,891.82605
3678,734.19165,901.09534
3679,705.66455,906.89294
3680,690.36316,908.63477
3681,677.8893,912.76526
3682,670.08905,917.5023
3683,672.1361,918.0861
3684,682.71643,915.17096
3685,695.1241,912.2575
3686,702.4979,910.93695
3687,706.02545,910.2019
3688,711.0546,908.4721
3689,717.49646,906.41235
3690,722.55255,907.6265
3691,726.9292,913.4362
3692,732.82294,919.2646
3693,740.1621,920.9869
3694,746.91876,919.707
3695,750.98145,918.4644
3696,750.8246,919.40424
3697,746.5651,922.4659
3698,742.2996,924.1646
3699,742.7411,920.6947
3700,745.1003,913.7395
3701,741.7942,909.03033
3702,733.0864,908.994
3703,727.5651,911.4899
3704,729.5956,913.97986
3705,735.2868,915.8411
3706,738.47577,917.7015
3707,735.17316,919.5536
3708,727.1819,920.2127
3709,723.12195,919.0833
3710,729.43335,917.32635
3711,739.29584,913.4771
3712,738.85864,900.8508
3713,724.5899,878.59406
3714,703.37494,858.2874
3715,680.71124,849.9747
3716,659.7169,852.4906
3717,644.05646,860.85944
3718,635.3366,870.3446
3719,630.7582,872.51984
3720,626.6635,860.8143
3721,623.4102,843.4151
3722,621.59875,835.743
3723,621.6695,839.42944
3724,640.27435,847.2405
3725,701.69836,860.199
3726,790.1625,880.2402
3727,855.2069,899.68164
3728,877.30005,910.2021
3729,874.8421,910.66437
3730,853.16675,905.29004
3731,800.6613,900.4062
3732,728.0192,897.86475
3733,644.90454,890.48846
3734,533.47394,868.77936
3735,425.3072,833.4874
3736,395.60263,799.9126
3737,445.7659,784.69403
3738,523.1711,790.9451
3739,605.88293,808.9156
3740,681.77936,824.9043
3741,720.9298,834.9956
3742,715.0085,849.4691
3743,694.2006,873.85785
3744,685.22174,897.2064
3745,691.56116,908.5295
3746,709.8428,911.7402
3747,733.5077,916.28925
3748,751.99066,924.57153
3749,759.4988,933.82983
3750,758.59735,941.40515
3751,754.3908,945.68274
3752,749.3799,945.74097
3753,744.47644,943.97064
3754,742.11694,946.39886
3755,743.8574,954.99603
3756,745.3848,966.7005
3757,741.29175,979.3022
3758,734.55536,987.414
3759,733.0983,983.20734
3760,738.79016,970.3373
3761,746.59796,961.66956
3762,751.061,961.8233
3763,749.8471,965.57654
3764,744.3249,968.2731
3765,737.6027,969.38196
3766,730.94104,969.86847
3767,723.27856,969.7123
3768,715.0231,968.8519
3769,710.4604,969.39453
3770,712.6965,973.5123
3771,716.60547,979.85034
3772,711.33887,985.1984
3773,690.5134,986.9771
3774,662.0587,976.8453
3775,658.1915,936.803
3776,727.6877,867.4067
3777,869.26,812.0051
3778,983.0363,803.603
3779,980.43445,816.8201
3780,899.5555,819.0803
3781,822.0935,811.11017
3782,769.5149,801.95996
3783,731.2284,796.7946
3784,703.5652,800.02264
3785,683.8356,810.00183
3786,670.2006,821.6219
3787,667.0912,832.89825
3788,676.56104,842.96857
3789,690.60547,849.60864
3790,699.06866,852.0023
3791,701.7202,853.41724
3792,709.51904,858.5902
3793,731.36676,865.04474
3794,751.2691,865.10455
3795,720.97327,864.0281
3796,613.27094,874.6628
3797,491.09827,891.21497
3798,449.09622,899.22534
3799,492.46405,900.61774
3800,558.136,904.452
3801,607.8244,911.36646
3802,639.9779,917.7153
3803,661.6292,922.26337
3804,677.65125,926.16125
3805,690.5761,931.7008
3806,700.9937,939.69525
3807,708.03485,947.36487
3808,711.31335,952.66266
3809,711.65796,956.0665
3810,710.1962,954.9286
3811,707.8922,945.2113
3812,705.6671,931.25354
3813,703.37823,922.865
3814,699.2186,922.1914
3815,693.393,923.4052
3816,692.2113,921.57715
3817,702.638,916.0729
3818,720.21423,909.8447
3819,730.8399,905.5989
3820,728.05597,902.282
3821,719.60736,898.15924
3822,715.288,894.1419
3823,715.76843,891.61084
3824,716.43585,889.6092
3825,715.89325,885.5999
3826,714.1576,878.84015
3827,709.91943,871.76666
3828,706.1476,867.2738
3829,706.6711,866.8391
3830,705.57153,868.7478
3831,707.3516,860.97644
3832,756.6672,831.26184
3833,885.4331,796.6503
3834,1024.84,788.1236
3835,1065.8147,803.82825
3836,1001.5434,819.5865
3837,911.88696,828.42596
3838,846.98785,838.554
3839,802.0441,851.0084
3840,761.86957,858.90765
3841,724.43427,861.4626
3842,694.75616,864.31635
3843,674.8825,869.95746
3844,662.25275,877.78656
3845,652.4507,887.9306
3846,646.0168,898.70776
3847,656.2822,902.6623
3848,694.0773,891.33185
3849,730.5651,867.5729
3850,710.191,850.1351
3851,621.493,862.84564
3852,512.4094,906.4282
3853,438.446,946.0551
3854,424.96054,953.1384
3855,456.89142,938.80835
3856,500.20685,928.29254
3857,535.8509,931.13025
3858,562.2562,936.8717
3859,581.2992,926.41064
3860,592.56165,895.4527
3861,597.61865,862.9447
3862,605.4567,849.5372
3863,622.76105,856.99963
3864,643.3303,875.12427
3865,657.6398,897.5631
3866,664.77606,919.7866
3867,670.2699,936.40326
3868,676.8059,947.2495
3869,681.7388,945.73535
3870,694.75146,911.33795
3871,758.52057,845.45526
3872,906.0785,793.17773
3873,1067.5972,788.417
3874,1113.0906,808.41895
3875,1024.1593,818.7725
3876,899.4652,819.0246
3877,805.80804,820.7045
3878,740.7934,823.7037
3879,695.9459,825.22455
3880,677.6049,826.4309
3881,681.1808,829.15454
3882,670.50415,835.3141
3883,612.5709,843.7832
3884,550.2461,846.8594
3885,556.0574,840.2453
3886,593.5843,827.7757
3887,571.4744,806.4674
3888,522.51373,772.42596
3889,552.0825,741.5735
3890,655.7603,729.9946
3891,747.1813,729.8173
3892,796.559,728.6127
3893,827.68567,725.17725
3894,847.34045,723.1467
3895,837.93964,738.84204
3896,789.54565,796.1524
3897,729.98444,884.2467
3898,705.9711,954.3659
3899,724.17584,976.5949
3900,750.5232,963.87866
3901,762.86304,943.0981
3902,767.99664,931.93134
3903,779.23065,934.27606
3904,797.4108,942.21564
3905,811.42615,946.8955
3906,810.95483,946.40753
3907,796.75934,938.4255
3908,781.1137,918.2875
3909,775.4815,895.9686
3910,774.3848,895.07245
3911,760.2759,913.8907
3912,735.1845,913.668
3913,736.432,870.6738
3914,803.7992,812.7313
3915,929.525,780.25006
3916,1046.1637,775.8798
3917,1088.2961,776.8173
3918,1058.7793,772.2477
3919,1004.3401,767.4447
3920,953.4722,766.9389
3921,900.10547,767.4473
3922,837.3358,765.90576
3923,782.1886,765.1266
3924,749.36456,767.75616
3925,733.8841,773.73553
3926,729.95953,785.2057
3927,732.609,804.1291
3928,727.0231,827.5549
3929,704.382,851.96405
3930,676.32227,874.8475
3931,658.9968,893.3805
3932,658.323,908.7487
3933,672.093,923.27826
3934,691.60144,933.8804
3935,705.7733,937.2212
3936,711.52527,937.1208
3937,714.6374,940.57135
3938,719.35754,947.512
3939,724.5089,952.13916
3940,728.08765,952.8521
3941,728.601,952.55365
3942,725.28864,952.99493
3943,720.3249,952.9861
3944,716.8018,951.0828
3945,715.09937,948.54156
3946,714.59924,946.9228
3947,715.6245,945.66614
3948,716.8588,944.69324
3949,715.944,945.1945
3950,713.9528,945.8241
3951,714.60266,940.8234
3952,719.2031,926.0453
3953,723.93066,907.73676
3954,724.0933,897.77875
3955,720.8958,898.98816
3956,718.6071,904.72253
3957,718.2042,909.9362
3958,718.22174,913.8941
3959,717.0488,916.9512
3960,713.99854,919.4379
3961,710.6318,920.83405
3962,708.9131,920.09894
3963,708.5509,917.7182
3964,709.6176,915.57446
3965,717.00024,916.3443
3966,735.2514,922.6598
3967,757.0619,932.85767
3968,768.83514,941.13556
3969,768.15295,944.5826
3970,762.7009,945.1379
3971,757.9917,945.2578
3972,754.67377,945.3532
3973,751.02295,944.3535
3974,745.3139,941.4657
3975,738.0574,937.3566
3976,731.4673,933.6646
3977,727.39557,931.5535
3978,726.53595,930.73376
3979,727.8937,930.0904
3980,729.04193,929.5251
3981,727.9904,930.8677
3982,724.544,936.5835
3983,720.95374,946.6898
3984,720.5454,956.5511
3985,722.8407,960.99896
3986,722.68585,961.25916
3987,717.3738,962.76624
3988,710.3495,966.8901
3989,706.19604,969.95544
3990,706.2802,969.394
3991,708.9079,966.95056
3992,711.1824,965.86426
3993,711.25653,967.2989
3994,708.9726,969.8686
3995,705.29626,971.35754
3996,702.1144,971.1999
3997,701.8764,972.0947
3998,707.66754,977.65314
3999,720.0088,984.1419
4000,731.7574,979.3208
4001,736.11115,962.72327
4002,737.4495,949.8617
4003,741.88745,941.68365
4004,745.74744,924.91797
4005,742.49695,902.94073
4006,732.9052,889.81024
4007,723.1479,887.57904
4008,718.03,889.9114
4009,719.2824,893.76953
4010,725.10004,898.7978
4011,729.679,902.1122
4012,728.71875,899.8774
4013,724.1298,892.8847
4014,718.1546,886.80963
4015,708.9121,887.48663
4016,697.70514,897.00525
4017,691.0709,912.52606
4018,691.01807,927.1736
4019,692.62585,934.2225
4020,692.3231,933.46655
4021,692.6357,932.42804
4022,697.93207,939.49146
4023,707.3707,954.65216
4024,716.0299,969.315
4025,721.28595,976.83
4026,722.9936,977.73737
4027,721.7251,975.55164
4028,719.8295,973.2939
4029,720.0099,972.78827
4030,722.77466,973.7909
4031,727.3679,973.9756
4032,733.26776,972.14954
4033,739.4652,969.667
4034,744.4581,967.0354
4035,747.90497,963.58417
4036,750.8545,960.43134
4037,754.06366,959.48334
4038,756.5727,961.3103
4039,755.5708,965.4522
4040,746.2744,969.7848
4041,725.09784,971.4057
4042,697.5475,969.81415
4043,675.22534,965.8215
4044,663.2854,960.4754
4045,659.3885,956.69
4046,659.4832,955.82135
4047,660.51556,955.3467
4048,661.79456,954.2966
4049,663.4766,954.7669
4050,665.1612,953.7201
4051,667.32275,938.48737
4052,671.9926,904.6823
4053,681.26154,875.8473
4054,693.7999,876.3656
4055,702.77527,895.76074
4056,702.5496,910.487
4057,696.68176,916.0043
4058,692.1246,918.53217
4059,689.80054,919.84485
4060,687.1687,918.9873
4061,683.8026,916.9001
4062,681.1052,915.7737
4063,681.655,916.30786
4064,688.56744,915.3151
4065,700.63135,908.7666
4066,710.3103,898.9269
4067,712.0616,892.3723
4068,708.54236,890.9704
4069,703.4427,891.9487
4070,696.50446,893.55096
4071,690.33887,894.4808
4072,691.1994,893.7182
4073,701.4437,896.1636
4074,719.0237,909.1006
4075,739.4092,926.8487
4076,754.89557,933.7852
4077,756.4679,927.2912
4078,740.4866,918.9879
4079,725.4727,913.0907
4080,757.92426,899.3084
4081,862.9904,869.75385
4082,992.5679,835.0159
4083,1077.4813,813.7951
4084,1106.7041,811.21295
4085,1107.7466,817.80347
4086,1099.395,822.9097
4087,1088.4904,816.80853
4088,1068.8181,789.85394
4089,1015.9614,750.8154
4090,904.0806,734.26074
4091,744.4856,765.5501
4092,605.5487,826.4603
4093,547.89667,876.844
4094,553.74335,901.7601
4095,572.3234,913.06525
4096,584.61566,921.19495
4097,595.8616,925.3423
4098,614.0927,917.08167
4099,638.09485,893.7178
4100,653.03064,870.482
4101,650.79156,864.21643
4102,643.7841,874.334
4103,644.9013,891.59094
4104,651.99896,908.05206
4105,656.37177,918.8073
4106,653.87024,925.7835
4107,648.6308,931.9262
4108,646.1563,933.70874
4109,645.2471,927.99884
4110,642.3408,919.2534
4111,638.41394,913.42676
4112,638.0456,910.9262
4113,643.71643,910.63745
4114,651.5939,913.7768
4115,656.4861,919.9506
4116,662.33246,925.3522
4117,683.60156,927.1096
4118,728.4747,926.7213
4119,775.5188,928.4872
4120,787.66364,935.33325
4121,761.50903,944.8527
4122,730.9689,950.9115
4123,720.9675,951.2246
4124,729.90405,949.60956
4125,745.4404,949.893
4126,756.275,951.9799
4127,755.594,954.7117
4128,742.4945,958.0203
4129,725.4347,960.7983
4130,716.68005,961.50415
4131,717.76074,960.4266
4132,720.37915,956.7806
4133,719.06744,948.15405
4134,715.21295,936.6616
4135,712.22107,928.1911
4136,710.5662,923.9692
4137,708.6855,921.2052
4138,706.71094,921.5601
4139,706.7637,929.77344
4140,709.60925,943.04565
4141,712.85114,952.0868
4142,714.02356,953.53973
4143,713.9186,951.3338
4144,716.6442,948.0556
4145,725.759,942.7305
4146,736.2073,935.98224
4147,734.7108,931.8561
4148,718.1382,930.0112
4149,717.57404,919.2689
4150,791.6132,894.5861
4151,948.531,875.1936
4152,1089.1444,874.1103
4153,1116.1448,875.4377
4154,1061.7068,870.5738
4155,1012.92206,868.1646
4156,988.32874,867.0867
4157,962.7667,860.54456
4158,937.7195,850.796
4159,933.17566,843.8724
4160,947.90137,841.68567
4161,960.75525,843.234
4162,962.15027,848.2184
4163,970.9709,854.2739
4164,1010.0697,852.2475
4165,1043.8759,834.8131
4166,974.7366,817.489
4167,778.089,834.6175
4168,581.1236,889.7468
4169,507.89548,937.3623
4170,539.1221,944.361
4171,590.4611,927.2978
4172,622.16974,912.74866
4173,639.1533,905.4404
4174,653.7967,901.46295
4175,670.5284,904.52905
4176,686.4443,919.003
4177,698.19116,936.9252
4178,708.8462,946.70526
4179,724.1622,949.7842
4180,741.3753,951.7634
4181,750.4421,946.75696
4182,748.01697,928.945
4183,742.0667,908.1844
4184,741.2511,897.91486
4185,744.97375,897.9106
4186,745.6648,899.9988
4187,738.074,900.44385
4188,724.8814,900.52905
4189,713.6016,901.146
4190,708.85876,901.2562
4191,709.79694,901.7876
4192,713.65985,906.94464
4193,718.6123,918.8047
4194,723.29175,932.1176
4195,726.454,939.14233
4196,728.23346,938.7649
4197,729.564,935.14777
4198,730.4325,932.16534
4199,730.37524,931.8737
4200,729.2368,932.93994
4201,727.8349,930.8513
4202,730.6829,920.1244
4203,741.643,901.2206
4204,752.7357,888.0189
4205,752.3112,892.0306
4206,743.3037,903.2757
4207,736.38605,906.8655
4208,735.35016,903.0297
4209,738.1619,898.88556
4210,742.973,897.4671
4211,753.3194,899.58606
4212,771.6265,905.784
4213,784.21484,912.4479
4214,769.2065,911.04645
4215,712.8436,894.44586
4216,619.8943,869.9915
4217,524.2851,859.3199
4218,461.51163,866.06116
4219,435.61346,867.5564
4220,434.9689,851.17615
4221,447.7474,824.5573
4222,463.63055,799.7158
4223,481.61255,788.21967
4224,503.5099,796.6812
4225,524.7328,822.2456
4226,541.2832,854.45715
4227,550.73694,882.4113
4228,547.5716,899.37866
4229,542.6516,893.3789
4230,581.94214,855.04846
4231,715.62463,810.7944
4232,926.04565,799.34894
4233,1097.6777,811.1372
4234,1127.2441,813.05066
4235,1045.929,804.74634
4236,950.2086,802.16315
4237,880.3125,810.5648
4238,827.0661,829.62695
4239,782.2762,852.63947
4240,747.1577,868.23865
4241,721.4367,873.8588
4242,701.0197,876.9097
4243,684.6896,884.7835
4244,677.3605,898.35895
4245,684.34174,911.9278
4246,702.33746,919.2277
4247,718.192,920.0625
4248,721.9481,919.57074
4249,718.1857,922.00757
4250,716.88196,926.85864
4251,720.14886,930.8269
4252,723.4697,933.47626
4253,722.56805,937.88074
4254,718.81433,943.5358
4255,721.58984,942.6536
4256,737.8825,928.32196
4257,757.4152,905.81555
4258,763.12775,888.01263
4259,755.31964,880.3522
4260,747.7793,879.34216
4261,748.1052,880.6758
4262,756.1075,882.6912
4263,771.55164,886.68756
4264,788.8798,894.2143
4265,785.0655,900.8177
4266,743.25397,893.7975
4267,694.68933,865.76514
4268,666.07184,831.3108
4269,619.9324,814.741
4270,537.28503,822.3629
4271,453.07776,836.33167
4272,399.0415,838.546
4273,399.61252,830.68787
4274,449.39294,819.82935
4275,508.0012,812.6173
4276,554.8292,824.6693
4277,592.8961,862.3894
4278,623.8515,908.58374
4279,647.3284,940.51263
4280,662.1068,943.4413
4281,664.4372,910.58276
4282,653.3475,858.1319
4283,635.60864,823.7894
4284,625.9308,826.4956
4285,642.3028,851.8623
4286,689.65015,878.8795
4287,746.01495,898.40137
4288,779.6517,910.3383
4289,777.90985,915.439
4290,748.85376,913.3324
4291,712.4542,907.00995
4292,690.92706,902.8169
4293,689.4209,903.1506
4294,695.6552,904.28864
4295,698.6868,902.0524
4296,697.23553,897.1481
4297,698.42084,899.3677
4298,709.87006,921.61346
4299,726.89,961.2831
4300,736.8397,998.72186
4301,733.42377,1010.7989
4302,714.964,980.418
4303,684.7511,917.885
4304,656.9407,863.334
4305,642.0087,843.83923
4306,637.49115,851.22107
4307,648.27356,867.015
4308,687.95483,882.23895
4309,744.78107,892.9072
4310,783.57434,895.30804
4311,790.39276,892.45746
4312,779.5545,900.229
4313,764.76654,934.32104
4314,750.37195,984.2881
4315,738.8656,1020.0674
4316,732.6454,1028.8033
4317,731.4696,1021.7157
4318,732.43964,1012.6868
4319,733.08325,1007.8969
4320,733.1398,1007.36304
4321,733.8659,1008.4235
4322,736.1291,1007.4284
4323,738.09,1001.6895
4324,737.92096,993.5212
4325,739.11884,987.50494
4326,745.5395,984.0993
4327,752.84503,983.3487
4328,753.6059,988.61993
4329,747.8715,999.5631
4330,742.4277,1009.8361
4331,741.5803,1014.09644
4332,741.58704,1010.9567
4333,737.4693,1002.17444
4334,735.59717,992.8527
4335,747.48114,987.8831
4336,761.61676,980.8573
4337,737.461,948.02716
4338,647.9289,868.81494
4339,520.32117,757.6216
4340,416.08746,663.68195
4341,375.12134,626.063
4342,412.23505,631.60876
4343,533.17804,642.0809
4344,692.6037,649.24097
4345,811.1385,665.2339
4346,869.59076,685.1555
4347,897.63434,695.57007
4348,888.4488,699.0965
4349,815.8258,707.9321
4350,717.5827,724.09705
4351,669.1406,741.1188
4352,679.7321,754.4623
4353,699.8162,759.90765
4354,703.0727,754.19434
4355,692.23444,740.40106
4356,667.5154,727.23364
4357,638.5677,723.27625
4358,645.15405,732.5492
4359,721.20746,752.71155
4360,829.3176,771.5366
4361,907.29236,775.4414
4362,963.73395,765.5635
4363,1008.2159,752.70435
4364,990.7632,744.0029
4365,921.69366,737.6267
4366,884.911,724.42505
4367,889.354,704.3572
4368,874.33405,692.09045
4369,830.72375,694.71924
4370,790.1299,704.46576
4371,760.8561,717.5697
4372,737.8466,739.62225
4373,723.15326,772.42786
4374,715.1299,806.04846
4375,695.5914,824.2287
4376,650.4369,820.13824
4377,599.6557,805.8206
4378,570.3328,798.06305
4379,559.03284,799.095
4380,570.9012,800.79535
4381,660.0791,802.4998
4382,862.60297,811.80664
4383,1098.9238,822.2037
4384,1213.2775,808.42365
