frame,x,y
13166,766.32104,1078.7412
13167,765.9291,1076.7458
13168,770.61914,1076.668
13169,777.8423,1077.6183
13170,777.2515,1077.6936
13171,768.1599,1077.4374
13172,760.82935,1078.6204
13173,761.2038,1080.0846
13174,764.6138,1079.1826
13175,766.1475,1076.9581
13176,770.1012,1076.7472
13177,778.1648,1078.4818
13178,782.49396,1079.3116
13179,781.2101,1078.3965
13180,779.684,1077.1527
13181,778.65186,1076.3992
13182,778.66693,1076.3594
13183,781.9871,1077.3938
13184,785.3417,1078.6053
13185,786.29974,1078.6654
13186,787.3726,1078.4427
13187,786.2511,1079.3889
13188,779.0098,1080.8638
13189,770.64734,1081.4453
13190,769.04016,1080.4817
13191,775.63745,1078.0964
13192,784.1273,1075.707
13193,787.4839,1077.2019
13194,786.0194,1086.6594
13195,780.5877,1101.3844
13196,770.5147,1113.9846
13197,763.61066,1122.7894
13198,771.1777,1126.1648
13199,793.55975,1114.8417
13200,816.0611,1090.5422
13201,820.44696,1072.0021
13202,804.127,1066.6913
13203,781.84814,1062.2816
13204,767.3226,1049.3544
13205,762.01495,1034.0967
13206,760.5888,1028.5366
13207,761.7096,1036.2964
13208,769.9371,1051.4274
13209,783.97437,1064.8074
13210,791.5328,1070.3163
13211,782.8796,1068.8076
13212,762.7692,1062.2032
13213,744.9392,1048.9276
13214,737.6969,1032.0554
13215,737.5808,1019.3812
13216,738.3075,1011.7333
13217,743.5844,1008.91327
13218,762.16,1019.0561
13219,789.3883,1041.5698
13220,810.1599,1059.8691
13221,819.30115,1063.4208
13222,819.93787,1056.3099
13223,811.6546,1044.7775
13224,797.44617,1033.8445
13225,786.69763,1029.9622
13226,784.1741,1035.499
13227,789.7223,1047.1338
13228,803.54675,1061.7946
13229,821.5443,1077.6593
13230,830.48126,1090.2231
13231,818.16235,1093.8787
13232,791.82904,1089.8627
13233,771.7617,1085.9916
13234,764.7798,1086.9976
13235,763.04456,1091.0219
13236,761.8552,1094.1881
13237,762.55304,1094.7958
13238,766.26215,1094.1855
13239,771.48804,1094.8221
13240,774.9139,1097.3973
13241,774.4712,1100.4922
13242,771.8549,1102.6469
13243,770.79596,1103.5803
13244,773.06793,1104.6685
13245,777.4017,1108.3348
13246,780.8579,1114.6625
13247,783.2769,1120.5988
13248,792.16724,1125.0146
13249,812.30585,1128.0155
13250,831.9469,1124.0914
13251,835.81854,1108.6564
13252,823.92395,1089.7937
13253,807.89624,1079.5623
13254,798.0862,1078.6271
13255,794.9694,1079.2781
13256,793.58514,1077.4805
13257,794.21716,1075.4081
13258,799.84033,1076.1472
13259,807.99725,1080.352
13260,812.5538,1085.9453
13261,810.8001,1087.9524
13262,803.8727,1079.1495
13263,793.967,1058.0751
13264,786.7995,1037.2655
13265,787.9802,1029.543
13266,794.18134,1033.5143
13267,797.0079,1044.6483
13268,790.9634,1060.6622
13269,776.43036,1076.2175
13270,761.3809,1088.546
13271,753.5245,1099.1897
13272,752.87726,1107.3187
13273,757.2657,1109.901
13274,764.7959,1108.202
13275,771.86035,1108.0372
13276,776.4028,1112.5476
13277,779.936,1120.4084
13278,785.199,1128.6162
13279,791.23096,1132.18
13280,791.0254,1126.7266
13281,780.0279,1114.5571
13282,765.24677,1104.0973
13283,758.54095,1101.0105
13284,760.65314,1101.6636
13285,759.36017,1098.3956
13286,749.0796,1090.0635
13287,740.0182,1083.7225
13288,738.3136,1084.7924
13289,736.45667,1090.6102
13290,730.8879,1097.307
13291,729.6801,1104.8441
13292,739.863,1112.3516
13293,756.68164,1115.4708
13294,767.6908,1110.3008
13295,768.73083,1099.5422
13296,767.664,1091.4086
13297,768.9388,1090.2206
13298,768.58746,1093.1385
13299,764.7163,1095.8545
13300,761.1973,1096.2058
13301,761.5206,1094.4012
13302,764.3291,1092.2012
13303,765.2407,1090.4916
13304,762.9624,1089.1288
13305,763.0502,1089.2922
13306,770.34265,1092.9901
13307,780.32947,1098.314
13308,786.29486,1099.7577
13309,787.6646,1097.3022
13310,785.50476,1096.7866
13311,781.2885,1099.0703
13312,779.31464,1099.6154
13313,780.5471,1098.6989
13314,781.4346,1100.6001
13315,780.2926,1103.8436
13316,775.1967,1103.6991
13317,763.8651,1100.3508
13318,755.1676,1096.5096
13319,762.7478,1092.1667
13320,781.5978,1085.9792
13321,800.0359,1080.4703
13322,821.3506,1079.7191
13323,838.9692,1081.6376
13324,829.5466,1082.3446
13325,792.6553,1083.4534
13326,754.12384,1086.7053
13327,731.0391,1089.734
13328,721.4639,1091.1041
13329,720.6288,1093.2566
13330,729.2282,1098.5376
13331,744.96216,1105.6531
13332,759.3701,1112.5339
13333,765.0742,1120.8077
13334,759.39703,1132.0465
13335,746.8702,1139.2747
13336,737.51373,1133.2007
13337,736.68146,1118.4249
13338,742.05914,1107.3634
13339,747.5537,1101.5314
13340,747.3348,1095.9506
13341,743.0899,1092.4718
13342,744.6304,1097.8942
13343,758.5039,1115.4905
13344,777.5027,1136.4381
13345,787.9328,1146.3452
13346,786.7805,1145.7457
13347,780.9752,1142.7887
13348,774.6663,1135.1901
13349,766.64484,1121.3646
13350,756.0124,1107.7383
13351,746.8487,1097.6351
13352,745.50543,1087.292
13353,752.32184,1071.7053
13354,759.83826,1053.7634
13355,760.84265,1043.3802
13356,755.7236,1043.861
13357,752.3171,1049.6688
13358,758.17395,1057.1478
13359,771.0453,1066.3977
13360,781.2234,1076.243
13361,782.91907,1084.6952
13362,777.6711,1091.5294
13363,768.9431,1096.9281
13364,758.3253,1100.0443
13365,747.62994,1100.8561
13366,740.3207,1099.7871
13367,738.33185,1096.5028
13368,740.54364,1092.9421
13369,744.6282,1092.4603
13370,749.5103,1095.3398
13371,755.74255,1099.8359
13372,762.4331,1104.0508
13373,766.5023,1105.5516
13374,766.1008,1102.9381
13375,762.96106,1097.0991
13376,761.79913,1090.7426
13377,766.5189,1089.7394
13378,774.45636,1099.8486
13379,777.5007,1115.3846
13380,774.54254,1122.4736
13381,774.09955,1117.7333
13382,778.5911,1109.3823
13383,780.2693,1103.9088
13384,774.731,1102.2328
13385,766.25616,1102.2875
13386,759.73834,1101.4099
13387,754.8858,1098.8071
13388,750.6087,1095.905
13389,749.0976,1095.3264
13390,752.6941,1098.7793
13391,760.7845,1104.7625
13392,770.2196,1110.7046
13393,776.6834,1115.8907
13394,776.20337,1119.068
13395,768.4591,1117.6838
13396,758.5372,1112.7601
13397,752.8187,1108.556
13398,754.7294,1106.7592
13399,762.90533,1106.6022
13400,772.31195,1106.9553
13401,780.13544,1105.3207
13402,785.88556,1101.2808
13403,787.74115,1099.3895
13404,786.37335,1102.5353
13405,785.18463,1108.4551
13406,784.93475,1114.5524
13407,784.4267,1118.5118
13408,783.8386,1117.8171
13409,784.8021,1113.0914
13410,787.5286,1107.7101
13411,789.7592,1104.264
13412,789.47314,1102.6755
13413,786.5472,1101.439
13414,784.15137,1100.5044
13415,786.1914,1101.9434
13416,789.9656,1107.3175
13417,789.73425,1113.3138
13418,785.52026,1113.1321
13419,780.38446,1105.2378
13420,776.22174,1096.1117
13421,775.609,1093.065
13422,780.3142,1097.255
13423,785.407,1103.2606
13424,784.1505,1106.3148
13425,781.36487,1108.4622
13426,786.99774,1112.7467
13427,797.4604,1117.1558
13428,799.50336,1121.1473
13429,789.10095,1128.3209
13430,775.9913,1137.4628
13431,771.19446,1143.4552
13432,776.2528,1147.0488
13433,785.72894,1151.4984
13434,793.16736,1153.7638
13435,793.32935,1147.9061
13436,786.34973,1133.8784
13437,777.4214,1118.1324
13438,767.5432,1106.5991
13439,754.31915,1099.7731
13440,743.14874,1094.8895
13441,741.6292,1090.841
13442,745.92377,1089.4463
13443,751.85156,1093.2489
13444,767.48456,1101.6191
13445,793.82275,1107.7003
13446,815.92175,1105.1481
13447,828.3698,1098.4738
13448,842.6176,1098.7435
13449,863.07916,1110.4592
13450,874.51416,1127.3748
13451,860.97144,1140.9023
13452,832.10675,1149.0281
13453,816.46674,1153.3761
13454,827.25323,1153.247
13455,846.4784,1147.4631
13456,847.4517,1137.6376
13457,825.3415,1127.5825
13458,796.67725,1120.316
13459,777.23395,1115.5786
13460,769.9902,1112.0878
13461,769.5641,1110.791
13462,771.00757,1112.8302
13463,771.83496,1117.271
13464,770.87634,1121.9851
13465,767.15076,1123.841
13466,759.7545,1120.5963
13467,752.4745,1114.5791
13468,751.85345,1110.5127
13469,757.92523,1109.8241
13470,763.9843,1109.6533
13471,764.82837,1106.9612
13472,762.3929,1102.4049
13473,762.94403,1099.3267
13474,769.16284,1100.7311
13475,776.31384,1106.4851
13476,778.1304,1111.4205
13477,775.7002,1110.6757
13478,774.8704,1106.8019
13479,776.7696,1105.4175
13480,777.35114,1106.9465
13481,774.7383,1108.5398
13482,772.8814,1109.3248
13483,775.7744,1109.2495
13484,780.1707,1108.1251
13485,780.7243,1106.7831
13486,779.50726,1104.8203
13487,781.01166,1101.448
13488,783.3786,1099.6235
13489,783.07886,1102.4434
13490,781.3743,1107.3938
13491,780.4197,1110.5289
13492,779.81067,1113.0027
13493,781.0731,1117.2255
13494,786.7275,1121.3972
13495,792.13416,1123.166
13496,790.22925,1122.6958
13497,784.193,1120.4954
13498,782.7547,1117.6747
13499,785.7784,1116.3883
13500,784.7248,1115.9719
13501,775.1494,1112.7394
13502,762.0129,1107.1484
13503,752.03613,1103.6304
13504,746.20557,1101.6683
13505,743.30725,1098.7286
13506,743.47595,1098.0499
13507,743.81384,1102.8882
13508,739.90845,1111.6896
13509,734.60944,1122.9066
13510,738.3183,1134.9368
13511,756.6642,1142.1049
13512,778.6137,1139.9973
13513,786.6395,1132.5475
13514,780.2764,1126.1163
13515,774.4715,1122.6562
13516,777.982,1123.0597
13517,787.49866,1127.5781
13518,795.0265,1132.86
13519,794.4105,1134.3966
13520,787.8117,1129.9454
13521,783.8215,1121.4283
13522,786.9339,1114.1448
13523,794.04407,1112.5771
13524,798.18933,1117.4246
13525,793.6973,1123.7098
13526,782.5929,1123.3601
13527,774.37836,1116.1842
13528,776.18207,1111.7394
13529,785.6084,1115.4583
13530,794.2426,1123.2264
13531,795.66736,1128.7927
13532,790.86694,1128.2789
13533,786.6817,1123.2004
13534,788.26294,1120.0133
13535,795.2618,1121.2197
13536,802.97656,1123.0746
13537,804.4717,1121.6802
13538,797.48346,1115.2253
13539,789.3295,1106.9905
13540,789.7336,1105.2357
13541,800.313,1112.1443
13542,812.4232,1120.3971
13543,815.6568,1124.9141
13544,809.28925,1127.5272
13545,801.4937,1128.7848
13546,797.1071,1124.3534
13547,791.51086,1111.3373
13548,778.0776,1095.0406
13549,758.7431,1085.8967
13550,742.6915,1087.318
13551,736.691,1091.6462
13552,740.59564,1091.1415
13553,746.90765,1086.2122
13554,745.73425,1080.4039
13555,736.30115,1075.0645
13556,726.71686,1071.3751
13557,721.1159,1072.5441
13558,717.8455,1082.1237
13559,718.2488,1099.697
13560,728.3517,1119.408
13561,748.9005,1134.1636
13562,766.3772,1139.1168
13563,766.66797,1132.7958
13564,754.89594,1118.5322
13565,746.63904,1104.5535
13566,750.8508,1099.8821
13567,767.47076,1106.4137
13568,785.9252,1116.8837
13569,790.3918,1122.3301
13570,778.50946,1118.1487
13571,765.15924,1106.4258
13572,762.7707,1096.5883
13573,770.5069,1098.4028
13574,781.6695,1112.1365
13575,789.93396,1128.7958
13576,792.27905,1138.6306
13577,791.2768,1138.3422
13578,791.6301,1132.388
13579,794.1876,1128.8577
13580,795.69403,1132.651
13581,794.59375,1139.9167
13582,792.8623,1143.5349
13583,792.0571,1143.3596
13584,791.72424,1141.6853
13585,790.9275,1137.1761
13586,790.47845,1131.3715
13587,793.1232,1128.4264
13588,797.70044,1126.843
13589,795.6884,1120.5569
13590,782.6972,1106.7466
13591,767.4138,1088.6676
13592,759.5489,1071.0989
13593,762.6073,1056.6323
13594,780.5555,1047.141
13595,808.91315,1044.3442
13596,825.8368,1048.1823
13597,815.6163,1056.0879
13598,791.00037,1064.2756
13599,776.00574,1071.3468
13600,777.9366,1079.2833
13601,790.072,1090.5504
13602,806.8771,1105.7268
13603,821.27454,1123.0637
13604,825.32336,1140.5374
13605,819.67365,1154.824
13606,807.88086,1160.507
13607,791.46466,1156.4847
13608,776.41064,1146.7231
13609,768.24286,1135.0427
13610,760.64557,1121.9702
13611,745.0425,1103.4574
13612,727.0744,1079.8912
13613,717.29474,1063.0948
13614,716.1637,1061.1736
13615,719.5583,1065.3875
13616,725.8952,1064.709
13617,733.0572,1062.651
13618,736.24854,1067.7375
13619,732.6642,1077.5824
13620,728.1693,1084.2726
13621,733.2707,1085.8529
13622,749.1559,1085.1022
13623,767.93616,1087.9763
13624,785.3144,1100.5071
13625,797.71094,1117.1294
13626,799.09296,1125.7935
13627,794.9626,1128.0502
13628,798.84485,1135.2406
13629,810.3139,1147.0726
13630,817.6533,1152.2135
13631,816.8473,1146.8076
13632,811.64294,1137.2552
13633,804.3942,1129.4442
13634,797.7115,1125.3585
13635,796.02454,1125.1238
13636,799.7472,1127.4719
13637,805.3074,1130.7297
13638,810.5233,1134.4866
13639,812.6874,1138.9937
13640,806.63025,1143.1709
13641,793.0627,1144.545
13642,783.7076,1142.8973
13643,790.2335,1142.6191
13644,808.9214,1147.2771
13645,822.7143,1154.1534
13646,819.57404,1157.959
13647,803.1738,1157.3787
13648,785.4698,1155.0714
13649,771.2595,1152.3044
13650,754.7397,1147.2983
13651,735.7742,1138.5161
13652,726.40173,1125.7076
13653,734.39404,1110.4071
13654,753.67664,1097.0056
13655,771.28986,1089.058
13656,777.35516,1086.5938
13657,772.00854,1089.7075
13658,763.935,1099.5018
13659,761.87085,1113.1041
13660,767.4907,1123.7502
13661,774.42395,1127.7277
13662,776.60583,1126.8046
13663,777.02454,1125.1034
13664,782.31494,1126.0756
13665,791.5145,1129.2261
13666,796.7301,1129.6289
13667,794.5491,1124.8296
13668,790.9893,1119.6096
13669,791.13654,1118.4769
13670,791.80023,1119.6989
13671,791.10266,1122.3644
13672,793.33545,1129.2885
13673,799.42053,1138.618
13674,805.12115,1143.0183
13675,808.73114,1140.3223
13676,811.1186,1137.2145
13677,810.67474,1139.2579
13678,805.89935,1143.6008
13679,800.84375,1146.3455
13680,801.1634,1149.9446
13681,806.3347,1155.6678
13682,810.4862,1157.6681
13683,810.195,1152.818
13684,808.0907,1146.9506
13685,807.7933,1146.6356
13686,808.66455,1150.9475
13687,809.5698,1148.9595
13688,813.1746,1128.5184
13689,818.4414,1096.6681
13690,816.73193,1075.7622
13691,804.44464,1073.1963
13692,789.80743,1077.4507
13693,782.71027,1079.2593
13694,783.8731,1078.2134
13695,784.5116,1077.4675
13696,779.2277,1079.781
13697,775.903,1083.6719
13698,781.1336,1085.7393
13699,786.1039,1087.1926
13700,783.15015,1090.6555
13701,780.981,1093.9324
13702,788.3448,1094.2839
13703,797.3003,1094.2947
13704,795.80524,1097.1766
13705,786.0379,1099.6699
13706,776.1137,1096.0162
13707,765.4195,1086.5862
13708,755.0914,1078.2952
13709,754.9323,1076.8843
13710,766.2067,1082.2948
13711,777.6125,1091.2842
13712,779.4389,1096.945
13713,772.40814,1093.8185
13714,764.8266,1088.4078
13715,755.8882,1090.4254
13716,739.4703,1100.2476
13717,733.5056,1111.608
13718,762.88165,1117.1929
13719,808.75397,1114.2379
13720,827.2987,1107.2751
13721,810.0723,1103.8403
13722,780.3562,1108.2822
13723,755.34607,1118.5812
13724,738.99854,1129.3262
13725,728.7842,1136.5042
13726,721.3395,1137.8457
13727,718.42206,1131.839
13728,724.98016,1119.3378
13729,739.77124,1105.0468
13730,753.1813,1094.4891
13731,757.5263,1089.3159
13732,753.58093,1087.9707
13733,746.0726,1089.4852
13734,739.5143,1093.4982
13735,738.29785,1097.5793
13736,743.7611,1099.2859
13737,750.8024,1101.5873
13738,754.3426,1108.2599
13739,756.9208,1114.9352
13740,765.0089,1116.3038
13741,779.5746,1115.5372
13742,791.829,1116.2448
13743,795.3355,1117.4302
13744,796.5406,1119.417
13745,799.33014,1122.3777
13746,795.68353,1122.8387
13747,781.8084,1118.1781
13748,765.8564,1111.6042
13749,758.3666,1109.9852
13750,763.4196,1115.0939
13751,774.36304,1120.7166
13752,779.2215,1120.6223
13753,776.9001,1115.7812
13754,777.7301,1112.5762
13755,784.5395,1114.3859
13756,790.40857,1117.5067
13757,792.6297,1117.5596
13758,793.8084,1115.8373
13759,795.9758,1116.5709
13760,800.35034,1120.3387
13761,805.2931,1122.8651
13762,806.3566,1122.5575
13763,802.83435,1125.2184
13764,798.2481,1134.3724
13765,795.82733,1142.5962
13766,797.5736,1142.3751
13767,802.972,1138.2124
13768,807.4048,1136.7966
13769,806.468,1135.4209
13770,802.75806,1131.0171
13771,802.71375,1128.9116
13772,806.5525,1132.7406
13773,809.2349,1136.3512
13774,809.29816,1133.3853
13775,808.81323,1125.8593
13776,807.90076,1119.8176
13777,805.61,1118.7888
13778,803.04065,1122.1617
13779,800.9367,1127.181
13780,798.63416,1130.7645
13781,797.30457,1130.9142
13782,798.3893,1128.6245
13783,800.767,1126.6824
13784,803.6105,1127.118
13785,807.4925,1130.4229
13786,811.6644,1134.5135
13787,814.48645,1135.5914
13788,815.6948,1133.2307
13789,815.946,1132.2126
13790,815.53906,1135.6499
13791,814.46674,1139.9978
13792,812.096,1139.6401
13793,807.76935,1132.8163
13794,802.8237,1122.9987
13795,798.431,1114.5558
13796,793.7509,1106.717
13797,789.2593,1097.4297
13798,786.1688,1091.0768
13799,784.1335,1093.147
13800,782.5702,1100.2423
13801,780.96106,1103.6094
13802,779.67114,1100.4176
13803,779.24274,1096.08
13804,779.44806,1095.7158
13805,782.70264,1097.803
13806,789.195,1099.4708
13807,791.80914,1101.017
13808,789.20496,1100.7216
13809,788.62756,1096.7999
13810,790.2919,1094.2896
13811,789.9296,1097.2349
13812,789.59143,1101.9922
13813,792.26154,1106.823
13814,796.927,1114.773
13815,801.0468,1124.1385
13816,802.59125,1128.5219
13817,801.9397,1125.5669
13818,799.8211,1119.6675
13819,792.9088,1117.0704
13820,777.0532,1118.8038
13821,754.6905,1120.3308
13822,735.17755,1119.1855
13823,726.6565,1118.1102
13824,727.8944,1119.337
13825,732.6049,1122.457
13826,738.7521,1127.9563
13827,743.9036,1131.4048
13828,742.27185,1120.534
13829,738.36395,1095.4155
13830,750.1693,1078.4092
13831,785.6829,1088.5836
13832,823.818,1116.466
13833,832.2181,1131.3256
13834,803.29205,1112.5413
13835,764.0377,1071.0073
13836,749.403,1035.5801
13837,777.23517,1030.7157
13838,839.9945,1065.4366
13839,894.95215,1116.5322
13840,896.7117,1142.8152
13841,860.36884,1134.2354
13842,836.2591,1112.2697
13843,826.9832,1092.9313
13844,799.5758,1078.0967
13845,770.66547,1064.4631
13846,790.9226,1049.5991
13847,840.71045,1035.0995
13848,844.87683,1023.872
13849,792.29175,1017.615
13850,738.8774,1019.3186
13851,715.50195,1029.7401
13852,719.14514,1041.1069
13853,753.32495,1045.4838
13854,812.0173,1046.0133
13855,851.43555,1050.4644
13856,828.3697,1059.721
13857,765.1391,1068.0618
13858,732.53864,1069.7981
13859,765.05383,1064.6631
13860,827.30035,1058.0037
13861,867.20386,1055.4623
13862,875.41425,1058.2134
13863,873.8765,1062.7609
13864,872.6399,1065.5677
13865,865.5501,1066.9731
13866,850.70184,1068.9457
13867,836.66614,1071.5265
13868,831.31104,1073.0305
13869,833.3014,1072.091
13870,836.518,1069.112
13871,838.47797,1066.1055
13872,843.01227,1064.645
13873,851.54034,1064.7998
13874,850.05646,1067.515
13875,819.8563,1076.117
13876,768.68274,1093.5222
13877,725.3266,1117.3883
13878,705.7978,1136.9371
13879,717.3493,1142.3583
13880,771.57416,1139.014
13881,855.3393,1138.6355
13882,921.1492,1141.8748
13883,942.1266,1142.4617
13884,940.2531,1139.2892
13885,938.8938,1136.2048
13886,927.6273,1135.3491
13887,888.83386,1134.718
13888,835.6543,1128.9037
13889,800.13885,1113.3857
13890,791.21716,1093.552
13891,796.82385,1080.8114
13892,812.56665,1076.7767
13893,834.0802,1074.4508
13894,842.9309,1069.8645
13895,825.1279,1064.3959
13896,787.49585,1063.2279
13897,748.1984,1069.6346
13898,722.14215,1079.1798
13899,712.63403,1085.2491
13900,711.4672,1086.6761
13901,710.95654,1085.8901
13902,714.3372,1084.2714
13903,730.96954,1082.8182
13904,760.88794,1082.7853
13905,787.4293,1084.5826
13906,795.16833,1090.0555
13907,789.3049,1102.5212
13908,785.0788,1121.059
13909,788.25037,1137.3734
13910,793.7896,1142.1674
13911,796.71045,1135.5419
13912,797.0414,1126.3677
13913,794.76715,1120.5756
13914,790.1901,1117.5215
13915,787.3135,1115.7047
13916,788.5581,1113.5686
13917,792.58234,1110.6038
13918,797.88043,1110.0052
13919,802.5273,1112.4902
13920,804.656,1113.6497
13921,806.03394,1114.5049
13922,809.2208,1122.1377
13923,811.46484,1133.3162
13924,809.77936,1135.5107
13925,807.0377,1127.55
13926,804.90466,1119.6062
13927,800.058,1115.638
13928,791.627,1111.7966
13929,785.0715,1107.0723
13930,791.5993,1107.2457
13931,818.2106,1118.0604
13932,846.7532,1133.0668
13933,847.48785,1136.6498
13934,819.6353,1123.5892
13935,785.66486,1104.45
13936,759.33606,1091.9886
13937,744.95984,1089.2704
13938,744.5754,1091.1151
13939,750.12445,1094.4235
13940,747.503,1100.5822
13941,734.29846,1108.6785
13942,720.48364,1115.3119
13943,714.18286,1120.3763
13944,714.64484,1125.0002
13945,716.71124,1126.3987
13946,719.1936,1122.2189
13947,726.6504,1116.2533
13948,740.5894,1114.7346
13949,753.81024,1120.2294
13950,759.3108,1130.3994
13951,758.3822,1138.8937
13952,756.9007,1139.7357
13953,757.80634,1132.9404
13954,756.4374,1122.8723
13955,747.09674,1113.7644
13956,734.426,1108.208
13957,728.80817,1107.6442
13958,732.84033,1112.3175
13959,740.4067,1118.6636
13960,745.05176,1120.4623
13961,746.54553,1116.783
13962,752.15686,1115.1774
13963,767.6718,1122.1595
13964,787.3141,1133.8424
13965,800.24756,1141.7173
13966,803.7469,1143.6865
13967,803.02515,1143.3639
13968,803.5937,1143.4619
13969,808.22565,1144.5128
13970,815.30414,1143.9219
13971,817.63824,1136.4069
13972,809.7127,1123.4178
13973,795.36975,1115.3246
13974,782.7801,1117.073
13975,776.6654,1122.4443
13976,776.4976,1124.9746
13977,779.3717,1124.3286
13978,784.89166,1122.8907
13979,791.9382,1121.6147
13980,794.2337,1118.2983
13981,788.96,1112.5499
13982,782.6912,1109.8744
13983,781.6526,1112.7946
13984,784.6845,1117.6594
13985,788.97125,1123.3834
13986,793.8281,1129.9832
13987,798.4121,1134.7292
13988,801.26715,1135.414
13989,801.756,1131.6644
13990,802.17505,1127.8947
13991,805.7914,1129.7319
13992,809.60535,1131.3861
13993,807.02344,1121.8851
13994,798.6288,1105.5425
13995,789.4253,1097.0911
13996,781.31415,1099.2805
13997,777.0113,1103.9952
13998,779.07306,1108.1987
13999,782.83673,1112.7147
14000,783.6359,1114.8557
14001,784.91254,1114.3364
14002,789.936,1117.2444
14003,796.36017,1125.2855
14004,801.2794,1130.464
14005,803.62573,1125.0875
14006,803.18835,1108.8682
14007,798.745,1089.2103
14008,789.9588,1077.9923
14009,781.5099,1081.8292
14010,778.483,1096.2158
14011,781.24493,1110.3358
14012,786.12573,1115.5806
14013,787.0719,1111.8845
14014,782.6928,1106.6735
14015,779.3612,1106.5625
14016,781.4124,1111.2054
14017,785.8136,1114.9749
14018,789.12946,1114.2186
14019,791.5625,1112.152
14020,792.9383,1114.6326
14021,792.90826,1122.1829
14022,792.4694,1129.0797
14023,788.54895,1130.2048
14024,776.9344,1125.7605
14025,761.13916,1120.313
14026,747.9716,1118.8734
14027,740.5056,1122.5151
14028,737.5918,1127.9148
14029,734.7547,1129.1771
14030,731.5063,1121.2374
14031,733.6847,1106.4033
14032,738.3274,1095.7131
14033,732.01294,1098.4929
14034,713.601,1110.3392
14035,698.85455,1118.0548
14036,701.9664,1116.011
14037,723.4316,1108.9258
14038,747.9681,1101.8269
14039,761.88043,1094.153
14040,772.9775,1082.6519
14041,789.5298,1070.099
14042,795.7674,1067.163
14043,774.0492,1080.3698
14044,735.81494,1103.131
14045,714.0878,1123.1246
14046,726.208,1133.2513
14047,755.1277,1132.6298
14048,773.6114,1124.8777
14049,771.7979,1116.9698
14050,757.0836,1112.4542
14051,744.26306,1109.2449
14052,744.4831,1106.0624
14053,754.6331,1102.7393
14054,762.01056,1098.0013
14055,759.7613,1093.6855
14056,754.96045,1094.133
14057,758.0947,1100.092
14058,767.14636,1108.2463
14059,773.0143,1114.1765
14060,773.83344,1116.7201
14061,773.46655,1120.0026
14062,774.06757,1126.2281
14063,774.7762,1131.6774
14064,773.679,1132.9294
14065,771.23285,1130.6123
14066,772.4313,1127.993
14067,781.8655,1127.9292
14068,795.1474,1129.5461
14069,802.24286,1130.2535
14070,800.48804,1129.8254
14071,795.3864,1129.4142
14072,790.83997,1129.1177
14073,786.7831,1127.4011
14074,783.286,1123.5132
14075,781.31476,1119.6522
14076,782.2178,1117.4344
14077,787.3059,1115.366
14078,793.11615,1111.4707
14079,794.15955,1105.585
14080,794.4085,1099.0013
14081,801.8375,1093.1865
14082,813.4168,1091.3116
14083,819.05536,1097.6377
14084,814.48035,1109.2212
14085,805.0737,1116.0646
14086,799.5861,1114.4899
14087,799.9516,1109.4839
14088,802.6007,1104.7343
14089,806.9878,1100.4114
14090,812.08325,1096.8492
14091,811.35913,1095.5358
14092,802.84393,1097.8
14093,795.63586,1102.0171
14094,796.04535,1104.3446
14095,798.41223,1104.3516
14096,798.7877,1105.6653
14097,802.8625,1109.5334
14098,811.7393,1112.9644
14099,817.51337,1115.8115
14100,819.009,1122.9346
14101,822.792,1133.7908
14102,828.814,1140.132
14103,831.9857,1138.1943
14104,832.2986,1131.8146
14105,832.0122,1125.7927
14106,829.3271,1124.8069
14107,821.0875,1132.5944
14108,809.13586,1144.6107
14109,801.20386,1150.3234
14110,804.28815,1148.5371
14111,817.5456,1147.2491
14112,831.77844,1148.4022
14113,837.7999,1145.844
14114,835.36273,1136.7803
14115,829.3758,1127.1388
14116,821.5732,1121.107
14117,811.564,1108.6809
14118,801.36395,1075.2507
14119,792.265,1023.7161
14120,779.2309,971.9769
14121,760.7548,936.4045
14122,753.20807,934.4493
14123,774.96906,976.5548
14124,814.02106,1038.8821
14125,834.7167,1079.6398
14126,821.4597,1087.5721
14127,793.5386,1083.3279
14128,775.4864,1084.0492
14129,774.7941,1090.9563
14130,786.5737,1098.7114
14131,799.7724,1101.3508
14132,804.03265,1097.0077
14133,801.3977,1091.0776
14134,801.3125,1088.584
14135,805.0448,1088.6903
14136,807.27716,1089.8062
14137,805.8329,1092.0782
14138,800.7377,1094.2219
14139,794.3536,1093.6024
14140,794.5219,1091.4022
14141,804.84344,1092.5574
14142,817.2457,1098.0735
14143,822.7685,1104.5596
14144,819.67694,1110.1512
14145,810.8255,1114.0204
14146,801.34247,1114.4728
14147,795.50055,1111.3655
14148,793.5657,1107.4353
14149,793.42065,1105.925
14150,794.5698,1108.9275
14151,797.5503,1116.3291
14152,799.3098,1122.8949
14153,796.0541,1122.7961
14154,790.3907,1116.9132
14155,788.8922,1106.0472
14156,793.2635,1086.6895
14157,797.06665,1064.219
14158,793.6162,1053.9404
14159,784.9269,1061.063
14160,777.7964,1074.4479
14161,775.1017,1080.4187
14162,775.47003,1075.0635
14163,776.51624,1067.6582
14164,775.3596,1072.0178
14165,770.3445,1090.1376
14166,763.18634,1108.0037
14167,758.73303,1112.576
14168,762.7019,1106.4955
14169,773.7888,1098.9791
14170,781.3376,1093.2198
14171,781.28687,1090.0048
14172,783.51215,1092.2454
14173,792.27313,1099.7058
14174,799.16504,1107.0392
14175,802.871,1111.3981
14176,809.086,1114.4834
