frame,x,y
3171,717.64905,1053.539
3172,759.2868,1049.0978
3173,836.75037,1036.7302
3174,913.2418,1022.40344
3175,946.01117,1016.63135
3176,929.6491,1021.38525
3177,883.7211,1031.0902
3178,817.4577,1041.8689
3179,748.41595,1050.8019
3180,710.1613,1055.0078
3181,715.5843,1055.9371
3182,745.93494,1058.0093
3183,776.1226,1060.9812
3184,791.72894,1056.3678
3185,789.1021,1037.702
3186,780.09656,1014.45966
3187,787.9402,1004.7224
3188,814.0889,1013.90735
3189,834.4051,1032.1172
3190,839.703,1048.9353
3191,839.998,1060.5795
3192,837.5131,1066.8859
3193,825.3379,1067.8359
3194,800.1239,1063.379
3195,770.77423,1056.7338
3196,754.5131,1053.3065
3197,760.1368,1053.5854
3198,783.4056,1053.2493
3199,815.8719,1051.2375
3200,848.4605,1050.69
3201,862.7666,1052.2993
3202,836.98895,1054.689
3203,781.5638,1058.1614
3204,737.40985,1058.439
3205,728.49536,1044.8215
3206,750.0362,1022.69775
3207,780.9153,1022.0489
3208,789.95667,1050.2224
3209,767.1608,1071.7845
3210,739.0461,1066.1968
3211,728.4977,1051.8893
3212,729.415,1047.6962
3213,728.2722,1053.8667
3214,722.63983,1061.8802
3215,717.85846,1064.0232
3216,718.1654,1057.998
3217,721.6956,1048.0303
3218,723.8688,1040.6292
3219,724.1104,1038.417
3220,725.51306,1040.0936
3221,730.4171,1043.4948
3222,737.0544,1046.6831
3223,739.38513,1049.1759
3224,733.34467,1052.0648
3225,723.2554,1054.9965
3226,719.8395,1054.019
3227,731.1295,1045.8633
3228,752.50116,1034.7748
3229,765.5654,1029.3392
3230,757.948,1030.8689
3231,748.09125,1030.1414
3232,768.25366,1020.62823
3233,813.54456,1012.24945
3234,842.4967,1017.8149
3235,842.08246,1030.5698
3236,846.0676,1036.4944
3237,872.6785,1036.3967
3238,896.53516,1037.5234
3239,895.7923,1039.8877
3240,880.4036,1041.2408
3241,869.16016,1042.1536
3242,869.1806,1041.2113
3243,874.8038,1033.6604
3244,866.14246,1020.11774
3245,821.81366,1013.0432
3246,753.9604,1025.257
3247,701.97064,1050.4716
3248,685.2604,1066.005
3249,695.6749,1057.7863
3250,718.0652,1033.9883
3251,741.26483,1013.4442
3252,763.1895,1007.0469
3253,779.76385,1011.01447
3254,778.8315,1015.343
3255,759.74927,1014.5409
3256,741.4203,1008.5018
3257,744.336,999.5781
3258,771.66345,992.6168
3259,804.72943,991.76935
3260,823.3577,995.36383
3261,830.5051,999.0699
3262,840.62946,1001.49866
3263,850.71967,1002.7826
3264,841.84796,1003.632
3265,806.34656,1006.8315
3266,762.24713,1014.1275
3267,735.0701,1023.9151
3268,730.2513,1034.8374
3269,735.48914,1046.5403
3270,740.09143,1055.3901
3271,740.8055,1056.9581
3272,743.1123,1052.6708
3273,758.5399,1047.5509
3274,782.8381,1043.4595
3275,786.10266,1038.0989
3276,753.6246,1035.9877
3277,713.3953,1050.3575
3278,694.0712,1077.326
3279,691.96515,1092.9866
3280,695.9318,1088.1038
3281,708.4767,1075.4617
3282,728.779,1065.4528
3283,742.0749,1055.7146
3284,741.7539,1041.937
3285,742.9083,1029.9171
3286,755.7979,1028.0908
3287,767.65533,1034.3544
3288,765.1637,1044.158
3289,747.04034,1057.9839
3290,717.77997,1071.9595
3291,688.087,1077.7448
3292,674.1687,1072.0631
3293,688.3254,1057.524
3294,724.7591,1041.0828
3295,772.0684,1030.2401
3296,832.8948,1025.1028
3297,892.2576,1020.4742
3298,900.0197,1015.08484
3299,830.51404,1014.431
3300,728.9932,1023.6451
3301,664.2422,1038.6501
3302,653.2704,1050.6492
3303,666.3241,1055.6852
3304,683.4115,1053.894
3305,708.25903,1047.0748
3306,751.7511,1037.6456
3307,819.8182,1026.2697
3308,893.51514,1014.84155
3309,935.256,1006.73987
3310,929.2007,1001.1922
3311,883.1152,997.8018
3312,809.753,1001.1846
3313,738.78125,1011.1751
3314,705.4788,1020.51154
3315,710.63135,1026.6328
3316,720.0134,1035.3848
3317,706.35187,1052.1869
3318,679.8507,1071.7418
3319,666.6687,1081.2563
3320,671.48663,1076.5248
3321,685.1992,1063.9875
3322,708.97644,1048.5594
3323,753.8091,1031.5017
3324,824.3156,1014.4699
3325,894.8925,1000.6829
3326,922.0376,995.82983
3327,903.6379,1001.7699
3328,890.72375,1006.7309
3329,922.9573,995.42126
3330,976.75104,972.6709
3331,992.39026,959.2579
3332,945.4283,964.1935
3333,873.44867,979.06305
3334,829.44086,993.88214
3335,822.2529,1004.4192
3336,811.3293,1010.1435
3337,758.42236,1013.3323
3338,681.00287,1016.93744
3339,635.29333,1021.83527
3340,655.18304,1026.1172
3341,732.73,1026.1139
3342,824.0783,1021.6126
3343,878.6159,1016.74286
3344,891.59534,1013.6562
3345,891.784,1012.9366
3346,890.50714,1016.7647
3347,879.60266,1024.755
3348,844.8765,1033.4642
3349,777.4788,1041.4941
3350,703.6577,1047.8894
3351,671.3174,1050.983
3352,689.30774,1052.4436
3353,724.0443,1054.5233
3354,753.08185,1055.2728
3355,782.2432,1051.9628
3356,813.2642,1045.3472
3357,830.7417,1037.6957
3358,829.68677,1032.506
3359,824.6097,1035.1096
3360,826.5567,1043.6971
3361,833.8507,1046.8247
3362,841.7254,1038.3322
3363,845.24866,1021.2829
3364,840.76013,999.1909
3365,832.0903,980.05414
3366,822.13727,971.92523
3367,804.0951,969.2466
3368,772.0295,966.71356
3369,731.1712,972.6075
3370,699.31335,993.30145
3371,694.88086,1021.1688
3372,722.0043,1041.0917
3373,772.524,1043.2643
3374,825.31354,1033.7262
3375,860.8037,1028.7693
3376,892.90814,1035.3372
3377,936.22644,1043.346
3378,953.4773,1034.6583
3379,908.5438,1007.2939
3380,839.9037,990.9467
3381,807.4131,1005.58044
3382,811.4189,1029.194
3383,820.33105,1039.9855
3384,822.83466,1040.9227
3385,824.49,1038.6195
3386,832.3055,1038.069
3387,846.9439,1044.354
3388,848.7037,1058.8063
3389,809.46124,1078.7207
3390,741.9534,1094.9404
3391,692.80444,1097.0392
3392,676.90393,1087.1735
3393,677.8948,1077.1627
3394,700.10614,1071.2682
3395,762.26306,1063.745
3396,842.6176,1052.9822
3397,888.8345,1047.1259
3398,892.2432,1050.5873
3399,896.5346,1050.4656
3400,932.93976,1029.8993
3401,977.67224,996.9919
3402,979.98145,977.22864
3403,926.51483,978.6643
3404,857.9817,990.9437
3405,820.5908,1006.1529
3406,819.8734,1021.2989
3407,832.0676,1032.7227
3408,841.1393,1037.7792
3409,847.83826,1037.2736
3410,857.07367,1033.17
3411,866.1997,1024.4061
3412,867.0233,1008.986
3413,859.875,994.5464
3414,856.9449,997.3223
3415,866.2107,1022.31384
3416,879.331,1053.6823
3417,884.56,1069.3182
3418,881.7383,1057.85
3419,875.27057,1024.1565
3420,868.7345,987.4478
3421,863.28815,968.0071
3422,842.72015,972.04706
3423,786.4075,992.8668
3424,715.735,1015.5351
3425,689.2601,1019.7141
3426,735.23474,995.5994
3427,815.22925,957.9413
3428,869.60156,930.2841
3429,882.587,919.29456
3430,879.3682,918.6116
3431,883.0353,927.2378
3432,896.58264,949.6799
3433,893.9224,985.82446
3434,835.8233,1027.7423
3435,736.03235,1063.8678
3436,671.98645,1084.7759
3437,703.90204,1085.3436
3438,819.33356,1067.059
3439,933.198,1045.4009
3440,944.61536,1045.5762
3441,842.98883,1075.8208
3442,722.58307,1112.4142
3443,674.13983,1123.8313
3444,718.3965,1101.2296
3445,823.37585,1061.4799
3446,911.76373,1031.153
3447,898.853,1027.5406
3448,790.8253,1048.0676
3449,689.10126,1073.7631
3450,667.3468,1085.8005
3451,706.37933,1080.3146
3452,752.5404,1065.2458
3453,771.9306,1052.9601
3454,753.4961,1053.6385
3455,711.1039,1064.2002
3456,676.5345,1071.5637
3457,675.1935,1067.7253
3458,706.43524,1055.7747
3459,738.14886,1046.5757
3460,739.4963,1047.5874
3461,723.7475,1053.5402
3462,722.0862,1055.4343
3463,728.3703,1053.3455
3464,714.56903,1052.8585
3465,683.58923,1054.9579
3466,670.084,1055.0117
3467,694.1411,1050.6633
3468,733.001,1046.5281
3469,753.5273,1046.7657
3470,772.2319,1045.4779
3471,835.583,1033.2577
3472,923.243,1014.83673
3473,942.08276,1008.92377
3474,847.2488,1025.356
3475,711.6523,1050.4055
3476,635.95966,1062.4073
3477,630.8063,1058.5737
3478,646.15656,1052.1285
3479,678.973,1045.0956
3480,767.70844,1026.3014
3481,889.4339,996.5962
3482,958.1918,972.4095
3483,930.0193,968.5677
3484,836.32275,990.2476
3485,745.8548,1024.4768
3486,710.7087,1046.3594
3487,717.70404,1048.5864
3488,725.15686,1044.2592
3489,725.5029,1042.0045
3490,731.3193,1039.6577
3491,740.7504,1036.5779
3492,743.34125,1036.7389
3493,743.61066,1038.9783
3494,762.7939,1032.1412
3495,810.8447,1007.49316
3496,864.54,975.79443
3497,888.01996,959.32416
3498,873.2646,965.9646
3499,845.0512,985.11395
3500,827.88654,1003.92615
3501,825.3949,1015.8958
3502,829.0287,1020.7139
3503,825.1606,1023.0746
3504,796.4647,1028.4554
3505,741.77545,1037.6482
3506,690.9958,1046.6768
3507,678.1077,1051.9185
3508,705.96124,1053.3423
3509,746.94934,1053.0028
3510,768.7179,1052.5535
3511,754.3729,1053.3824
3512,712.1229,1055.3181
3513,688.3581,1049.4357
3514,737.5773,1022.5188
3515,839.07245,980.5513
3516,903.63855,949.7587
3517,886.26715,945.77155
3518,824.04877,964.64294
3519,770.0263,997.95154
3520,744.5032,1032.3536
3521,736.6437,1051.8391
3522,724.8366,1054.8047
3523,703.7258,1051.459
3524,686.89386,1048.3606
3525,681.88184,1047.2098
3526,687.836,1048.0734
3527,709.7596,1047.0602
3528,754.9962,1035.0754
3529,821.7111,1006.2454
3530,888.2438,972.11554
3531,917.70734,954.5747
3532,892.50024,958.69147
3533,839.1596,971.3765
3534,795.9514,986.77167
3535,767.7104,1011.1633
3536,744.1065,1042.4642
3537,732.61646,1065.0962
3538,744.569,1067.855
3539,777.3366,1053.0969
3540,813.6741,1033.6064
3541,834.4557,1023.2971
3542,839.3536,1024.4526
3543,839.9608,1029.9413
3544,835.1425,1033.4495
3545,808.1741,1034.7173
3546,750.551,1040.8657
3547,685.8305,1055.2192
3548,653.9126,1066.7965
3549,673.6621,1057.5756
3550,734.4793,1025.5063
3551,805.4873,999.94305
3552,846.8387,1004.4426
3553,832.26495,1023.15094
3554,765.8095,1038.4875
3555,681.7001,1053.6506
3556,627.9739,1066.982
3557,647.3776,1063.4225
3558,754.27057,1031.6449
3559,890.59515,986.1345
3560,956.837,958.3053
3561,928.6751,958.1233
3562,869.06537,969.6382
3563,825.56726,983.2373
3564,789.28265,1006.63446
3565,748.8015,1041.2731
3566,722.7349,1071.4619
3567,730.94574,1083.9551
3568,771.64233,1078.8557
3569,820.2576,1064.7504
3570,846.9186,1052.812
3571,848.61206,1048.8676
3572,843.9423,1052.2162
3573,840.86255,1058.4977
3574,835.31854,1060.1757
3575,828.2891,1053.0712
3576,826.01215,1042.4501
3577,830.9104,1036.9912
3578,838.40845,1039.4617
3579,840.73834,1046.8278
3580,835.895,1054.7109
3581,830.2126,1058.6205
3582,829.30133,1056.6844
3583,832.39996,1052.4594
3584,836.2534,1050.873
3585,839.0892,1052.1154
3586,840.3672,1052.284
3587,842.30664,1049.2904
3588,853.6946,1044.4539
3589,880.2856,1039.5148
3590,908.32336,1036.708
3591,912.845,1036.8693
3592,884.2667,1035.1321
3593,840.45184,1028.2986
3594,810.48804,1023.89056
3595,806.70917,1030.8033
3596,819.2956,1046.3612
3597,829.0,1061.3195
3598,815.8601,1073.6027
3599,776.3384,1088.3341
3600,737.0808,1103.7854
3601,733.5428,1106.52
3602,774.4661,1085.0924
3603,830.1863,1045.6196
3604,859.8125,1009.64417
3605,852.6548,994.2697
3606,830.5366,997.52167
3607,815.6026,1004.6362
3608,813.6672,1004.9262
3609,821.11584,999.9852
3610,831.412,997.238
3611,838.5517,1001.02136
3612,842.2308,1011.28485
3613,844.815,1026.4657
3614,845.8354,1043.9868
3615,845.97784,1058.7728
3616,848.0471,1066.2172
3617,850.1944,1066.016
3618,849.3625,1060.515
3619,847.9884,1054.0463
3620,848.06323,1052.2039
3621,850.7193,1055.1887
3622,859.52454,1056.7568
3623,870.0619,1054.1442
3624,870.60065,1051.6215
3625,855.0387,1052.9302
3626,821.872,1058.6534
3627,784.3665,1066.5355
3628,777.68744,1069.3762
3629,811.4784,1063.8247
3630,847.50616,1056.3357
3631,857.0024,1051.4725
3632,849.58026,1048.8894
3633,842.62354,1050.377
3634,842.2841,1055.8085
3635,846.52576,1060.1703
3636,849.376,1060.0101
3637,846.9974,1055.7529
3638,846.86237,1049.8132
3639,861.14484,1045.8634
3640,885.06683,1046.2596
3641,900.2484,1049.2522
3642,897.43555,1051.7065
3643,879.46967,1054.0603
3644,858.94794,1056.127
3645,854.74506,1049.4508
3646,866.6554,1024.5198
3647,872.2315,991.8195
3648,864.4959,983.5476
3649,856.13983,1010.7651
3650,851.2762,1042.5914
3651,850.51965,1054.2786
3652,857.5502,1054.7102
3653,857.209,1059.2894
3654,822.38336,1071.7852
3655,759.5793,1086.3942
3656,713.44806,1094.7534
3657,718.8197,1092.8231
3658,774.18774,1080.5223
3659,844.91406,1062.2522
3660,883.01263,1047.4963
3661,865.49194,1043.2192
3662,810.40424,1049.9819
3663,754.78925,1063.981
3664,723.52704,1077.6105
3665,713.00684,1084.2799
3666,704.38617,1084.456
3667,693.5447,1082.7316
3668,690.5147,1079.4908
3669,691.8936,1068.4738
3670,686.6238,1045.1989
3671,684.72644,1014.9
3672,705.61676,987.6312
3673,736.77527,970.5402
3674,738.26135,966.2502
3675,699.4254,971.9797
3676,658.19086,983.3806
3677,650.80225,1000.40607
3678,670.4238,1022.1192
3679,691.8012,1040.0221
3680,713.26587,1044.1956
3681,756.2355,1031.568
3682,835.0406,1005.30225
3683,922.86145,975.2067
3684,956.42755,957.6284
3685,901.4578,963.66095
3686,795.94855,988.2841
3687,713.5695,1012.5205
3688,706.9967,1016.1702
3689,781.648,993.7036
3690,887.26373,959.7135
3691,951.62506,936.7631
3692,938.7794,938.42444
3693,857.9504,963.19904
3694,755.9542,996.8053
3695,693.83124,1023.34814
3696,687.7295,1039.0538
3697,706.9385,1048.6484
3698,718.2624,1055.1047
3699,701.4377,1059.6964
3700,664.1101,1062.187
3701,645.4737,1056.6499
3702,669.3048,1036.9894
3703,711.57916,1011.4391
3704,748.4414,994.82574
3705,800.01276,985.4515
3706,872.46875,975.31415
3707,911.95544,972.8663
3708,871.665,985.4976
3709,773.96204,996.5848
3710,678.8931,992.80927
3711,621.1082,990.3502
3712,601.4075,1003.00464
3713,621.24994,1018.07715
3714,689.76965,1020.38513
3715,798.3577,1009.51904
3716,899.66174,990.226
3717,937.9174,962.70496
3718,914.30414,932.2725
3719,883.46,919.2827
3720,880.5758,933.4215
3721,892.8465,955.42633
3722,899.57635,967.2413
3723,899.67755,969.0397
3724,896.8359,964.37195
3725,881.81854,954.4654
3726,836.3175,941.43896
3727,761.8825,932.32513
3728,695.72626,936.9322
3729,671.14685,955.45233
3730,683.3185,975.7994
3731,719.3911,985.14746
3732,780.97186,979.23804
3733,852.0257,966.6171
3734,895.1107,964.13965
3735,897.7681,979.90094
3736,881.1462,1004.8166
3737,867.0715,1025.5239
3738,862.1891,1037.9952
3739,861.7358,1044.2433
3740,857.7805,1043.5001
3741,846.8511,1034.06
3742,833.5296,1020.58704
3743,827.5017,1014.529
3744,834.1215,1023.37573
3745,848.6525,1040.4596
3746,861.37866,1052.8134
3747,866.614,1055.2089
3748,865.95605,1050.6068
3749,865.0996,1044.0007
3750,870.35767,1038.0039
3751,883.2722,1030.8071
3752,887.52,1018.81165
3753,854.3137,1004.6705
3754,784.00616,1000.98175
3755,719.227,1014.5147
3756,698.33057,1032.3436
3757,730.0435,1037.532
3758,804.5282,1027.5315
3759,886.50653,1008.40765
3760,932.5036,984.1902
3761,935.6089,962.59015
3762,903.15674,961.07587
3763,825.7972,990.538
3764,725.4356,1035.9806
3765,658.56604,1068.705
3766,644.933,1077.5809
3767,661.9874,1075.1891
3768,687.32434,1075.0992
3769,705.4592,1077.7793
3770,704.2535,1079.3002
3771,690.13855,1079.4148
3772,704.4241,1073.7269
3773,786.27966,1052.7076
3774,898.2677,1020.57965
3775,957.94525,996.8348
3776,947.8893,991.6635
3777,902.2805,1001.70807
3778,833.32947,1024.0161
3779,757.94385,1052.3333
3780,719.59357,1074.319
3781,736.9847,1084.0485
3782,794.9688,1081.2662
3783,874.7143,1063.891
3784,941.90826,1038.6575
3785,943.9075,1026.8365
3786,866.2289,1041.0017
3787,776.1104,1061.4197
3788,760.54755,1057.7762
3789,815.43097,1034.6891
3790,864.6338,1023.64514
3791,875.0926,1034.3013
3792,875.88104,1047.8202
3793,892.74896,1047.4928
3794,910.30133,1033.6614
3795,897.08386,1015.4545
3796,853.7521,1001.9584
3797,805.18024,1005.7542
3798,764.202,1036.0911
3799,739.04156,1077.463
3800,740.09894,1099.8662
3801,765.2974,1094.3226
3802,805.65344,1075.0664
3803,847.04126,1056.5765
3804,868.0691,1044.5259
3805,863.85156,1037.2805
3806,850.98517,1030.6442
3807,841.3054,1024.4022
3808,836.05414,1020.56903
3809,836.4377,1017.9462
3810,840.8527,1015.73615
3811,843.33966,1017.28845
3812,842.29346,1024.0553
3813,842.29254,1032.5704
3814,845.9347,1038.9839
3815,851.30475,1039.9686
3816,858.4135,1033.7863
3817,867.89667,1025.731
3818,875.30396,1023.7298
3819,876.36194,1027.6632
3820,871.3648,1032.9924
3821,862.1105,1039.5865
3822,853.4737,1047.6263
3823,854.31744,1051.9971
3824,868.60956,1048.2064
3825,888.1332,1039.2517
3826,898.2938,1032.4229
3827,891.19543,1031.811
3828,868.3385,1034.6296
3829,830.9759,1036.0519
3830,785.1945,1037.1799
3831,753.74207,1041.3345
3832,753.24866,1047.7361
3833,768.7087,1054.8116
3834,772.9336,1061.6713
3835,756.79095,1066.4907
3836,734.7708,1066.8406
3837,729.13934,1059.8209
3838,745.222,1044.6772
3839,767.32184,1027.5139
3840,786.56775,1017.2109
3841,811.9899,1012.658
3842,842.4937,993.9005
3843,860.9643,926.77655
3844,859.0819,805.9819
3845,841.35767,693.1398
3846,818.29205,653.67676
3847,802.9789,679.5023
3848,801.1096,725.0334
3849,806.7988,769.61646
3850,810.1131,818.24054
3851,806.1033,876.9171
3852,796.8734,938.1545
3853,788.94727,984.24524
3854,788.23615,1000.2892
3855,794.1737,989.1451
3856,801.86945,975.2429
3857,802.95355,974.83765
3858,782.1352,975.6035
3859,733.62683,963.57794
3860,689.02734,938.4731
3861,695.761,906.5462
3862,748.5123,885.9464
3863,790.9977,889.66003
3864,797.0276,900.00146
3865,790.7465,892.3855
3866,790.0116,868.32074
3867,776.2486,849.32983
3868,727.3887,850.08057
3869,661.4002,862.7923
3870,621.2352,871.1779
3871,628.9601,869.7811
3872,677.6585,862.5467
3873,740.9298,855.5435
3874,786.14233,852.14124
3875,797.3962,849.0534
3876,768.7048,843.61084
3877,698.0887,843.4823
3878,627.85785,863.55023
3879,627.70905,912.4153
3880,696.05817,975.9987
3881,760.8017,1025.1277
3882,786.11456,1046.0352
3883,795.471,1046.7767
3884,810.2112,1038.9551
3885,826.1734,1022.5288
3886,831.5979,988.4361
3887,822.244,946.0312
3888,806.4126,931.19916
3889,796.73413,966.7161
3890,795.36505,1030.32
3891,792.50995,1076.3671
3892,790.43445,1085.8207
3893,819.3399,1079.1221
3894,893.26166,1078.0789
3895,963.3442,1083.0314
3896,964.5064,1084.181
3897,891.2522,1070.7212
3898,792.33344,1043.5049
3899,716.9719,1023.2931
3900,687.2068,1025.9333
3901,702.36975,1038.5035
3902,742.8896,1036.6735
3903,774.6532,1018.7976
3904,782.47876,1006.7539
3905,783.5838,1013.3984
3906,791.3227,1029.2646
3907,803.6159,1042.1672
3908,823.42395,1050.2527
3909,861.67737,1055.1385
3910,916.8095,1055.6964
3911,954.43005,1051.1832
3912,937.16815,1043.6328
3913,878.2771,1035.7172
3914,828.11633,1031.2251
3915,813.09216,1034.0839
3916,819.22986,1042.4786
3917,826.45276,1049.4739
3918,827.8245,1050.0876
3919,820.54626,1044.3533
3920,808.1823,1037.3049
3921,806.205,1036.2921
3922,816.63995,1041.4453
3923,812.6809,1042.4021
3924,782.9575,1035.214
3925,760.60114,1032.2103
3926,770.61926,1039.1165
3927,792.72766,1043.62
3928,799.5285,1039.5343
3929,790.9555,1034.488
3930,788.3888,1035.0284
3931,808.44525,1043.5498
3932,840.80615,1057.582
3933,861.1118,1064.6729
3934,861.0313,1051.5139
3935,853.0009,1020.88007
3936,853.4218,995.0055
3937,861.5757,996.55255
3938,855.0632,1018.01416
3939,829.7315,1036.9463
3940,818.12396,1056.1693
3941,832.14624,1076.6241
3942,840.4566,1071.7535
3943,824.0693,1034.263
3944,799.5273,996.8785
3945,785.8965,989.3346
3946,782.1338,1004.28424
3947,776.6666,1013.2441
3948,767.69855,1007.3048
3949,762.5563,1002.412
3950,763.6684,1006.31555
3951,771.6637,1005.91376
3952,784.8751,993.08563
3953,789.3209,984.73004
3954,777.4444,994.45593
3955,763.63477,1007.96106
3956,759.58234,1014.169
3957,760.7451,1019.942
3958,759.1089,1026.3022
3959,747.7015,1030.2466
3960,725.3151,1036.6952
3961,707.08606,1046.938
3962,709.5831,1052.8557
3963,722.3031,1049.471
3964,719.5443,1040.6221
3965,695.8792,1032.0184
3966,667.0084,1027.1613
3967,649.6248,1027.4653
3968,651.45667,1031.3402
3969,662.2288,1035.9884
3970,657.64777,1039.8534
3971,628.6253,1042.0383
3972,602.30804,1042.5986
3973,632.03253,1039.8419
3974,743.84204,1027.3682
3975,874.2274,1003.747
3976,926.92346,978.5674
3977,897.58636,960.57196
3978,857.4539,948.0374
3979,850.002,934.5281
3980,865.865,922.92377
3981,880.1112,927.3366
3982,883.447,958.4012
3983,881.426,1011.2753
3984,877.0209,1063.3156
3985,867.26166,1088.7546
3986,851.67926,1080.1918
3987,835.4824,1048.8575
3988,827.1527,1014.32495
3989,832.5313,993.45386
3990,845.1739,987.506
3991,850.0379,986.89935
3992,841.63153,985.6843
3993,827.01746,982.86615
3994,815.5603,977.848
3995,817.6561,969.5818
3996,839.5833,957.19574
3997,870.77466,942.8846
3998,893.1521,932.9532
3999,902.28864,931.9975
4000,900.8759,939.8154
4001,884.5174,954.04913
4002,854.07697,969.90533
4003,823.38855,981.04517
4004,802.56757,985.279
4005,791.00275,986.92395
4006,787.48444,991.67303
4007,794.2122,998.6245
4008,810.3736,1000.9667
4009,828.67584,995.34094
4010,839.0614,984.9444
4011,835.06616,974.59863
4012,821.5504,968.6594
4013,810.43317,974.63513
4014,805.7761,999.5221
4015,804.64703,1034.8197
4016,810.0615,1059.5399
4017,828.04785,1064.8822
4018,850.5843,1059.8821
4019,860.98303,1055.3586
4020,862.267,1054.8252
4021,872.3956,1056.182
4022,887.7722,1056.5096
4023,883.32355,1055.5057
4024,848.2716,1054.4845
4025,799.7569,1052.9265
4026,762.06934,1049.2008
4027,743.03485,1045.0742
4028,736.6826,1044.9694
4029,738.8082,1050.5109
4030,744.3881,1058.7373
4031,743.4798,1064.856
4032,736.74133,1065.3794
4033,736.14276,1060.1393
4034,743.8597,1052.7571
4035,752.46313,1048.9845
4036,755.92365,1053.6378
4037,749.90564,1066.0553
4038,739.5031,1078.5427
4039,734.688,1083.6418
4040,730.5724,1081.7662
4041,717.0801,1077.5829
4042,697.3613,1072.7333
4043,683.32117,1067.4464
4044,686.28986,1064.3396
4045,705.12445,1064.6494
4046,721.061,1065.7085
4047,718.6147,1066.0657
4048,707.97797,1066.7079
4049,709.17444,1066.8765
4050,719.37494,1065.1884
4051,720.4209,1061.3055
4052,708.24634,1053.3483
4053,691.5429,1040.6093
4054,677.6469,1029.3243
4055,668.1499,1027.3599
4056,654.5724,1032.6998
4057,637.3811,1034.4666
4058,662.1011,1023.7162
4059,774.81604,999.46136
4060,917.3379,970.04645
4061,975.2037,947.161
4062,938.7564,933.68976
4063,891.9572,924.0027
4064,882.003,915.4624
4065,898.4406,911.18494
4066,922.42957,915.43
4067,935.3319,934.76624
4068,921.7884,974.0359
4069,901.6392,1019.34735
4070,915.33966,1043.1743
4071,955.68097,1037.5945
4072,975.9534,1020.2177
4073,963.7408,1007.0556
4074,936.70447,1003.7518
4075,900.49506,1013.8745
4076,863.21747,1031.7867
4077,846.4536,1036.2919
4078,860.1916,1010.8087
4079,890.5532,967.4781
4080,916.3652,934.9737
4081,927.44763,925.255
4082,915.1185,932.6431
4083,868.2598,953.9171
4084,804.2789,986.47925
4085,764.5311,1021.73804
4086,765.45264,1053.1619
4087,796.12463,1077.9916
4088,844.07904,1090.4595
4089,887.29663,1085.1085
4090,898.71857,1066.5251
4091,880.22327,1048.5612
4092,861.5398,1043.0067
4093,860.83203,1051.9186
4094,858.0106,1069.4412
4095,817.70435,1087.1046
4096,750.11456,1095.1204
4097,717.0842,1084.2474
4098,755.0465,1057.2983
4099,827.496,1034.0942
4100,872.8606,1030.995
4101,872.95734,1040.7041
4102,854.2991,1044.6406
4103,842.38715,1036.9744
4104,839.4579,1027.8875
4105,836.0483,1030.26
4106,816.8625,1045.7933
4107,766.72394,1062.68
4108,703.6848,1066.9166
4109,679.86475,1052.7504
4110,720.33496,1027.523
4111,791.5937,1012.04486
4112,845.3601,1021.20264
4113,864.33276,1041.6158
4114,855.9673,1046.921
4115,834.1224,1029.468
4116,814.7779,1005.17694
4117,806.05664,995.5252
4118,793.83685,1008.78754
4119,753.51,1034.8981
4120,696.8981,1053.4167
4121,677.0515,1046.6207
4122,719.6155,1017.5182
4123,789.007,994.389
4124,837.31665,999.93536
4125,850.48047,1021.6868
4126,838.9107,1030.2131
4127,817.7225,1017.36804
4128,796.9414,1001.0272
4129,771.9171,999.6996
4130,741.61066,1014.1313
4131,722.6888,1029.0656
4132,721.0606,1028.2252
4133,722.4666,1009.0317
4134,719.1198,983.6541
4135,716.12024,967.51215
4136,716.2959,967.4481
4137,716.45935,978.5191
4138,716.79767,988.84607
4139,724.9462,989.9346
4140,742.86774,984.86505
4141,756.3933,982.1262
4142,755.5167,982.00287
4143,756.4787,977.0178
4144,786.37506,965.5441
4145,852.3514,954.6685
4146,926.63464,948.75085
4147,962.9675,944.7251
4148,934.80426,940.2106
4149,856.1032,940.50085
4150,771.50995,952.03534
4151,720.33923,970.2228
4152,708.7152,982.47064
4153,732.29474,984.3007
4154,794.22394,984.14734
4155,873.7397,990.6251
4156,923.55414,1003.5058
4157,911.2687,1018.13617
4158,845.6792,1028.5502
4159,793.292,1026.0286
4160,826.0944,1008.4305
4161,904.96936,990.7734
4162,919.0268,988.8933
4163,853.5732,997.0509
4164,789.9547,998.77673
4165,767.97845,991.5391
4166,759.75055,988.90466
4167,743.9361,1002.8855
4168,732.5967,1031.1194
4169,746.29315,1060.333
4170,794.0465,1077.0063
4171,857.1923,1078.0566
4172,899.09,1072.1862
4173,907.4919,1066.9949
4174,900.1763,1061.5126
4175,891.43176,1053.8978
4176,882.5939,1047.8519
4177,876.3603,1047.2616
4178,875.0278,1050.1746
4179,866.23566,1052.8297
4180,839.4548,1051.3853
4181,815.75055,1038.6492
4182,819.21155,1014.63965
4183,836.14294,993.374
4184,842.9734,983.22375
4185,834.54663,978.4695
4186,812.72687,977.08606
4187,783.18054,982.80096
4188,757.86523,991.0194
4189,752.333,991.5695
4190,770.51776,983.5408
4191,791.357,977.7893
4192,797.55646,981.0689
4193,801.5314,985.88336
4194,816.3163,985.3724
4195,834.4652,983.4173
4196,851.03925,981.7017
4197,869.5536,976.59454
4198,886.7717,970.44147
4199,896.5217,970.39905
