frame,x,y
8857,704.6104,970.3639
8858,722.3809,1017.3781
8859,739.8083,1044.1946
8860,760.60205,1027.974
8861,786.77466,987.88885
8862,816.3017,964.606
8863,836.61084,970.1528
8864,838.95166,987.21344
8865,830.4603,1000.6386
8866,822.02466,1004.24994
8867,812.93866,996.5388
8868,786.4761,984.60565
8869,725.02,979.71246
8870,651.7405,981.5858
8871,640.19653,975.47
8872,733.7192,950.6697
8873,863.67505,919.7603
8874,918.5534,909.6887
8875,881.2956,929.4469
8876,812.4981,958.25446
8877,749.261,972.1504
8878,702.26184,973.4173
8879,684.17395,981.4497
8880,692.1283,1001.1237
8881,705.03845,1019.3451
8882,706.6513,1026.7749
8883,694.43463,1025.7427
8884,676.2695,1021.1324
8885,665.18335,1013.9858
8886,673.6309,1005.37805
8887,707.67865,1001.68823
8888,755.1111,1006.375
8889,788.216,1011.9261
8890,788.9333,1011.5625
8891,760.65045,1007.12195
8892,722.67426,1000.62317
8893,698.4489,993.1317
8894,699.57947,989.90497
8895,722.3554,994.45575
8896,752.8904,1002.06305
8897,774.86304,1006.6321
8898,782.12006,1007.51495
8899,779.619,1005.9256
8900,772.86194,1003.4826
8901,762.62366,1003.69214
8902,749.0577,1006.84143
8903,738.9351,1009.04236
8904,741.3558,1009.8358
8905,753.89966,1011.94507
8906,765.0657,1014.42535
8907,769.32043,1014.1719
8908,768.3781,1011.1679
8909,765.1358,1007.5188
8910,762.4305,1004.5759
8911,759.52924,1002.7013
8912,743.9784,999.20135
8913,692.43066,984.4933
8914,608.4103,951.5258
8915,554.5728,913.96246
8916,599.07837,893.498
8917,733.7438,888.0952
8918,867.03784,887.0956
8919,912.33435,904.9037
8920,880.4716,952.25854
8921,839.7965,1000.5362
8922,820.97266,1019.18365
8923,815.484,1012.7611
8924,818.23926,999.3431
8925,832.7032,989.9568
8926,853.57855,991.2013
8927,866.34784,1003.2429
8928,863.8659,1017.4441
8929,853.9471,1025.4778
8930,850.0815,1029.4136
8931,855.54443,1032.6666
8932,846.79724,1017.0456
8933,781.4194,955.8754
8934,661.6513,869.3582
8935,564.73364,820.41516
8936,551.774,834.0016
8937,596.11346,872.05493
8938,637.8364,888.91345
8939,647.7657,874.53326
8940,634.7441,852.77057
8941,626.3367,851.2449
8942,642.28217,875.0773
8943,685.04047,913.1506
8944,739.71783,954.7544
8945,782.08673,989.44604
8946,815.7696,998.83777
8947,875.92786,963.0971
8948,960.97144,894.7257
8949,1013.2397,842.85175
8950,989.14734,830.6652
8951,896.03894,830.2698
8952,780.5177,822.02814
8953,708.0661,824.575
8954,711.6598,852.5721
8955,761.13403,888.315
8956,802.47144,910.6769
8957,807.86945,923.4921
8958,787.5399,939.7651
8959,769.3528,960.7594
8960,768.1228,979.7811
8961,778.4214,994.19977
8962,791.74994,1009.01086
8963,803.7611,1024.9596
8964,815.05774,1029.1609
8965,829.5156,1011.95844
8966,840.83795,986.4526
8967,843.8892,974.793
8968,854.9935,981.6968
8969,881.7634,991.76587
8970,904.3105,989.1504
8971,912.3773,973.0242
8972,900.23627,944.28876
8973,840.3709,897.06354
8974,740.9435,844.83997
8975,656.40826,818.3714
8976,598.0496,826.84674
8977,548.4161,853.75916
8978,526.80524,880.8216
8979,545.657,899.12775
8980,580.3214,909.7629
8981,611.6148,920.17255
8982,641.4797,935.1379
8983,676.3323,952.1837
8984,718.42426,967.53925
8985,760.9845,979.4582
8986,782.70013,983.8163
8987,763.43256,974.41626
8988,718.485,954.198
8989,690.21484,939.0312
8990,692.70624,938.54785
8991,696.8776,943.2073
8992,678.98083,939.8027
8993,667.7547,924.7208
8994,721.1767,895.8668
8995,833.5222,851.0563
8996,913.2353,803.05524
8997,899.04016,774.0972
8998,831.2307,768.65936
8999,779.4419,771.3358
9000,767.4376,769.5889
9001,773.73785,765.9231
9002,769.03754,767.91785
9003,752.0607,771.47504
9004,741.3856,765.9486
9005,740.12964,753.12164
9006,737.60547,743.9295
9007,732.3438,742.29504
9008,731.69104,744.13257
9009,736.2769,744.46594
9010,736.0006,740.76074
9011,725.1725,734.06433
9012,712.5635,727.2168
9013,712.1771,722.47296
9014,728.7356,721.9098
9015,751.9365,725.95
9016,768.38855,730.944
9017,774.62976,732.1811
9018,775.16205,729.3685
9019,776.3824,727.07324
9020,778.8459,729.7283
9021,773.7943,737.2855
9022,756.02936,745.1756
9023,735.5753,747.9929
9024,723.68756,744.7163
9025,715.62976,740.1133
9026,703.8762,739.23724
9027,693.19653,742.05
9028,690.0595,745.46344
9029,694.55963,747.9068
9030,704.41034,749.48517
9031,714.34503,750.2826
9032,718.70966,750.16064
9033,723.59845,748.6003
9034,742.1419,745.37836
9035,768.9632,742.51385
9036,784.3854,742.5868
9037,788.3616,744.4684
9038,796.78235,744.9959
9039,808.344,744.53064
9040,806.5168,747.35376
9041,788.1916,757.17584
9042,771.52124,769.715
9043,775.4381,772.90564
9044,794.93506,765.76013
9045,807.13214,762.4628
9046,803.9696,767.32025
9047,800.9596,770.9623
9048,808.3016,769.56976
9049,811.4868,766.11304
9050,799.71124,762.7208
9051,789.29956,761.6065
9052,796.45807,765.34076
9053,816.8146,773.10956
9054,837.2501,779.8357
9055,848.9434,780.7795
9056,850.9865,776.95856
9057,847.4755,773.879
9058,846.36615,774.31116
9059,856.13196,775.37976
9060,872.4743,774.2378
9061,869.1878,778.032
9062,821.23425,805.1433
9063,748.1732,862.48303
9064,700.17645,924.4124
9065,693.20544,951.48004
9066,701.8752,928.98096
9067,705.2047,883.23926
9068,706.60126,853.0188
9069,718.241,847.314
9070,737.44116,851.49097
9071,750.24756,856.8079
9072,754.154,862.9033
9073,757.33026,872.3669
9074,763.51434,889.57513
9075,769.75696,912.95135
9076,774.5041,933.5678
9077,781.8639,943.1119
9078,799.43933,931.06433
9079,836.63135,889.60236
9080,889.2517,837.1284
9081,928.10724,807.01385
9082,929.3504,810.3891
9083,892.7445,839.0833
9084,825.9097,883.9495
9085,754.6896,927.14105
9086,716.03375,943.91504
9087,711.73,930.03796
9088,718.5847,915.9812
9089,732.735,937.2629
9090,761.9203,985.1966
9091,802.5756,1017.70306
9092,842.24976,1020.6816
9093,861.09314,1013.66113
9094,846.69446,1010.06274
9095,822.4946,1007.9852
9096,820.6463,1003.09265
9097,831.0154,994.6487
9098,824.09906,985.10944
9099,803.63885,977.91943
9100,797.8051,974.0065
9101,817.0142,971.7267
9102,848.9261,970.3299
9103,881.46893,969.0143
9104,907.0403,965.81354
9105,913.75653,959.91016
9106,892.2228,950.86707
9107,850.4473,937.96295
9108,809.10736,924.5804
9109,784.53564,920.1776
9110,785.509,931.7001
9111,806.9481,953.2282
9112,824.66223,971.5682
9113,820.6238,980.4139
9114,800.4273,982.088
9115,777.19073,980.33307
9116,757.5647,976.74646
9117,743.1394,972.6574
9118,734.1055,970.82886
9119,728.8322,971.0405
9120,724.7143,967.2571
9121,722.35126,955.28467
9122,725.65497,940.3749
9123,734.5634,931.28455
9124,742.2132,929.1349
9125,748.4645,927.78815
9126,757.5967,922.76794
9127,757.4977,916.2263
9128,741.3777,913.9882
9129,730.3903,919.05066
9130,736.0498,929.3693
9131,743.22723,941.13275
9132,743.4203,952.3462
9133,745.6019,961.1588
9134,756.0574,957.7996
9135,767.71106,928.54626
9136,771.6465,880.11584
9137,768.69617,839.4646
9138,762.67206,820.2641
9139,754.3375,815.60016
9140,744.0899,817.013
9141,730.649,820.526
9142,714.31793,823.62994
9143,699.5857,824.2677
9144,688.76764,821.8943
9145,694.167,820.156
9146,745.5368,826.2468
9147,847.7958,846.0065
9148,959.85834,877.73413
9149,1034.8949,906.33484
9150,1051.1597,913.4323
9151,1019.4991,901.9064
9152,972.4409,894.9445
9153,939.26263,906.473
9154,947.445,925.20447
9155,1006.84955,929.7386
9156,1064.4359,914.05133
9157,1055.979,893.3684
9158,1000.24835,884.97345
9159,947.66864,890.6394
9160,896.26196,900.6324
9161,833.5672,906.592
9162,779.7793,909.0654
9163,753.9444,916.54144
9164,750.3865,933.3948
9165,754.79346,952.9478
9166,762.08215,969.0744
9167,775.5591,985.43384
9168,792.918,1005.7719
9169,806.63983,1022.7374
9170,829.36847,1021.95776
9171,882.2866,995.4751
9172,942.37463,952.43835
9173,981.30286,914.3896
9174,1028.177,899.2427
9175,1082.6222,905.41833
9176,1053.2964,901.3656
9177,876.67,857.2493
9178,633.0682,796.8865
9179,481.7817,768.22327
9180,492.3312,775.0058
9181,598.041,790.229
9182,689.83984,802.20514
9183,701.868,812.27985
9184,648.8696,820.8179
9185,597.8489,829.85876
9186,585.1644,840.26636
9187,583.4018,845.2675
9188,554.99603,838.673
9189,516.85803,828.7579
9190,515.8277,830.981
9191,541.02747,844.01624
9192,535.5658,851.4402
9193,500.16144,849.34607
9194,519.4034,851.75037
9195,663.8273,867.8628
9196,872.7973,891.68823
9197,1000.4892,917.9977
9198,1002.0312,949.8871
9199,960.6531,984.59235
9200,938.9799,1008.3793
9201,929.14154,1004.60016
9202,922.48193,969.0885
9203,939.72974,928.2696
9204,987.8607,915.5682
9205,1036.4979,928.3569
9206,1059.5546,941.8122
9207,1060.9554,945.7787
9208,1053.1244,945.9784
9209,1032.6957,946.851
9210,964.7999,940.4291
9211,821.255,916.9268
9212,669.56757,890.59094
9213,634.6505,890.6312
9214,733.52356,919.27954
9215,850.94434,949.1981
9216,871.30597,952.8641
9217,776.5857,915.9113
9218,654.7842,851.5048
9219,603.72174,796.6381
9220,626.6487,772.61914
9221,669.1986,770.92584
9222,701.2734,774.18616
9223,721.55237,772.24133
9224,734.43616,766.3903
9225,739.9943,762.6518
9226,735.7745,762.4201
9227,726.37463,763.29553
9228,721.15497,764.19104
9229,721.5213,765.5746
9230,720.4001,767.3481
9231,713.8764,768.8229
9232,706.5777,769.1577
9233,704.6049,767.43787
9234,708.56256,764.34534
9235,716.6468,762.1771
9236,727.8587,760.9471
9237,739.3569,757.9943
9238,746.6853,753.1162
9239,748.4638,749.6835
9240,748.46204,749.7327
9241,752.5002,750.95404
9242,762.1904,750.024
9243,770.0529,747.58405
9244,768.0492,746.69617
9245,763.07855,747.69183
9246,768.58826,748.4357
9247,777.31586,748.8778
9248,764.5461,751.4904
9249,727.94214,756.101
9250,696.89667,758.9233
9251,691.0016,758.4658
9252,698.7807,757.34045
9253,702.9483,757.61566
9254,701.3982,758.57697
9255,702.04016,758.9155
9256,709.2139,758.32446
9257,717.76965,756.8907
9258,721.4085,754.86365
9259,721.3867,753.0806
9260,723.03467,752.4383
9261,730.0139,752.8193
9262,741.73987,752.9654
9263,752.5101,752.5304
9264,759.254,752.9899
9265,766.50366,754.87494
9266,771.9915,756.9623
9267,768.78564,758.6002
9268,768.3146,760.40497
9269,777.3295,763.72687
9270,772.03217,768.87634
9271,742.6815,773.0297
9272,717.1955,773.0309
9273,716.5308,769.4651
9274,733.30493,765.4325
9275,753.83234,763.0599
9276,770.81915,762.1351
9277,783.6124,761.2741
9278,800.2193,759.26135
9279,822.58325,757.0798
9280,821.0907,762.7869
9281,760.8256,786.60675
9282,670.4199,824.02386
9283,620.0744,858.4076
9284,624.0391,882.25616
9285,646.7391,897.01044
9286,685.6012,895.96216
9287,762.6443,869.6284
9288,852.0391,831.02264
9289,899.7152,809.2936
9290,907.3469,812.05884
9291,919.0928,823.21893
9292,945.42126,833.60126
9293,962.72266,844.97144
9294,957.2557,852.22076
9295,933.11536,845.3565
9296,906.8311,825.4742
9297,900.7092,802.38367
9298,921.2076,782.1513
9299,950.6373,771.16583
9300,953.77216,786.65356
9301,898.39355,842.51556
9302,800.872,917.0407
9303,722.4825,964.1818
9304,696.3325,967.6916
9305,703.22577,951.53046
9306,717.212,941.766
9307,729.36017,944.2685
9308,738.2408,951.22473
9309,744.35596,955.7514
9310,749.1823,957.7971
9311,752.9955,959.174
9312,755.4624,959.5462
9313,757.8118,959.3108
9314,761.10864,960.9786
9315,763.27795,964.7714
9316,763.13135,968.24554
9317,763.7282,970.35187
9318,766.1278,970.8072
9319,767.40216,968.6423
9320,767.2238,964.5719
9321,769.1143,962.0535
9322,775.34973,964.1477
9323,782.85004,970.0023
9324,783.8125,977.1964
9325,770.4527,984.8521
9326,744.4041,988.5349
9327,729.2667,977.2171
9328,752.37573,952.4861
9329,796.43805,944.1038
9330,818.4951,970.2133
9331,822.1279,1002.5812
9332,838.2377,1010.10815
9333,865.9678,994.34814
9334,900.3715,963.85864
9335,952.4771,922.9647
9336,1006.32153,885.9957
9337,1028.1724,866.8409
9338,1011.4686,864.7747
9339,968.79016,875.24725
9340,919.1453,897.0037
9341,887.4986,925.67615
9342,873.7647,952.832
9343,853.1873,972.43774
9344,827.10394,983.96515
9345,818.32635,988.8646
9346,825.62225,989.47375
9347,831.2076,990.7224
9348,829.64404,995.8485
9349,826.52966,1002.3751
9350,824.64233,1005.2998
9351,820.9604,1001.4371
9352,816.3307,992.7631
9353,819.73303,985.7427
9354,835.9884,983.09686
9355,855.029,980.7872
9356,860.80096,976.63135
9357,849.3162,974.8749
9358,833.8872,978.67725
9359,829.5233,983.5241
9360,836.525,983.3651
9361,845.7904,979.9367
9362,844.6807,979.35114
9363,816.2761,981.2251
9364,763.8198,979.73413
9365,723.57214,975.1903
9366,721.19934,972.5259
9367,742.948,970.5261
9368,767.46857,965.8698
9369,790.4518,960.0232
9370,814.0987,952.5929
9371,831.9763,935.74915
9372,806.18036,902.14984
9373,695.38434,859.7135
9374,550.7596,828.9765
9375,475.89603,820.65045
9376,484.5922,827.06146
9377,545.4226,837.83655
9378,665.35583,857.48285
9379,799.6686,897.0871
9380,854.0904,948.54846
9381,827.63983,988.24884
9382,794.14575,1004.19806
9383,785.9784,1002.40704
9384,790.42957,994.4349
9385,794.93445,987.79834
9386,796.82416,985.2129
9387,795.0397,985.6919
9388,787.0657,984.88275
9389,772.42224,982.14795
9390,755.4779,982.53613
9391,742.2192,987.59033
9392,733.2749,993.6786
9393,726.3095,997.2939
9394,723.49225,995.5528
9395,729.64417,986.7236
9396,744.8103,974.05206
9397,762.0538,963.9888
9398,773.1673,959.06854
9399,775.7346,956.2762
9400,774.2435,950.93384
9401,774.40015,941.899
9402,775.48834,934.3751
9403,769.86774,933.816
9404,760.23364,937.76263
9405,769.6459,939.11346
9406,804.4425,935.3036
9407,830.7335,929.70087
9408,818.4695,927.13416
9409,773.6275,930.4092
9410,724.631,938.4945
9411,698.1952,948.69324
9412,696.1877,958.83124
9413,700.2351,963.2493
9414,697.9523,955.53107
9415,692.7472,941.1518
9416,695.8338,932.80396
9417,712.13324,931.752
9418,732.3162,931.2654
9419,743.63055,932.10345
9420,743.86414,938.7196
9421,736.0066,947.621
9422,721.08136,950.9145
9423,706.55896,948.1754
9424,707.3977,945.10486
9425,729.5866,943.16064
9426,760.52234,940.2555
9427,781.16174,937.38025
9428,780.9232,938.8173
9429,759.4248,948.6169
9430,728.9288,965.4279
9431,710.34607,980.52423
9432,712.0932,985.45074
9433,722.4351,980.77997
9434,727.5575,974.432
9435,730.2208,971.2161
9436,743.98505,968.48956
9437,768.193,963.90656
9438,786.6263,959.4483
9439,792.4439,957.35205
9440,792.64795,958.0284
9441,794.32947,961.8039
9442,800.87085,969.9895
9443,810.8285,980.2672
9444,817.72894,986.1889
9445,819.52313,987.14166
9446,820.6801,989.1045
9447,820.8187,993.73114
9448,814.88116,996.7539
9449,803.14404,995.00995
9450,791.33716,989.5059
9451,786.0317,984.0466
9452,788.7284,981.23553
9453,792.56116,980.111
9454,792.6314,979.36755
9455,793.89795,979.7256
9456,799.40894,982.2279
9457,802.09033,987.2094
9458,800.57996,992.44574
9459,811.9792,986.92346
9460,849.45905,957.1123
9461,896.285,912.304
9462,937.6621,881.77985
9463,991.65906,878.5593
9464,1054.3539,894.3049
9465,1081.7479,917.1729
9466,1065.6799,935.0661
9467,1033.2733,946.8399
9468,992.79675,969.07776
9469,960.2635,1008.7728
9470,960.5537,1037.4202
9471,946.92426,1010.46295
9472,822.75903,926.47565
9473,606.7427,849.613
9474,450.9581,834.1535
9475,437.4386,860.5362
9476,505.08005,885.10583
9477,580.7213,898.70544
9478,646.3141,914.1346
9479,702.272,937.4823
9480,747.39276,962.24866
9481,780.7462,981.38873
9482,795.3748,995.4783
9483,784.7178,1005.4357
9484,762.9864,1007.80176
9485,757.43835,1002.2214
9486,774.7186,996.77924
9487,799.02545,999.1343
9488,820.6072,1004.52924
9489,842.97437,997.16626
9490,867.7566,966.7133
9491,884.4131,927.3979
9492,880.73047,907.0021
9493,860.63947,910.68396
9494,837.15564,917.5675
9495,816.6129,911.932
9496,802.9317,898.7089
9497,801.52094,892.00244
9498,810.2514,898.3692
9499,818.6859,911.63873
9500,820.7687,920.822
9501,821.3694,917.9545
9502,825.4216,900.7265
9503,826.4519,879.16956
9504,812.7799,877.01166
9505,784.0083,908.75793
9506,758.6334,955.14233
9507,756.36615,984.7092
9508,775.6744,994.2019
9509,803.27325,999.8941
9510,832.14624,1008.52344
9511,856.6547,1016.7591
9512,871.0278,1018.8531
9513,883.6546,1006.52344
9514,900.4891,975.2297
9515,893.99274,937.4125
9516,847.3071,913.7062
9517,800.50757,908.586
9518,790.5401,911.5987
9519,803.46423,914.6117
9520,814.79675,916.9642
9521,820.30054,920.7073
9522,824.0335,926.42395
9523,826.8346,933.34436
9524,825.83923,939.3984
9525,818.8619,941.9331
9526,809.63934,939.52203
9527,804.5992,929.6349
9528,807.70917,910.34863
9529,818.39734,887.1347
9530,826.7443,870.82245
9531,820.36456,874.548
9532,802.78546,907.3687
9533,791.1479,954.17737
9534,792.42114,984.0291
9535,796.5451,989.7746
9536,794.59827,990.10394
9537,789.86804,995.50635
9538,790.8436,994.88336
9539,800.0503,974.10297
9540,807.51764,938.8086
9541,797.686,907.0507
9542,768.79034,886.1709
9543,742.75183,876.73364
9544,744.25775,881.96234
9545,767.0312,897.38586
9546,781.53546,910.5863
9547,777.99567,914.8261
9548,770.83203,911.6751
9549,767.3838,905.4578
9550,764.67664,900.5922
9551,765.0909,899.1154
9552,773.57623,899.2317
9553,786.73755,899.1637
9554,793.47266,898.97076
9555,787.6324,897.7277
9556,776.56616,894.4861
9557,771.37537,889.93463
9558,772.27325,884.24677
9559,770.2656,877.2378
9560,762.181,873.00323
9561,755.0544,879.62854
9562,755.317,897.4017
9563,772.72534,913.66223
9564,823.3612,917.43506
9565,897.5102,911.62213
9566,953.20496,906.69525
9567,952.94366,912.2685
9568,886.2324,933.8265
9569,790.59235,963.7452
9570,732.566,983.1436
9571,730.3449,983.74097
9572,746.2052,975.20026
9573,751.667,969.94604
9574,749.3175,971.4846
9575,750.3213,974.70953
9576,757.39044,975.29926
9577,764.3132,976.72284
9578,765.9731,982.349
9579,764.45746,987.712
9580,764.3992,988.5461
9581,766.18494,987.4981
9582,766.40436,987.70276
9583,765.4408,989.0636
9584,768.1128,991.1683
9585,773.07654,993.5025
9586,772.75604,995.1983
9587,766.7514,995.1103
9588,762.8906,992.05457
9589,764.44727,986.8807
9590,766.07153,981.93475
9591,763.9073,978.3497
9592,759.79376,973.8913
9593,750.56165,963.3244
9594,730.13776,944.1114
9595,705.08514,920.8138
9596,689.2489,900.8456
9597,686.83734,888.02203
9598,690.22766,883.8065
9599,690.06647,888.89764
9600,685.9543,896.8571
9601,685.03253,898.5785
9602,692.80664,901.6316
9603,710.2477,924.45703
9604,729.91895,961.8851
9605,737.95905,985.0339
9606,735.07794,980.77344
9607,743.4521,962.5332
9608,777.6487,947.41644
9609,818.098,942.3723
9610,832.7501,945.85913
9611,817.5982,953.5975
9612,788.07007,960.63495
9613,751.1401,961.83167
9614,712.66034,957.00214
9615,683.682,951.87415
9616,668.4952,950.11566
9617,664.47516,950.1799
9618,668.2493,950.3264
9619,675.1099,951.0566
9620,679.6445,952.9058
9621,679.49493,954.3836
9622,677.22314,953.53485
9623,677.2283,951.7626
9624,681.0521,952.9906
9625,687.70135,958.0284
9626,696.3641,963.40295
9627,705.7295,965.5533
9628,712.07336,963.2082
9629,712.58575,958.36066
9630,710.26135,955.3545
9631,709.86334,956.20496
9632,711.977,958.7266
9633,714.7381,959.6203
9634,715.51196,958.0022
9635,711.80096,956.5869
9636,705.833,959.0682
9637,702.35144,963.16095
9638,698.9259,952.7798
9639,686.6153,909.8872
9640,663.89905,846.90533
9641,644.6163,802.845
9642,646.2425,801.2755
9643,668.8249,836.65594
9644,691.2288,885.8268
9645,696.9197,923.5648
9646,693.1106,941.7455
9647,693.55817,947.28595
9648,701.1726,947.7954
9649,712.45465,948.30383
9650,722.2086,951.2853
9651,726.97186,955.92084
9652,729.1624,960.7754
9653,732.09906,965.7108
9654,733.50494,967.0363
9655,728.5336,950.9292
9656,718.39905,905.06433
9657,712.1781,846.1299
9658,713.22644,808.8007
9659,710.8167,800.9797
9660,696.95483,804.698
9661,680.1351,808.35406
9662,676.6227,811.36304
9663,695.72876,816.7095
9664,727.90906,828.54205
9665,748.1539,845.49567
9666,741.61365,858.849
9667,724.8507,861.94904
9668,730.00134,854.9869
9669,764.71173,844.3226
9670,807.30194,841.98584
9671,845.08307,854.2141
9672,889.5513,873.297
9673,945.72394,889.9126
9674,993.60583,901.59314
9675,1011.1594,908.43933
9676,993.6797,913.0795
9677,955.0322,917.3817
9678,928.34155,915.36523
9679,943.6278,902.70734
9680,988.5317,888.4092
9681,1007.75165,887.0247
9682,967.3195,898.51807
9683,906.604,898.00323
9684,875.2087,867.51855
9685,860.7224,827.2012
9686,839.46277,804.7687
9687,824.4141,804.79706
9688,833.3151,822.3019
9689,871.4269,849.89594
9690,927.1446,867.09985
9691,964.0681,851.6065
9692,962.0066,808.51373
9693,948.5481,768.4101
9694,953.1737,758.8569
9695,968.4597,788.11914
9696,974.0606,831.7876
9697,963.4897,843.3643
9698,950.2035,813.5983
9699,960.87823,784.9862
9700,994.15875,789.3323
9701,1005.3457,819.5441
9702,971.287,858.2245
9703,924.61285,894.8405
9704,898.08105,921.79987
9705,885.5914,934.04834
9706,886.36926,930.707
9707,934.1719,915.19366
9708,1023.9972,902.21606
9709,1072.402,904.9166
9710,1012.4602,905.2866
9711,872.0832,877.6349
9712,733.90375,834.1577
9713,656.1816,807.1884
9714,641.05536,808.30225
9715,664.3628,823.70233
9716,713.6476,834.3984
9717,783.6423,839.4395
9718,851.03687,856.6697
9719,881.0113,893.9745
9720,868.7553,932.1314
9721,848.8802,948.3738
9722,845.3642,943.539
9723,844.4424,934.05206
9724,831.75903,928.6423
9725,822.6934,921.4818
9726,842.34784,907.73987
9727,894.71484,896.2901
9728,962.20605,892.8957
9729,1021.03503,887.4228
9730,1042.5887,876.2338
9731,1006.5734,872.6953
9732,933.3258,885.6033
9733,868.24915,907.298
9734,818.50586,916.46454
9735,748.2495,891.6163
9736,667.3297,837.19653
9737,649.91974,781.27637
9738,711.7602,746.0345
9739,777.31445,735.5499
9740,794.0145,739.4903
9741,779.6306,745.6982
9742,770.69385,751.3713
9743,779.5281,756.75745
9744,793.40045,759.39746
9745,798.6869,758.4036
9746,796.3214,755.8299
9747,793.3259,752.6716
9748,792.5474,748.53864
9749,795.848,746.4733
9750,806.41394,751.0692
9751,821.0027,759.2309
9752,829.7764,762.0407
9753,831.80945,758.941
9754,835.516,758.32947
9755,838.5487,763.60626
9756,830.22534,770.5604
9757,813.9441,775.8726
9758,805.6106,780.4253
9759,813.0003,786.4157
9760,829.68866,794.7175
9761,846.8065,804.87177
9762,861.4254,815.09985
9763,872.16473,822.6737
9764,877.49426,826.90155
9765,880.5611,829.79486
9766,884.62665,832.82477
9767,885.91766,835.8852
9768,883.43536,839.01294
9769,889.5894,845.23596
9770,898.9075,858.98785
9771,862.00195,876.10046
9772,762.94855,885.79816
9773,673.17505,886.11633
9774,648.60693,885.40234
9775,663.50903,892.44055
9776,679.8061,907.3427
9777,687.68176,920.12463
9778,683.49713,922.2362
9779,673.65063,913.31256
9780,687.6845,895.24615
9781,740.21436,867.9009
9782,793.59235,833.3083
9783,805.84406,801.526
9784,788.42847,783.5927
9785,773.49176,777.19366
9786,769.753,771.59564
9787,773.97375,763.0922
9788,783.23,754.4102
9789,793.2079,749.6249
9790,802.71906,752.97784
9791,811.8319,762.1417
9792,818.1135,769.3068
9793,823.66376,773.2794
9794,834.6544,778.3226
9795,849.2575,782.93225
9796,856.04254,782.9598
9797,848.1635,780.68274
9798,832.6706,780.1567
9799,819.9079,780.59174
9800,812.2662,780.7643
9801,807.5942,782.27277
9802,803.2153,785.7313
9803,797.15796,789.6255
9804,791.3183,793.07227
9805,789.1313,796.3735
9806,789.9246,799.1939
9807,790.16327,800.5489
9808,787.6131,800.80664
9809,781.6484,801.2801
9810,771.3999,801.3455
9811,755.06683,798.4345
9812,733.0955,791.23914
9813,711.0699,780.42865
9814,694.147,767.1773
9815,684.5105,758.0714
9816,697.6886,775.9994
9817,749.5699,844.95746
9818,806.6246,945.0129
9819,820.2927,1019.94904
9820,802.4215,1044.1368
9821,788.9356,1037.721
9822,784.0065,1025.3259
9823,779.1233,1016.5577
9824,771.7099,1012.10785
9825,760.89233,1010.2133
9826,748.56085,1010.75726
9827,740.295,1014.1467
9828,738.87317,1017.338
9829,741.57996,1015.51715
9830,745.9357,1005.2678
9831,752.30133,987.1581
9832,759.7167,968.558
9833,764.5427,957.1999
9834,766.4223,953.4921
9835,774.4555,955.2426
9836,799.64734,961.52466
9837,834.5855,968.7574
9838,854.92896,971.7693
9839,850.6081,968.6592
9840,835.68506,959.65796
9841,822.39844,946.3084
9842,808.4611,933.9761
9843,795.38043,929.14343
9844,796.7064,935.70654
9845,815.2275,952.4937
9846,831.4151,969.8681
9847,829.21545,977.867
9848,818.2748,980.29407
9849,819.98004,990.134
9850,841.26654,1011.685
9851,870.1116,1036.7427
9852,894.98944,1057.0094
9853,918.951,1067.1376
9854,943.5817,1052.0061
9855,943.66327,991.71466
9856,884.20435,895.9839
9857,783.2554,813.0536
9858,712.27826,781.0145
9859,704.72906,787.9452
9860,727.04175,799.0238
9861,741.4238,800.7185
9862,741.55164,800.0198
9863,739.2018,802.1606
9864,742.9865,806.5782
9865,752.0431,812.3749
9866,761.4638,817.66486
9867,765.24854,819.0293
9868,761.2283,816.2571
9869,755.29626,813.3195
9870,752.39136,811.7239
9871,747.411,808.75525
9872,736.1423,803.72784
9873,725.784,799.47833
9874,722.1621,797.8477
9875,718.8583,798.0857
9876,707.81274,799.5231
9877,692.91187,802.9735
9878,687.1519,807.4993
9879,695.6711,809.0912
9880,708.98157,806.4752
9881,717.37006,803.6379
9882,721.12854,802.9519
9883,723.53046,802.2559
9884,727.22675,799.7961
9885,735.71466,796.23254
9886,744.87665,794.48096
9887,743.0582,798.26276
9888,727.8658,805.82196
9889,709.5728,809.62067
9890,700.08057,805.59906
9891,705.61224,797.049
9892,721.6758,789.60114
9893,735.81696,786.5657
9894,739.0387,788.45917
9895,731.0364,793.5667
9896,717.2531,797.321
9897,704.3115,795.64435
9898,695.5843,790.6732
9899,690.9906,787.8237
9900,690.28925,787.57
9901,691.20294,785.84424
9902,688.74884,781.7732
9903,681.68964,778.75256
9904,673.8516,777.99207
9905,670.24133,776.49133
9906,677.1741,772.8153
9907,708.08276,777.84454
9908,777.4468,815.0235
9909,863.8443,889.02856
9910,906.88,963.0238
9911,886.83844,998.9871
9912,862.05707,1002.4424
9913,881.91235,1002.28973
9914,913.2774,1011.0142
9915,887.70197,1017.2632
9916,787.9985,1006.81934
9917,672.781,984.4635
9918,615.79565,967.38745
9919,624.44055,961.7024
9920,645.62134,953.09576
9921,642.2093,924.6125
9922,623.66235,885.73773
9923,602.30536,862.77136
9924,567.66907,859.9847
9925,523.4783,861.2864
9926,508.90668,858.9557
9927,560.5474,853.57745
9928,663.6528,842.3476
9929,751.2041,823.95795
9930,765.42413,801.725
9931,724.74646,781.08026
