frame,x,y
8336,748.2165,678.8849
8337,752.37366,676.62714
8338,763.521,675.6865
8339,774.26196,675.0341
8340,775.8988,672.9487
8341,765.07715,668.1431
8342,749.34357,662.50903
8343,742.1927,660.31165
8344,750.33417,663.40906
8345,768.1442,668.47656
8346,782.7865,670.59546
8347,786.46893,668.96893
8348,782.6606,666.59955
8349,780.0203,665.59973
8350,787.7693,665.053
8351,808.6135,663.0653
8352,818.25946,665.0218
8353,768.91656,689.09094
8354,654.5986,744.6451
8355,550.2084,803.5519
8356,525.9029,825.825
8357,562.8054,811.35736
8358,603.0379,791.6834
8359,624.2084,786.05273
8360,635.0177,791.6541
8361,644.5682,799.498
8362,655.0822,804.0683
8363,665.30206,804.0204
8364,671.9169,800.69415
8365,674.1016,796.37964
8366,676.7003,793.19196
8367,684.41156,792.38556
8368,693.81525,792.98956
8369,696.78735,793.35376
8370,692.1117,793.65686
8371,686.85156,794.3655
8372,686.5743,794.9888
8373,689.61945,794.62756
8374,691.6215,793.1706
8375,691.7324,792.225
8376,690.942,792.2682
8377,688.47266,791.3352
8378,684.54724,789.135
8379,682.4267,788.82385
8380,684.0116,792.9556
8381,686.38617,799.8941
8382,685.73737,806.2174
8383,682.48627,810.7174
8384,678.74445,813.5927
8385,675.62634,814.659
8386,678.04645,814.8741
8387,692.3113,816.6997
8388,712.1081,820.445
8389,721.4364,823.7428
8390,717.0426,825.9967
8391,710.65765,827.4629
8392,709.49133,826.7513
8393,710.29504,825.95166
8394,708.9847,829.89056
8395,705.7068,837.1485
8396,704.93085,841.83026
8397,712.97577,841.11194
8398,727.52826,836.0166
8399,736.27185,831.62585
8400,734.5514,834.289
8401,731.5043,843.1808
8402,731.6955,847.54193
8403,721.1587,829.0355
8404,682.57153,777.52606
8405,626.7451,723.37274
8406,589.2015,718.44073
8407,584.03455,763.34924
8408,590.6669,807.3158
8409,591.5543,820.69336
8410,588.7643,816.00696
8411,586.72156,813.0233
8412,584.6929,818.4228
8413,581.6622,829.33044
8414,578.88007,838.95544
8415,580.4826,842.70026
8416,589.5306,843.07697
8417,601.6953,843.76416
8418,609.42004,844.19293
8419,612.2937,844.94037
8420,615.1419,848.81055
8421,618.17084,853.54193
8422,614.36096,851.26276
8423,596.931,838.03503
8424,571.56934,821.22955
8425,552.788,809.1053
8426,546.3625,789.0647
8427,553.3055,742.3092
8428,576.62463,693.2112
8429,601.06934,692.60175
8430,601.73645,740.95593
8431,582.88403,790.3331
8432,567.24347,812.14355
8433,562.4923,813.3444
8434,564.13275,808.3326
8435,567.8933,805.1417
8436,570.56494,807.14844
8437,571.19116,813.9912
8438,575.7254,821.1102
8439,591.4228,819.95184
8440,609.8683,805.18494
8441,613.48816,786.09247
8442,602.5746,777.306
8443,595.75586,780.4569
8444,608.9842,789.23895
8445,639.22516,800.16656
8446,663.2925,809.31464
8447,664.01935,808.5466
8448,649.6479,793.56305
8449,636.4448,773.8225
8450,630.9134,762.1047
8451,631.60724,757.9149
8452,634.997,753.5911
8453,638.30975,747.38873
8454,638.9792,741.8228
8455,634.3168,737.55176
8456,622.4134,733.6111
8457,603.96466,729.2217
8458,588.4361,724.05566
8459,590.2319,718.86005
8460,608.1508,714.7465
8461,624.6486,711.65375
8462,630.28674,709.98773
8463,629.649,713.06256
8464,627.97076,723.4712
8465,627.0561,737.2404
8466,629.1629,749.87415
8467,636.2236,763.52966
8468,644.68335,777.0618
8469,645.08636,784.0493
8470,630.8706,787.8202
8471,610.2924,799.3531
8472,605.64716,818.98376
8473,631.1651,831.63257
8474,673.9999,824.17535
8475,705.5903,803.3242
8476,709.8128,787.75854
8477,694.333,785.9802
8478,674.3161,789.31964
8479,660.4073,782.3638
8480,677.2046,761.0212
8481,755.0687,743.9335
8482,866.32715,748.2108
8483,929.61664,763.3681
8484,913.32916,772.8428
8485,865.5083,772.90076
8486,834.6955,764.86035
8487,825.1673,754.0246
8488,822.1883,746.22125
8489,818.8002,740.1001
8490,817.29254,731.8782
8491,819.5129,722.0737
8492,822.6681,713.4029
8493,823.92883,706.46985
8494,823.19183,700.1274
8495,821.7532,695.59015
8496,820.95703,697.12714
8497,820.3748,706.59717
8498,819.105,719.89984
8499,821.88416,730.4117
8500,836.74713,734.73517
8501,860.1228,735.9531
8502,876.065,740.2858
8503,873.1742,748.49695
8504,849.8967,754.3122
8505,811.9354,753.3002
8506,776.01575,748.99194
8507,765.6842,747.5868
8508,792.4279,750.15515
8509,842.92316,753.4332
8510,889.4194,754.86926
8511,901.7516,754.14105
8512,859.16235,752.25653
8513,783.17865,750.35126
8514,730.53735,748.23267
8515,726.4644,744.7803
8516,744.0721,740.61676
8517,749.8257,738.06134
8518,737.7353,737.7965
8519,729.8847,737.79895
8520,751.537,734.85706
8521,791.8798,727.04645
8522,798.3103,720.3038
8523,730.11255,734.8616
8524,619.39014,786.49335
8525,553.07007,849.38385
8526,574.7519,873.3363
8527,640.2971,848.786
8528,683.53436,810.5376
8529,687.97394,787.603
8530,708.67786,794.58984
8531,822.0502,840.49524
8532,998.5134,894.3179
8533,1093.9484,887.8258
8534,1040.9257,801.8603
8535,927.2947,694.3375
8536,854.52905,626.39655
8537,842.6862,612.044
8538,860.65656,628.052
8539,875.5089,644.7911
8540,879.6417,650.8395
8541,887.5457,650.22284
8542,911.4882,647.1209
8543,926.6174,646.9971
8544,874.0949,662.8799
8545,750.6042,699.33527
8546,639.5278,739.5208
8547,598.335,765.60034
8548,602.20013,775.82135
8549,608.40936,775.5983
8550,600.63367,769.55066
8551,584.88135,762.31323
8552,577.0524,757.7272
8553,588.6871,756.74475
8554,615.64404,757.7121
8555,639.407,758.57623
8556,645.57556,757.87054
8557,640.29895,754.44727
8558,638.6815,748.72406
8559,642.32166,744.1889
8560,641.1834,744.9063
8561,631.7805,750.27045
8562,620.81226,755.7509
8563,614.6989,758.3395
8564,615.94165,756.2765
8565,621.4946,747.6254
8566,620.1649,735.2684
8567,609.2775,728.71375
8568,602.9979,732.8182
8569,606.4602,740.25806
8570,606.8028,743.29675
8571,602.908,743.5166
8572,637.5308,749.28674
8573,766.76636,768.697
8574,956.7389,796.60895
8575,1086.0868,816.79755
8576,1098.7897,822.7613
8577,1050.9459,820.5559
8578,1006.2404,815.40497
8579,984.5502,809.5489
8580,984.488,805.8235
8581,990.3188,805.00287
8582,983.69165,804.1971
8583,969.4433,801.3382
8584,965.3155,798.0321
8585,976.797,796.5876
8586,995.7525,796.5076
8587,1001.20166,795.18304
8588,967.2913,791.5802
8589,892.8353,788.051
8590,792.30255,788.07983
8591,666.04535,792.3746
8592,536.60767,797.8863
8593,457.221,801.9066
8594,441.1899,803.14716
8595,455.37482,798.2099
8596,476.87646,785.23126
8597,503.32565,769.79626
8598,533.0445,761.08844
8599,562.47217,764.1031
8600,590.90485,776.40283
8601,617.7165,789.9962
8602,638.145,797.6547
8603,647.64923,798.9417
8604,648.8612,798.415
8605,648.4899,800.3143
8606,650.2074,806.01227
8607,654.78534,812.36646
8608,662.5507,814.35986
8609,672.8677,811.34045
8610,684.53174,807.1551
8611,696.31903,804.99255
8612,705.4793,805.0917
8613,708.0526,806.677
8614,700.4845,809.35626
8615,678.6634,811.14795
8616,648.6645,809.1421
8617,652.40466,803.1315
8618,737.2833,793.4578
8619,871.42633,779.53143
8620,970.5483,764.9314
8621,1009.13904,757.01776
8622,1012.812,758.23615
8623,996.26984,762.13446
8624,973.31995,762.5512
8625,959.9978,762.0483
8626,939.5704,762.7065
8627,879.5001,756.98
8628,793.58185,741.3569
8629,723.0514,732.05396
8630,671.9166,749.25775
8631,629.0947,787.25446
8632,604.22034,819.21216
8633,602.1539,829.7548
8634,610.12366,824.0929
8635,615.86523,813.3049
8636,615.8482,806.05817
8637,611.1022,805.5218
8638,605.6511,809.327
8639,605.0965,815.1214
8640,610.2384,821.4494
8641,616.3922,824.9697
8642,619.73145,822.17706
8643,618.1269,818.9352
8644,608.9659,822.62976
8645,595.7629,815.1029
8646,593.5202,783.90045
8647,612.5917,760.36334
8648,639.23926,764.10004
8649,649.276,773.3841
8650,637.8148,773.3585
8651,620.6482,768.5112
8652,619.6164,758.25256
8653,668.06335,741.4624
8654,783.58765,736.11456
8655,898.6743,758.99603
8656,918.7357,795.4132
8657,862.7101,819.5308
8658,821.272,823.6033
8659,824.1323,815.0923
8660,842.6132,807.70294
8661,855.0749,813.8782
8662,862.25354,833.19403
8663,872.58856,853.66455
8664,890.6282,866.602
8665,910.9678,871.90894
8666,922.0005,872.9467
8667,920.7331,873.4777
8668,914.476,874.5491
8669,903.3367,872.00275
8670,881.7764,862.64215
8671,858.42926,852.27704
8672,847.57117,851.5532
8673,847.1307,864.1362
8674,838.7696,874.93787
8675,799.5561,848.0754
8676,727.6691,764.2101
8677,662.33154,663.2863
8678,650.5223,604.6596
8679,696.22546,595.5168
8680,757.3474,602.2565
8681,790.28516,605.32684
8682,793.0316,613.7392
8683,790.3466,641.3744
8684,785.95966,680.7923
8685,765.51654,708.7378
8686,749.3545,718.89795
8687,798.05164,730.37036
8688,923.2451,758.0562
8689,1032.0758,794.66644
8690,1033.3691,826.0115
8691,953.1978,847.8449
8692,873.6304,863.4944
8693,830.12366,874.63214
8694,822.1079,881.9814
8695,838.12787,885.1527
8696,834.5005,876.98236
8697,761.479,861.43884
8698,634.01807,862.2491
8699,526.61066,874.1525
8700,495.24213,860.9405
8701,536.1313,827.8142
8702,627.47107,811.9814
8703,774.8463,821.28326
8704,952.8531,840.87805
8705,1065.5273,857.36694
8706,1055.5936,863.7004
8707,975.577,863.828
8708,907.6378,867.03705
8709,883.6172,875.00433
8710,887.5191,879.8718
8711,891.98737,879.135
8712,882.03656,885.02594
8713,856.70154,906.386
8714,826.6329,931.52905
8715,807.99164,946.04626
8716,807.18945,953.5062
8717,815.83466,963.4458
8718,821.13336,976.0723
8719,815.8032,987.3123
8720,803.49225,994.8284
8721,796.03326,996.37445
8722,798.98914,992.2286
8723,802.48694,990.09357
8724,792.8287,997.6269
8725,773.28613,1011.22656
8726,760.8279,1022.35376
8727,761.1408,1029.2854
8728,766.1855,1035.241
8729,771.08575,1042.1964
8730,777.26556,1048.8014
8731,786.7163,1051.4233
8732,798.8946,1048.7109
8733,810.7088,1043.6195
8734,821.03564,1039.431
8735,831.29236,1037.2633
8736,838.7946,1037.8273
8737,838.5093,1041.0054
8738,833.10126,1044.0374
8739,830.51056,1044.0026
8740,832.3589,1040.4836
8741,833.6639,1034.9283
8742,831.5157,1030.2018
8743,828.98883,1028.8785
8744,831.1704,1030.5886
8745,839.6746,1033.5162
8746,851.805,1036.524
8747,861.32556,1037.683
8748,862.0815,1036.2296
8749,858.51886,1041.7091
8750,865.7122,1067.9349
8751,888.8471,1105.2579
8752,912.9335,1122.8542
8753,918.7512,1105.3438
8754,898.336,1059.5127
8755,861.6763,996.4022
8756,829.3416,929.8212
8757,804.46295,876.4033
8758,776.3033,844.60175
8759,752.2441,830.1995
8760,746.1704,822.5972
8761,754.35,813.0491
8762,767.0213,800.1225
8763,780.36804,788.41064
8764,791.4933,781.53314
8765,796.4485,778.667
8766,796.82904,777.3681
8767,799.8239,775.93427
8768,808.73773,773.1977
8769,820.0913,767.93494
8770,829.0227,759.5749
8771,834.02606,749.9551
8772,837.7926,742.06024
8773,844.3044,737.2014
8774,857.50836,736.1923
8775,878.8635,739.4406
8776,898.7292,742.57806
8777,899.58856,739.8414
8778,876.6331,734.05383
8779,849.70056,733.8932
8780,848.3371,740.11566
8781,875.13245,742.356
8782,895.02026,731.40265
8783,877.86224,708.44006
8784,833.78864,682.4325
8785,797.2309,663.0652
8786,789.326,653.37823
8787,803.28076,648.6889
8788,821.2961,643.5827
8789,833.3105,636.9417
8790,839.31433,629.9848
8791,842.3477,622.6561
8792,843.56195,614.7723
8793,844.1077,607.9062
8794,846.9433,603.0067
8795,853.2228,598.8622
8796,860.2544,594.4029
8797,865.2773,590.7244
8798,868.55536,589.485
8799,872.3291,590.22174
8800,877.8883,590.9584
8801,882.6682,590.2363
8802,882.5763,587.7713
8803,878.41943,584.59106
8804,874.1957,582.2247
8805,869.9343,581.5669
8806,864.09283,582.05774
8807,859.3449,581.65515
8808,858.22614,579.88715
8809,858.67084,578.9122
8810,857.5231,579.372
8811,853.37354,579.68054
8812,848.0409,579.8926
8813,846.4104,581.3406
8814,850.80707,582.9497
8815,857.87054,582.55225
8816,863.9533,581.52405
8817,874.0482,585.3585
8818,902.0121,598.48334
8819,950.80725,617.4188
8820,984.872,633.5292
8821,937.0937,643.16626
8822,791.43506,649.36096
8823,645.6309,657.02344
8824,604.6776,667.16504
8825,652.0539,674.40845
8826,706.3051,674.85236
8827,729.92505,672.12274
8828,734.7203,672.50586
8829,740.2287,679.2876
8830,753.5693,691.86035
8831,771.7295,707.9298
8832,788.3749,725.1583
8833,798.7044,740.04407
8834,806.5088,748.72687
8835,823.54987,750.49493
8836,855.54236,748.18207
8837,891.7438,744.9048
8838,900.20074,743.3482
8839,838.17,749.3612
8840,710.19836,766.64886
8841,601.47833,783.14886
8842,589.85785,779.66034
8843,656.2903,754.35834
8844,728.69574,723.451
8845,766.87506,705.2982
8846,778.9356,708.2467
8847,788.0198,722.78766
8848,802.0567,729.88727
8849,807.3776,722.0718
8850,775.3645,708.77454
8851,691.08124,701.3387
8852,598.181,703.2664
8853,572.0787,710.8504
8854,629.5897,715.83435
8855,714.8061,713.91925
8856,777.4021,706.70184
8857,822.3526,692.4983
8858,866.1667,669.27673
8859,886.89404,646.6861
8860,858.55365,638.9372
8861,800.5709,645.97437
8862,748.0136,656.88055
8863,702.1358,667.91797
8864,655.2749,687.4566
8865,623.6716,732.3373
8866,620.3315,809.48315
8867,634.2801,888.60095
8868,647.0031,916.8776
8869,644.70483,870.2786
8870,621.6709,781.93146
8871,601.044,713.2973
8872,633.46857,693.3904
8873,734.8808,701.797
8874,858.5994,701.4522
8875,949.76935,671.6149
8876,969.9992,632.14075
8877,893.7333,625.99725
8878,758.1585,659.4793
8879,652.503,697.11066
8880,614.89124,714.9539
8881,614.42554,717.6112
8882,618.1642,716.85583
8883,622.2152,720.2375
8884,646.15466,732.3346
8885,705.3078,754.66956
8886,772.5268,782.12683
8887,802.71826,805.88257
8888,798.8763,821.9404
8889,799.38776,832.98224
8890,812.7357,844.9728
8891,813.4023,861.54205
8892,787.7164,877.09235
8893,749.8445,881.3468
8894,713.20667,876.151
8895,674.08307,877.05615
8896,635.5927,889.84375
8897,615.08093,901.6155
8898,618.3314,902.2915
8899,641.02185,896.36304
8900,677.1977,892.6474
8901,700.47797,894.7123
8902,687.2909,899.39874
8903,663.63556,902.3379
8904,677.50336,903.8474
8905,739.4856,906.43585
8906,814.744,909.836
8907,856.4532,911.543
8908,839.74396,910.52625
8909,777.41907,909.35596
8910,709.85284,912.4738
8911,673.41876,920.3746
8912,685.0655,924.5299
8913,738.9642,914.6352
8914,793.86017,889.7914
8915,806.54456,853.94653
8916,787.9269,811.37274
8917,777.49854,770.96326
8918,784.9021,738.4416
8919,794.9911,709.26447
8920,798.8877,680.18036
8921,798.71704,656.25867
8922,800.44354,642.77325
8923,809.0884,638.7674
8924,823.59607,638.3057
8925,837.76935,635.4677
8926,847.66223,628.79254
8927,853.214,620.8401
8928,855.29517,614.4295
8929,855.3812,610.2474
8930,854.8621,607.7526
8931,853.54694,607.0506
8932,851.21515,608.1068
8933,849.80347,609.4873
8934,851.3423,609.8318
8935,853.9714,609.52454
8936,853.6818,609.6395
8937,850.4598,609.7679
8938,848.1293,608.81616
8939,848.0782,607.5195
8940,847.8667,607.5715
8941,845.77466,608.98785
8942,842.9138,610.61743
8943,840.8111,612.22943
8944,839.76776,614.31226
8945,840.2112,616.6484
8946,843.492,618.1532
8947,849.5857,618.17267
8948,855.491,617.235
8949,858.2849,616.0662
8950,858.1763,615.05597
8951,857.2784,614.592
8952,857.1486,614.88745
8953,857.73083,615.9801
8954,858.21844,617.6016
8955,858.8358,618.90344
8956,860.8006,619.51935
8957,864.2032,619.8821
8958,867.6203,619.8974
8959,870.0551,619.3423
8960,870.9785,618.7184
8961,870.14233,618.3365
8962,868.49225,618.0129
8963,866.866,617.6475
8964,865.85657,617.4023
8965,866.71313,617.2807
8966,868.86646,616.60095
8967,870.15466,615.4654
8968,870.6376,616.66565
8969,870.9372,623.8418
8970,868.20557,638.97046
8971,859.06213,662.7372
8972,845.15216,693.95337
8973,831.24396,727.93427
8974,819.5452,757.65936
8975,809.7855,777.624
8976,801.5025,788.3987
8977,794.15405,796.50494
8978,788.55945,807.06995
8979,786.9698,819.3967
8980,789.9204,832.29016
8981,794.3216,847.7281
8982,795.4679,865.10175
8983,793.8314,877.93567
8984,796.5699,881.2482
8985,805.31757,879.4471
8986,804.0826,884.6334
8987,772.1417,905.32166
8988,718.18976,935.3628
8989,678.6033,961.07947
8990,671.551,978.9064
8991,682.69055,994.0744
8992,694.41846,1008.2708
8993,704.01135,1019.2959
8994,716.1729,1024.6189
8995,731.68713,1021.966
8996,747.35095,1012.0729
8997,760.79114,998.92
8998,771.4942,986.97015
8999,779.8656,979.7446
9000,785.95636,976.7224
9001,789.5474,973.97363
9002,791.9152,971.79
9003,794.6904,973.9316
9004,795.0228,978.51105
9005,789.00397,975.89307
9006,786.20514,957.99475
9007,803.8753,933.44147
9008,835.7251,919.45074
9009,852.56,916.2155
9010,841.3726,913.43945
9011,817.644,911.491
9012,801.4342,917.9598
9013,800.4403,934.562
9014,812.16895,952.1772
9015,832.6606,957.0798
9016,859.77435,946.23785
9017,888.0824,932.2113
9018,906.37054,926.79333
9019,903.9851,928.9285
9020,881.56213,932.45514
9021,855.90094,936.7304
9022,844.1369,946.5853
9023,845.1733,962.9182
9024,849.2972,976.4436
9025,852.90076,972.6737
9026,853.9968,945.3893
9027,850.00134,909.7289
9028,844.2846,891.4158
9029,847.7181,897.54236
9030,869.8796,912.5257
9031,896.7401,922.68896
9032,887.1219,932.67694
9033,822.4109,955.20435
9034,742.2897,988.97986
9035,696.8042,1014.83826
9036,691.7825,1019.06226
9037,704.1662,1011.32983
9038,715.4794,1007.9108
9039,719.01514,1009.994
9040,716.6805,1010.83276
9041,714.1505,1012.85724
9042,714.8789,1025.4219
9043,716.8253,1042.0675
9044,715.7943,1038.9614
9045,712.9603,1013.6999
9046,715.2407,993.88586
9047,727.84686,984.592
9048,745.672,959.02606
9049,751.7874,920.9196
9050,738.09753,906.16534
9051,721.2128,922.4485
9052,718.9998,950.787
9053,730.89935,979.7959
9054,748.2544,1000.9958
9055,760.62976,1003.8731
9056,760.65985,991.54193
9057,754.3657,977.85266
9058,752.0013,968.2929
9059,752.88025,959.8938
9060,752.5524,951.433
9061,753.27563,945.5665
9062,756.2913,945.5546
9063,753.6738,948.0896
9064,739.43463,947.0706
9065,722.18396,946.54047
9066,714.83075,952.58374
9067,717.4989,960.44086
9068,722.45667,965.1627
9069,733.0114,968.6016
9070,760.62585,970.7385
9071,799.0386,970.106
9072,824.43005,971.83295
9073,826.5266,984.18085
9074,816.60455,1006.5377
9075,806.1854,1027.6338
9076,795.6121,1036.8877
9077,780.37427,1031.8656
9078,759.94574,1019.2652
9079,742.6673,1014.2451
9080,739.2399,1024.7174
9081,748.2655,1039.8981
9082,758.2771,1048.9271
9083,763.43427,1053.0757
9084,765.1812,1055.7167
9085,764.3248,1056.109
9086,761.08826,1052.0222
9087,757.2388,1045.8285
9088,755.33,1043.2543
9089,756.8268,1045.2277
9090,758.0959,1048.8876
9091,750.7389,1052.204
9092,732.1322,1052.1677
9093,716.89343,1041.5743
9094,723.1925,1010.1218
9095,743.3137,955.259
9096,753.6044,888.9865
9097,749.8975,826.0888
9098,746.0674,774.63586
9099,749.81494,737.76984
9100,758.03394,714.4196
9101,766.52014,700.6771
9102,774.3284,692.6442
9103,781.4827,687.5616
9104,787.3211,684.2055
9105,790.5113,682.2394
9106,788.97394,681.6883
9107,782.3176,682.5273
9108,775.4862,683.5345
9109,774.1773,683.6402
9110,778.41364,683.988
9111,785.4243,686.3213
9112,789.98035,691.6975
9113,784.83936,701.05774
9114,778.1185,713.845
9115,802.9782,728.03455
9116,872.4423,741.84784
9117,927.9027,751.4752
9118,901.7749,751.3355
9119,816.6711,739.7716
9120,745.0712,720.2595
9121,715.061,698.8188
9122,710.1005,681.6899
9123,712.42554,672.1337
9124,716.12866,669.29
9125,722.07855,669.65356
9126,734.54254,669.17883
9127,749.0766,668.82245
9128,731.27936,682.39264
9129,644.3204,726.049
9130,530.76056,786.93225
9131,491.56638,826.50604
9132,551.70044,827.73517
9133,642.7267,807.91504
9134,709.87067,785.9787
9135,753.09924,765.5274
9136,788.9025,744.1344
9137,823.0359,722.1802
9138,854.1008,701.76337
9139,881.5923,684.0661
9140,903.6198,671.59955
9141,913.4683,669.5134
9142,906.69604,679.9937
9143,889.75793,695.70105
9144,874.4183,705.57513
9145,866.07764,707.25714
9146,862.75214,706.03656
9147,860.8854,705.42096
9148,858.857,705.3533
9149,858.1881,705.75397
9150,859.85345,708.1959
9151,860.03796,713.67377
9152,856.3897,719.8139
9153,853.72015,723.3508
9154,856.1939,723.7463
9155,860.52747,721.7755
9156,861.284,717.6482
9157,858.07074,711.37
9158,854.8681,703.3652
9159,854.6705,695.20135
9160,857.06744,688.7561
9161,859.58014,684.4835
9162,860.26807,681.7469
9163,859.6357,680.0632
9164,859.37286,679.3716
9165,859.66925,679.66815
9166,859.21436,680.5963
9167,857.8828,681.2905
9168,858.1905,680.76587
9169,863.0177,679.14435
9170,872.30396,677.8267
9171,882.21765,676.98035
9172,888.2089,674.77814
9173,890.0604,670.4851
9174,892.29535,665.72107
9175,898.23804,662.22046
9176,905.268,659.99316
9177,907.3603,658.0566
9178,902.58673,656.10095
9179,895.7227,653.9644
9180,891.84155,650.78925
9181,891.06836,646.6534
9182,892.1222,641.9251
9183,898.7339,631.94666
9184,916.9582,611.1298
9185,944.6326,588.7868
9186,972.01917,586.4341
9187,991.43024,615.0384
9188,998.9692,665.8338
9189,996.7976,718.1773
9190,994.41724,753.79364
9191,997.08704,771.3504
9192,997.86145,784.50006
9193,985.6783,803.5332
9194,959.0229,825.7101
9195,927.87476,843.9791
9196,901.7093,856.63983
9197,883.3733,867.0695
9198,872.86835,880.83997
9199,870.2114,903.03503
9200,877.4086,932.67255
9201,897.31635,960.6227
9202,926.8726,976.9385
9203,954.49054,978.0853
9204,964.9406,967.80347
9205,951.67926,955.96643
9206,931.58856,951.23285
9207,927.7174,951.8732
9208,936.48004,949.8385
9209,940.0843,940.7844
9210,935.44977,926.8526
9211,930.19885,913.3621
9212,926.9401,903.4895
9213,923.8799,896.91876
9214,925.04663,893.9578
9215,936.1979,895.5706
9216,953.1713,898.5661
9217,967.4744,898.1989
9218,975.7239,894.44775
9219,977.0017,889.54694
9220,970.8746,883.30383
9221,958.51056,874.0493
9222,943.4187,861.4963
9223,934.429,848.15717
9224,938.2956,837.2733
9225,947.56494,830.42755
9226,948.9549,829.02014
9227,937.526,834.18243
9228,917.41644,843.0879
9229,897.5487,849.95135
9230,885.04767,852.6829
9231,880.3151,853.89233
9232,878.1218,854.6629
9233,871.8567,853.24005
9234,861.13074,849.83936
9235,854.11597,847.34454
9236,856.1261,847.2842
9237,860.77295,848.33527
9238,859.25665,848.8871
9239,853.0408,849.4453
9240,850.31964,851.2518
9241,854.4459,853.6832
9242,861.9528,855.13336
9243,868.5003,855.1333
9244,872.86487,854.58344
9245,875.4112,854.703
9246,875.8451,855.5332
9247,875.20795,856.0995
9248,876.10583,856.0817
9249,878.9436,856.1569
9250,881.1989,857.01196
9251,879.2646,857.6974
9252,870.3966,855.2097
9253,858.161,848.54254
9254,852.9949,841.5479
9255,859.48254,837.9178
9256,868.6019,836.77637
9257,867.4099,836.452
9258,853.509,837.95013
9259,841.0067,842.01556
9260,844.9752,847.1967
9261,855.69183,851.43005
9262,852.28186,855.7643
9263,842.45233,869.9364
9264,844.90686,901.8251
9265,842.97455,937.0481
9266,810.9559,949.82446
9267,776.0178,934.41907
9268,795.53735,913.0062
9269,863.5213,913.18414
9270,906.13837,937.10535
9271,882.69855,959.08466
9272,818.13104,958.5777
9273,746.7302,943.7641
9274,689.8874,935.84436
9275,683.4716,934.11896
9276,765.759,911.73206
9277,897.67456,859.34326
9278,964.00256,812.5104
9279,906.49817,811.6089
9280,782.5147,853.2764
9281,681.5909,900.6304
9282,647.8866,921.1972
9283,672.03534,907.0927
9284,727.07874,875.5174
9285,825.32605,841.73193
9286,998.83716,795.3761
9287,1180.6328,733.08435
9288,1225.5059,689.27527
9289,1120.6439,685.22845
9290,1028.7158,678.8214
9291,1053.4597,629.7785
9292,1121.2096,571.6039
9293,1151.5721,554.6951
9294,1168.824,574.8103
9295,1207.0242,596.2871
9296,1241.9847,600.64716
9297,1218.5784,597.8186
9298,1095.1459,606.5044
9299,897.44324,624.5777
9300,719.7991,633.4345
9301,632.7598,633.26025
9302,619.64026,639.06354
9303,618.44965,654.7084
9304,588.683,680.81604
9305,534.7145,724.22375
9306,493.55682,779.56213
9307,501.51392,822.28143
9308,565.3902,835.3428
9309,660.45087,827.8504
9310,744.7609,820.43036
9311,786.8332,825.2721
9312,779.9995,848.6019
9313,730.5737,893.9221
9314,666.2634,942.62195
9315,633.2507,960.02765
9316,646.50226,937.85455
9317,677.8303,901.1502
9318,695.6034,874.9253
9319,686.7883,865.60077
9320,662.3303,865.94055
9321,656.77704,867.4374
9322,697.9704,870.2402
9323,768.63135,878.3381
9324,820.8759,889.7898
9325,829.5714,898.28345
9326,809.9776,895.5346
9327,787.88556,878.0147
9328,773.74396,856.68555
9329,767.0934,844.87476
9330,766.75055,842.8607
9331,770.4831,843.90485
9332,775.43536,843.7933
9333,780.6593,842.94995
9334,785.67773,845.492
9335,788.5641,853.788
9336,788.1812,863.2917
9337,787.88794,871.9487
9338,792.52905,888.10455
9339,799.36725,910.82416
9340,802.0389,918.08374
9341,803.10394,895.21625
9342,807.30774,859.4549
9343,812.0953,838.0682
9344,815.81915,834.9568
9345,819.8636,836.40283
9346,821.8498,834.0484
9347,815.44775,827.3925
9348,794.835,818.0909
9349,764.84094,810.00653
9350,742.3082,807.259
9351,736.0714,811.96594
9352,738.3816,825.4223
9353,740.41565,843.61786
9354,739.10754,856.5238
9355,733.9958,861.1461
9356,733.1666,865.39734
9357,748.7761,874.18353
9358,774.8218,879.03253
9359,790.93933,867.60876
9360,792.44464,844.6168
9361,791.97614,829.71643
9362,794.9969,830.8861
9363,791.50494,836.22955
9364,772.6723,831.8077
9365,748.237,818.0594
9366,732.9861,810.271
9367,721.0041,824.83997
9368,698.9193,863.62286
9369,672.22144,909.03064
9370,649.1054,937.65155
9371,626.8336,940.63855
9372,620.7723,921.40125
9373,660.2492,884.168
9374,732.2422,843.01807
9375,782.549,817.1343
9376,787.4868,806.07275
9377,778.5954,799.00226
9378,793.13696,798.1832
9379,827.62195,808.17816
9380,850.7681,820.2203
9381,849.78687,819.0996
9382,837.6454,795.2385
9383,827.53064,754.4847
9384,823.7941,716.5548
9385,827.4889,700.5602
9386,839.1217,714.5149
9387,853.83093,746.8594
9388,861.80365,770.9134
9389,859.0214,767.6291
9390,847.5194,738.5096
9391,830.497,705.53864
9392,818.9467,696.7708
9393,827.6175,718.53143
9394,852.84393,750.3193
9395,869.775,767.63184
9396,860.48004,761.8778
9397,835.36145,743.94836
9398,817.79956,732.0533
9399,811.0837,735.90393
9400,797.8763,753.0214
9401,773.9511,773.7153
9402,755.1574,789.60223
9403,747.564,800.8027
9404,740.5787,810.72076
9405,732.9967,817.7919
9406,740.2334,821.1549
9407,768.8417,833.1388
9408,804.57544,870.6284
9409,831.39185,924.9136
9410,843.2214,959.8313
9411,838.76953,954.0849
9412,819.02246,929.22516
9413,788.62024,920.31415
